X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
15.5, 2.75, 0.5, -7.19019, -0.131208, 9.15274
15.5, 3, 0.5, -7.34885, -0.268206, 8.96027
15.5, 3.25, 0.5, -7.22876, -0.395735, 9.10563
15.5, 3.5, 0.5, -7.39001, -0.539417, 8.91186
15.5, 3.75, 0.5, -7.19065, -0.656081, 9.15239
15.5, 4, 0.5, -7.26952, -0.795933, 9.05576
15.5, 4.25, 0.5, -7.26827, -0.928429, 9.05682
15.5, 4.5, 0.5, -7.11175, -1.03821, 9.25029
15.5, 4.75, 0.5, -7.22865, -1.18719, 9.10575
15.5, 5, 0.5, -5.97253, -1.08988, 10.968
15.5, 5.25, 0.5, -7.3686, -1.4791, 8.87594
15.5, 5.5, 0.5, -7.36991, -1.61385, 8.87473
15.5, 5.75, 0.5, -7.36883, -1.74808, 8.87646
15.5, 6, 0.5, -7.36903, -1.8826, 8.87617
15.5, 6.25, 0.5, -7.36878, -2.017, 8.87641
15.5, 6.5, 0.5, -7.32409, -2.13842, 8.9204
15.5, 6.75, 0.5, -7.3702, -2.28638, 8.87512
15.5, 7, 0.5, -7.32418, -2.40575, 8.92032
15.5, 7.25, 0.5, -7.36852, -2.55478, 8.87599
15.5, 7.5, 0.5, -7.36995, -2.68976, 8.87463
15.5, 7.75, 0.5, -7.37007, -2.8243, 8.87451
15.75, 0, 0.5, -6.1679, 1.10536, 10.8237
15.75, 0.25, 0.5, -6.16867, 0.994947, 10.8225
15.75, 0.5, 0.5, -6.16759, 0.884242, 10.8231
15.75, 0.75, 0.5, -6.22463, 0.780868, 10.7267
15.75, 1, 0.5, -6.19746, 0.666394, 10.7737
15.75, 1.25, 0.5, -6.19595, 0.555193, 10.7747
15.75, 1.5, 0.5, -6.19578, 0.444142, 10.7747
15.75, 1.75, 0.5, -6.08598, 0.327203, 10.9684
15.75, 2, 0.5, -6.08578, 0.218128, 10.9679
15.75, 2.25, 0.5, -6.08574, 0.109063, 10.9684
15.75, 2.5, 0.5, -6.08569, 7.45282e-16, 10.9679
15.75, 2.75, 0.5, -6.08574, -0.109063, 10.9684
15.75, 3, 0.5, -6.08578, -0.218128, 10.9679
15.75, 3.25, 0.5, -6.08598, -0.327203, 10.9684
15.75, 3.5, 0.5, -6.19578, -0.444142, 10.7747
15.75, 3.75, 0.5, -6.19595, -0.555193, 10.7747
15.75, 4, 0.5, -6.19746, -0.666394, 10.7737
15.75, 4.25, 0.5, -6.22463, -0.780868, 10.7267
15.75, 4.5, 0.5, -6.16759, -0.884242, 10.8231
15.75, 4.75, 0.5, -6.16867, -0.994947, 10.8225
15.75, 5, 0.5, -6.1679, -1.10536, 10.8237
15.75, 5.25, 0.5, -7.45735, -1.47009, 8.93063
15.75, 5.5, 0.5, -7.45769, -1.60381, 8.93104
15.75, 5.75, 0.5, -7.45592, -1.73704, 8.93189
15.75, 6, 0.5, -7.45679, -1.87088, 8.93184
15.75, 6.25, 0.5, -7.45615, -2.00434, 8.93251
15.75, 6.5, 0.5, -7.4576, -2.13838, 8.93113
15.75, 6.75, 0.5, -7.45772, -2.27207, 8.93096
15.75, 7, 0.5, -7.45648, -2.40532, 8.93138
15.75, 7.25, 0.5, -7.45744, -2.53927, 8.93062
15.75, 7.5, 0.5, -7.45713, -2.67281, 8.93081
15.75, 7.75, 0.5, -7.45739, -2.80654, 8.93063
16, 0, 0.5, -6.34209, 1.11656, 10.7257
16, 0.25, 0.5, -6.3699, 1.00931, 10.6781
16, 0.5, 0.5, -6.4012, 0.901578, 10.628
16, 0.75, 0.5, -6.37004, 0.78504, 10.678
16, 1, 0.5, -6.37003, 0.67289, 10.6781
16, 1.25, 0.5, -6.3697, 0.560713, 10.6776
16, 1.5, 0.5, -6.25504, 0.440496, 10.8708
16, 1.75, 0.5, -6.25532, 0.330386, 10.8707
16, 2, 0.5, -6.2537, 0.220201, 10.8723
16, 2.25, 0.5, -6.25523, 0.110127, 10.8713
16, 2.5, 0.5, -6.2535, 7.65833e-16, 10.8724
16, 2.75, 0.5, -6.25523, -0.110127, 10.8713
16, 3, 0.5, -6.2537, -0.220201, 10.8723
16, 3.25, 0.5, -6.25532, -0.330386, 10.8707
16, 3.5, 0.5, -6.25504, -0.440496, 10.8708
16, 3.75, 0.5, -6.3697, -0.560713, 10.6776
16, 4, 0.5, -6.37003, -0.67289, 10.6781
16, 4.25, 0.5, -6.37004, -0.78504, 10.678
16, 4.5, 0.5, -6.4012, -0.901578, 10.628
16, 4.75, 0.5, -6.3699, -1.00931, 10.6781
16, 5, 0.5, -6.34209, -1.11656, 10.7257
16, 5.25, 0.5, -7.51674, -1.45571, 9.02016
16, 5.5, 0.5, -7.56215, -1.59764, 8.97602
16, 5.75, 0.5, -7.56214, -1.73077, 8.97603
16, 6, 0.5, -7.5618, -1.86382, 8.97635
16, 6.25, 0.5, -7.56111, -1.99677, 8.97688
16, 6.5, 0.5, -7.51775, -2.11768, 9.01995
16, 6.75, 0.5, -7.51571, -2.24942, 9.02109
16, 7, 0.5, -7.5171, -2.38218, 9.02063
16, 7.25, 0.5, -7.56226, -2.52963, 8.97579
16, 7.5, 0.5, -7.51734, -2.64695, 9.01966
16, 7.75, 0.5, -7.5624, -2.79596, 8.97507
16, 8, 0.5, -7.5625, -2.92914, 8.97553
16.25, 0, 0.5, -6.54833, 1.13293, 10.5795
16.25, 0.25, 0.5, -6.5485, 1.01966, 10.5794
16.25, 0.5, 0.5, -6.54863, 0.906384, 10.5799
16.25, 0.75, 0.5, -6.54686, 0.792873, 10.5811
16.25, 1, 0.5, -6.57765, 0.682801, 10.532
16.25, 1.25, 0.5, -6.39696, 0.55337, 10.8236
16.25, 1.5, 0.5, -6.48571, 0.448838, 10.6777
16.25, 1.75, 0.5, -6.4861, 0.336649, 10.6781
16.25, 2, 0.5, -6.48591, 0.224426, 10.6776
16.25, 2.25, 0.5, -6.45557, 0.111688, 10.7262
16.25, 2.5, 0.5, -6.45778, 7.9085e-16, 10.7256
16.25, 2.75, 0.5, -6.45557, -0.111688, 10.7262
16.25, 3, 0.5, -6.48591, -0.224426, 10.6776
16.25, 3.25, 0.5, -6.4861, -0.336649, 10.6781
16.25, 3.5, 0.5, -6.48571, -0.448838, 10.6777
16.25, 3.75, 0.5, -6.39696, -0.55337, 10.8236
16.25, 4, 0.5, -6.57765, -0.682801, 10.532
16.25, 4.25, 0.5, -6.54686, -0.792873, 10.5811
16.25, 4.5, 0.5, -6.54863, -0.906384, 10.5799
16.25, 4.75, 0.5, -6.5485, -1.01966, 10.5794
16.25, 5, 0.5, -6.54833, -1.13293, 10.5795
16.25, 5.25, 0.5, -7.60201, -1.44675, 9.07673
16.25, 5.5, 0.5, -7.64543, -1.58729, 9.03351
16.25, 5.75, 0.5, -7.6456, -1.7196, 9.03334
16.25, 6, 0.5, -7.64596, -1.85196, 9.03242
16.25, 6.25, 0.5, -7.64512, -1.98403, 9.03314
16.25, 6.5, 0.5, -7.64506, -2.11628, 9.03314
16.25, 6.75, 0.5, -7.60123, -2.23566, 9.07666
16.25, 7, 0.5, -7.60023, -2.36685, 9.07819
16.25, 7.25, 0.5, -7.6005, -2.49843, 9.07805
16.25, 7.5, 0.5, -7.60109, -2.63014, 9.07752
16.25, 7.75, 0.5, -7.64513, -2.77764, 9.03311
16.25, 8, 0.5, -7.64659, -2.91047, 9.03181
16.5, 0, 0.5, -6.76111, 1.14985, 10.4343
16.5, 0.25, 0.5, -6.72682, 1.02962, 10.4836
16.5, 0.5, 0.5, -6.69729, 0.911196, 10.5314
16.5, 0.75, 0.5, -6.75904, 0.804648, 10.435
16.5, 1, 0.5, -6.79326, 0.69319, 10.3859
16.5, 1.25, 0.5, -6.66382, 0.566651, 10.5807
16.5, 1.5, 0.5, -6.63294, 0.45122, 10.6296
16.5, 1.75, 0.5, -6.63304, 0.33842, 10.6289
16.5, 2, 0.5, -6.63484, 0.225675, 10.6285
16.5, 2.25, 0.5, -6.63468, 0.112835, 10.6286
16.5, 2.5, 0.5, -6.63462, 8.12507e-16, 10.6279
16.5, 2.75, 0.5, -6.63468, -0.112835, 10.6286
16.5, 3, 0.5, -6.63484, -0.225675, 10.6285
16.5, 3.25, 0.5, -6.63304, -0.33842, 10.6289
16.5, 3.5, 0.5, -6.63294, -0.45122, 10.6296
16.5, 3.75, 0.5, -6.66382, -0.566651, 10.5807
16.5, 4, 0.5, -6.79326, -0.69319, 10.3859
16.5, 4.25, 0.5, -6.75904, -0.804648, 10.435
16.5, 4.5, 0.5, -6.69729, -0.911196, 10.5314
16.5, 4.75, 0.5, -6.72682, -1.02962, 10.4836
16.5, 5, 0.5, -6.76111, -1.14985, 10.4343
16.5, 5.25, 0.5, -6.72907, -1.25884, 10.4828
16.5, 5.5, 0.5, -7.70331, -1.5721, 9.12204
16.5, 5.75, 0.5, -7.74954, -1.71333, 9.07667
16.5, 6, 0.5, -7.70354, -1.83418, 9.12113
16.5, 6.25, 0.5, -7.70381, -1.96526, 9.1215
16.5, 6.5, 0.5, -7.70227, -2.09586, 9.12224
16.5, 6.75, 0.5, -7.70379, -2.22729, 9.12159
16.5, 7, 0.5, -7.70386, -2.35832, 9.12151
16.5, 7.25, 0.5, -7.70295, -2.48905, 9.12153
16.5, 7.5, 0.5, -7.70404, -2.62042, 9.12131
16.5, 7.75, 0.5, -7.74836, -2.76727, 9.07764
16.5, 8, 0.5, -7.7024, -2.88185, 9.12289
