X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
2.5, 3.25, 0.5, -0.61796, 0.6621, 5.13544
2.75, 0, 0.5, -0.592915, 2.49649, 7.5181
2.75, 0.25, 0.5, -0.599615, 2.3669, 7.41433
2.75, 0.5, 0.5, -0.592201, 2.18179, 7.51624
2.75, 0.75, 0.5, -0.599651, 2.05144, 7.41436
2.75, 1, 0.5, -0.613884, 1.93858, 7.20956
2.75, 1.25, 0.5, -0.655305, 1.89694, 6.69895
2.75, 1.5, 0.5, -0.551246, 1.45065, 8.12291
2.75, 1.75, 0.5, -0.577232, 1.36713, 7.71567
2.75, 2, 0.5, -0.645397, 1.35873, 6.79714
2.75, 2.25, 0.5, -0.672011, 1.23791, 6.4921
2.75, 2.5, 0.5, -0.65872, 1.04008, 6.64517
2.75, 2.75, 0.5, -0.688348, 0.905721, 6.28139
2.75, 3, 0.5, -0.723469, 0.761547, 5.9202
3, 0, 0.5, -0.953269, 3.17756, 5.81006
3, 0.25, 0.5, -0.939003, 2.93438, 5.91203
3, 0.5, 0.5, -0.982841, 2.86662, 5.6009
3, 0.75, 0.5, -0.990467, 2.68251, 5.55096
3, 1, 0.5, -0.967132, 2.41783, 5.70392
3, 1.25, 0.5, -1.00689, 2.30746, 5.44805
3, 1.5, 0.5, -0.982949, 2.04781, 5.60154
3, 1.75, 0.5, -1.00692, 1.88798, 5.44805
3, 2, 0.5, -1.02202, 1.70337, 5.34156
3, 2.25, 0.5, -1.05445, 1.53774, 5.13404
3, 2.5, 0.5, -1.046, 1.3075, 5.18408
3, 2.75, 0.5, -1.02997, 1.07288, 5.29089
3, 3, 0.5, -1.05501, 0.879172, 5.13328
3, 7, 0.5, -0.672664, -1.68166, 10.2718
3, 7.25, 0.5, -0.594472, -1.61003, 9.73346
3, 7.5, 0.5, -0.573786, -1.67354, 10.0335
3, 7.75, 0.5, -0.580592, -1.81435, 9.88767
3, 8, 0.5, -0.565164, -1.88388, 10.1851
3.25, 0, 0.5, -1.42154, 3.92148, 4.53915
3.25, 0.25, 0.5, -1.42115, 3.67539, 4.53952
3.25, 0.5, 0.5, -1.43429, 3.46208, 4.48952
3.25, 0.75, 0.5, -1.42142, 3.18595, 4.53949
3.25, 1, 0.5, -1.42113, 2.94026, 4.53932
3.25, 1.25, 0.5, -1.42107, 2.69512, 4.53937
3.25, 1.5, 0.5, -1.42128, 2.45048, 4.53979
3.25, 1.75, 0.5, -1.43393, 2.22507, 4.49006
3.25, 2, 0.5, -1.42109, 1.96013, 4.53928
3.25, 2.25, 0.5, -1.42169, 1.71583, 4.53936
3.25, 2.5, 0.5, -1.42169, 1.47071, 4.53945
3.25, 2.75, 0.5, -1.42171, 1.22561, 4.53947
3.25, 5.25, 0.5, -1.11996, -0.96548, 8.38594
3.25, 5.5, 0.5, -0.95309, -0.985955, 7.77708
3.25, 5.75, 0.5, -0.890745, -1.07504, 7.91775
3.25, 6, 0.5, -0.844484, -1.16481, 8.12286
3.25, 6.25, 0.5, -0.845248, -1.31159, 8.12261
3.25, 6.5, 0.5, -0.84159, -1.45102, 8.1738
3.25, 6.75, 0.5, -0.829733, -1.57363, 8.31796
3.25, 7, 0.5, -0.83467, -1.7269, 8.27053
3.25, 7.25, 0.5, -0.83766, -1.87751, 8.21928
3.25, 7.5, 0.5, -0.837772, -2.02221, 8.21975
3.25, 7.75, 0.5, -0.830238, -2.14717, 8.3171
3.25, 8, 0.5, -0.830204, -2.29022, 8.3176
3.5, 0, 0.5, -1.73335, 4.07846, 4.32015
3.5, 0.25, 0.5, -1.73353, 3.82396, 4.3206
3.5, 0.5, 0.5, -1.73329, 3.56855, 4.32029
3.5, 0.75, 0.5, -1.73355, 3.31415, 4.32062
3.5, 1, 0.5, -1.73354, 3.05919, 4.32071
3.5, 1.25, 0.5, -1.75496, 2.83891, 4.27501
3.5, 1.5, 0.5, -1.73344, 2.54917, 4.32026
3.5, 1.75, 0.5, -1.73312, 2.29383, 4.32131
3.5, 2, 0.5, -1.73357, 2.03949, 4.32076
3.5, 2.25, 0.5, -1.73292, 1.78389, 4.3207
3.5, 2.5, 0.5, -1.75472, 1.54829, 4.276
3.5, 2.75, 0.5, -1.08271, 0.796112, 7.62163
3.5, 3, 0.5, -1.14384, 0.672846, 7.52613
3.5, 3.25, 0.5, -1.19905, 0.528993, 7.43253
3.5, 3.5, 0.5, -1.24901, 0.367356, 7.38352
3.5, 4.5, 0.5, -1.24901, -0.367356, 7.38352
3.5, 4.75, 0.5, -1.19905, -0.528993, 7.43253
3.5, 5, 0.5, -1.14384, -0.672846, 7.52613
3.5, 5.25, 0.5, -1.08271, -0.796112, 7.62163
3.5, 5.5, 0.5, -1.03725, -0.915222, 7.76137
3.5, 5.75, 0.5, -1.03732, -1.06782, 7.76185
3.5, 6, 0.5, -1.03414, -1.21664, 7.80858
3.5, 6.25, 0.5, -1.03738, -1.37301, 7.76194
3.5, 6.5, 0.5, -1.03407, -1.5207, 7.80866
3.5, 6.75, 0.5, -1.03814, -1.67934, 7.76161
3.5, 7, 0.5, -1.04139, -1.83775, 7.71508
3.5, 7.25, 0.5, -1.04139, -1.9909, 7.71538
3.5, 7.5, 0.5, -1.0434, -2.14817, 7.71797
3.5, 7.75, 0.5, -1.03807, -2.28986, 7.76103
3.5, 8, 0.5, -1.04347, -2.45523, 7.71732
3.75, 0, 0.5, -2.00839, 4.11976, 4.27488
3.75, 0.25, 0.5, -2.00819, 3.8619, 4.27532
3.75, 0.5, 0.5, -2.00855, 3.6051, 4.27546
3.75, 0.75, 0.5, -1.9914, 3.319, 4.3196
3.75, 1, 0.5, -1.99155, 3.06392, 4.32013
3.75, 1.25, 0.5, -2.00822, 2.83211, 4.27591
3.75, 1.5, 0.5, -1.99183, 2.55363, 4.31905
3.75, 1.75, 0.5, -2.00793, 2.31684, 4.27557
3.75, 2, 0.5, -2.0082, 2.0597, 4.27597
3.75, 2.25, 0.5, -1.99151, 1.78725, 4.31995
3.75, 2.5, 0.5, -1.20432, 0.926399, 7.65866
3.75, 2.75, 0.5, -1.21052, 0.775973, 7.61791
3.75, 3, 0.5, -1.2106, 0.62082, 7.61792
3.75, 3.25, 0.5, -1.25274, 0.481822, 7.612
3.75, 3.5, 0.5, -1.28538, 0.329584, 7.52556
3.75, 4.5, 0.5, -1.28538, -0.329584, 7.52556
3.75, 4.75, 0.5, -1.25274, -0.481822, 7.612
3.75, 5, 0.5, -1.2106, -0.62082, 7.61792
3.75, 5.25, 0.5, -1.21052, -0.775973, 7.61791
3.75, 5.5, 0.5, -1.20432, -0.926399, 7.65866
3.75, 5.75, 0.5, -1.21046, -1.08631, 7.6173
3.75, 6, 0.5, -1.20958, -1.2406, 7.61811
3.75, 6.25, 0.5, -1.20438, -1.38967, 7.6585
3.75, 6.5, 0.5, -1.21046, -1.55187, 7.61776
3.75, 6.75, 0.5, -1.19475, -1.68491, 7.70081
3.75, 7, 0.5, -1.20362, -1.85173, 7.6589
3.75, 7.25, 0.5, -1.2043, -2.00717, 7.65851
3.75, 7.5, 0.5, -1.20974, -2.17133, 7.61788
3.75, 7.75, 0.5, -1.19468, -2.29746, 7.70033
3.75, 8, 0.5, -1.2101, -2.48225, 7.6179
4, 0, 0.5, -2.24516, 4.08212, 4.3346
4, 0.25, 0.5, -2.21762, 3.78003, 4.38067
4, 0.5, 0.5, -2.20109, 3.50173, 4.42206
4, 0.75, 0.5, -2.20045, 3.25066, 4.42243
4, 1, 0.5, -2.21783, 3.02431, 4.38095
4, 1.25, 0.5, -2.21829, 2.77286, 4.38033
4, 1.5, 0.5, -2.21756, 2.51995, 4.38061
4, 1.75, 0.5, -2.24483, 2.29585, 4.33459
4, 2, 0.5, -2.21749, 2.0159, 4.38053
4, 2.25, 0.5, -1.34986, 1.07375, 7.71158
4, 2.5, 0.5, -1.35064, 0.920891, 7.71075
4, 2.75, 0.5, -1.32431, 0.752449, 7.80028
4, 3, 0.5, -1.34966, 0.613482, 7.71159
4, 3.25, 0.5, -1.35078, 0.460495, 7.71128
4, 3.5, 0.5, -1.3497, 0.30675, 7.71155
4, 4.75, 0.5, -1.35078, -0.460495, 7.71128
4, 5, 0.5, -1.34966, -0.613482, 7.71159
4, 5.25, 0.5, -1.32431, -0.752449, 7.80028
4, 5.5, 0.5, -1.35064, -0.920891, 7.71075
4, 5.75, 0.5, -1.34986, -1.07375, 7.71158
4, 6, 0.5, -1.36005, -1.23641, 7.66912
4, 6.25, 0.5, -1.34972, -1.38039, 7.71102
4, 6.5, 0.5, -1.35068, -1.53486, 7.71119
4, 6.75, 0.5, -1.35077, -1.68846, 7.71124
4, 7, 0.5, -1.35063, -1.84177, 7.71069
4, 7.25, 0.5, -1.34089, -1.98086, 7.75305
4, 7.5, 0.5, -1.34019, -2.13213, 7.75338
4, 7.75, 0.5, -1.34992, -2.30099, 7.71113
4, 8, 0.5, -1.34984, -2.45426, 7.71114
4.25, 0, 0.5, -2.40154, 3.92088, 4.53203
4.25, 0.25, 0.5, -2.42941, 3.71849, 4.48729
4.25, 0.5, 0.5, -2.42984, 3.47119, 4.48647
4.25, 0.75, 0.5, -2.40156, 3.18574, 4.53201
4.25, 1, 0.5, -2.4018, 2.94098, 4.53248
4.25, 1.25, 0.5, -2.42912, 2.72656, 4.48689
4.25, 1.5, 0.5, -2.40185, 2.45087, 4.53252
4.25, 1.75, 0.5, -2.42904, 2.23075, 4.48678
4.25, 2, 0.5, -2.40179, 1.96064, 4.53266
4.25, 2.25, 0.5, -1.49871, 1.07051, 7.77297
4.25, 2.5, 0.5, -1.48912, 0.911708, 7.8148
4.25, 2.75, 0.5, -1.49993, 0.765268, 7.77318
4.25, 3, 0.5, -1.48942, 0.607926, 7.81538
4.25, 3.25, 0.5, -1.49877, 0.458807, 7.77284
4.25, 4.75, 0.5, -1.49877, -0.458807, 7.77284
4.25, 5, 0.5, -1.48942, -0.607926, 7.81538
4.25, 5.25, 0.5, -1.49993, -0.765268, 7.77318
4.25, 5.5, 0.5, -1.48912, -0.911708, 7.8148
4.25, 5.75, 0.5, -1.49871, -1.07051, 7.77297
4.25, 6, 0.5, -1.45951, -1.19143, 7.90971
4.25, 6.25, 0.5, -1.46032, -1.34111, 7.90889
4.25, 6.5, 0.5, -1.46032, -1.49013, 7.90936
4.25, 6.75, 0.5, -1.47461, -1.65518, 7.86216
4.25, 7, 0.5, -1.46417, -1.79286, 7.90398
4.25, 7.25, 0.5, -1.46329, -1.9411, 7.90444
4.25, 7.5, 0.5, -1.46338, -2.09055, 7.90487
4.25, 7.75, 0.5, -1.46332, -2.23978, 7.90438
4.25, 8, 0.5, -1.47383, -2.40625, 7.86251
4.5, 0, 0.5, -2.59733, 3.8479, 4.64418
4.5, 0.25, 0.5, -2.59754, 3.6077, 4.64447
4.5, 0.5, 0.5, -2.5971, 3.36661, 4.64517
4.5, 0.75, 0.5, -2.5973, 3.12638, 4.64427
4.5, 1, 0.5, -2.59756, 2.88617, 4.64465
4.5, 1.25, 0.5, -2.59737, 2.64547, 4.64421
4.5, 1.5, 0.5, -2.5682, 2.37796, 4.69139
4.5, 1.75, 0.5, -2.59735, 2.16446, 4.64428
4.5, 2, 0.5, -1.57018, 1.1631, 8.1097
4.5, 2.25, 0.5, -1.50712, 0.976836, 8.34787
4.5, 2.5, 0.5, -1.5552, 0.863999, 8.16039
4.5, 2.75, 0.5, -1.4879, 0.688842, 8.40845
4.5, 3, 0.5, -1.55643, 0.576455, 8.16003
4.5, 3.25, 0.5, -1.65576, 0.459934, 7.82935
4.5, 4.75, 0.5, -1.65576, -0.459934, 7.82935
4.5, 5, 0.5, -1.55643, -0.576455, 8.16003
4.5, 5.25, 0.5, -1.4879, -0.688842, 8.40845
4.5, 5.5, 0.5, -1.5552, -0.863999, 8.16039
4.5, 5.75, 0.5, -1.50712, -0.976836, 8.34787
4.5, 6, 0.5, -1.57018, -1.1631, 8.1097
4.5, 6.25, 0.5, -1.58563, -1.32136, 8.06001
4.5, 6.5, 0.5, -1.57016, -1.45385, 8.11036
4.5, 6.75, 0.5, -1.54487, -1.57348, 8.20355
4.5, 7, 0.5, -1.58615, -1.76239, 8.05974
4.5, 7.25, 0.5, -1.58531, -1.90825, 8.06017
4.5, 7.5, 0.5, -1.59711, -2.07032, 8.01696
4.5, 7.75, 0.5, -1.60823, -2.23365, 7.97467
4.5, 8, 0.5, -1.60806, -2.38231, 7.97411
4.75, 0, 0.5, -2.76112, 3.74389, 4.80057
4.75, 0.25, 0.5, -2.77983, 3.53368, 4.76243
4.75, 0.5, 0.5, -2.77978, 3.29805, 4.76254
4.75, 0.75, 0.5, -2.7793, 3.06194, 4.76315
4.75, 1, 0.5, -2.76149, 2.8083, 4.79938
4.75, 1.25, 0.5, -2.77993, 2.59146, 4.76253
4.75, 1.5, 0.5, -2.76108, 2.3399, 4.80056
4.75, 1.75, 0.5, -1.73141, 1.32057, 8.12454
4.75, 2, 0.5, -1.70352, 1.15493, 8.21872
4.75, 2.25, 0.5, -1.66094, 0.985305, 8.36497
4.75, 2.5, 0.5, -1.70473, 0.866811, 8.21776
4.75, 2.75, 0.5, -1.64589, 0.697409, 8.41801
4.75, 3, 0.5, -1.67774, 0.568724, 8.3127
4.75, 3.25, 0.5, -1.70355, 0.433107, 8.21868
4.75, 4.75, 0.5, -1.70355, -0.433107, 8.21868
4.75, 5, 0.5, -1.67774, -0.568724, 8.3127
4.75, 5.25, 0.5, -1.64589, -0.697409, 8.41801
4.75, 5.5, 0.5, -1.70473, -0.866811, 8.21776
4.75, 5.75, 0.5, -1.66094, -0.985305, 8.36497
4.75, 6, 0.5, -1.70352, -1.15493, 8.21872
4.75, 6.25, 0.5, -1.73141, -1.32057, 8.12454
4.75, 6.5, 0.5, -1.68886, -1.43123, 8.26923
4.75, 6.75, 0.5, -1.71509, -1.59881, 8.17496
4.75, 7, 0.5, -1.73218, -1.76154, 8.12368
4.75, 7.25, 0.5, -1.73219, -1.90834, 8.12367
4.75, 7.5, 0.5, -1.77252, -2.10299, 7.98758
4.75, 7.75, 0.5, -1.74334, -2.21611, 8.08156
4.75, 8, 0.5, -1.74309, -2.36352, 8.08109
5, 0, 0.5, -2.91286, 3.64107, 4.9582
5, 0.25, 0.5, -2.91272, 3.41335, 4.95778
5, 0.5, 0.5, -2.91274, 3.18581, 4.9578
5, 0.75, 0.5, -2.93103, 2.97683, 4.92212
5, 1, 0.5, -2.91233, 2.73031, 4.95888
5, 1.25, 0.5, -2.91233, 2.50278, 4.9589
5, 1.5, 0.5, -1.86204, 1.45472, 8.23426
5, 1.75, 0.5, -1.84981, 1.30065, 8.2776
5, 2, 0.5, -1.86201, 1.16375, 8.23448
5, 2.25, 0.5, -1.82089, 0.995799, 8.37404
5, 2.5, 0.5, -1.84857, 0.866519, 8.27859
5, 2.75, 0.5, -1.86574, 0.728806, 8.22678
5, 3, 0.5, -1.83762, 0.574256, 8.32114
5, 3.25, 0.5, -1.84865, 0.433276, 8.27801
5, 5, 0.5, -1.83762, -0.574256, 8.32114
5, 5.25, 0.5, -1.86574, -0.728806, 8.22678
5, 5.5, 0.5, -1.84857, -0.866519, 8.27859
5, 5.75, 0.5, -1.82089, -0.995799, 8.37404
5, 6, 0.5, -1.86201, -1.16375, 8.23448
5, 6.25, 0.5, -1.84981, -1.30065, 8.2776
5, 6.5, 0.5, -1.86204, -1.45472, 8.23426
5, 6.75, 0.5, -1.8487, -1.58873, 8.27855
5, 7, 0.5, -1.87458, -1.75742, 8.1914
5, 7.25, 0.5, -1.89206, -1.92163, 8.13919
5, 7.5, 0.5, -1.84875, -2.02207, 8.27809
5, 7.75, 0.5, -1.87361, -2.19564, 8.19184
5, 8, 0.5, -1.86113, -2.32641, 8.23525
5.25, 0, 0.5, -3.0835, 3.57507, 5.07295
5.25, 0.25, 0.5, -3.05241, 3.31784, 5.11988
5.25, 0.5, 0.5, -3.0833, 3.12798, 5.07263
5.25, 0.75, 0.5, -3.08261, 2.90391, 5.07342
5.25, 1, 0.5, -3.11518, 2.70885, 5.02629
5.25, 1.25, 0.5, -1.99185, 1.58771, 8.33954
5.25, 1.5, 0.5, -1.9598, 1.42015, 8.43685
5.25, 1.75, 0.5, -2.00891, 1.31016, 8.28732
5.25, 2, 0.5, -1.99048, 1.1539, 8.33952
5.25, 2.25, 0.5, -1.99043, 1.00964, 8.33954
5.25, 2.5, 0.5, -1.99183, 0.866013, 8.33961
5.25, 2.75, 0.5, -2.01019, 0.72833, 8.28637
5.25, 3, 0.5, -1.99168, 0.577298, 8.33913
5.25, 5, 0.5, -1.99168, -0.577298, 8.33913
5.25, 5.25, 0.5, -2.01019, -0.72833, 8.28637
5.25, 5.5, 0.5, -1.99183, -0.866013, 8.33961
5.25, 5.75, 0.5, -1.99043, -1.00964, 8.33954
5.25, 6, 0.5, -1.99048, -1.1539, 8.33952
5.25, 6.25, 0.5, -2.00891, -1.31016, 8.28732
5.25, 6.5, 0.5, -1.9598, -1.42015, 8.43685
5.25, 6.75, 0.5, -1.99185, -1.58771, 8.33954
5.25, 7, 0.5, -1.96105, -1.70526, 8.43648
5.25, 7.25, 0.5, -2.03668, -1.91861, 8.19946
5.25, 7.5, 0.5, -1.97266, -2.00125, 8.39323
5.25, 7.75, 0.5, -1.96085, -2.13136, 8.43594
5.25, 8, 0.5, -1.97343, -2.28804, 8.39227
5.5, 0, 0.5, -3.2126, 3.47308, 5.23746
5.5, 0.25, 0.5, -3.24362, 3.28745, 5.19089
5.5, 0.5, 0.5, -3.18042, 3.00851, 5.2849
5.5, 0.75, 0.5, -3.24411, 2.84956, 5.19029
5.5, 1, 0.5, -3.21256, 2.60478, 5.23763
5.5, 1.25, 0.5, -2.15003, 1.59799, 8.34905
5.5, 1.5, 0.5, -2.12931, 1.43872, 8.40256
5.5, 1.75, 0.5, -2.12928, 1.29483, 8.40251
5.5, 2, 0.5, -2.13494, 1.15402, 8.39313
5.5, 2.25, 0.5, -2.10231, 0.994335, 8.49057
5.5, 2.5, 0.5, -2.16981, 0.879654, 8.29551
5.5, 2.75, 0.5, -2.12111, 0.71659, 8.43688
5.5, 3, 0.5, -2.1363, 0.577378, 8.39227
5.5, 5, 0.5, -2.1363, -0.577378, 8.39227
5.5, 5.25, 0.5, -2.12111, -0.71659, 8.43688
5.5, 5.5, 0.5, -2.16981, -0.879654, 8.29551
5.5, 5.75, 0.5, -2.10231, -0.994335, 8.49057
5.5, 6, 0.5, -2.13494, -1.15402, 8.39313
5.5, 6.25, 0.5, -2.12928, -1.29483, 8.40251
5.5, 6.5, 0.5, -2.12931, -1.43872, 8.40256
5.5, 6.75, 0.5, -2.15003, -1.59799, 8.34905
5.5, 7, 0.5, -2.33941, -1.89682, 7.91295
5.5, 7.25, 0.5, -2.38048, -2.09097, 7.8421
5.5, 7.5, 0.5, -2.40172, -2.2719, 7.80675
5.5, 7.75, 0.5, -2.44537, -2.47842, 7.75327
5.5, 8, 0.5, -2.56196, -2.76969, 7.61453
5.75, 0, 0.5, -3.34494, 3.38729, 5.39216
5.75, 0.25, 0.5, -3.34512, 3.17574, 5.39189
5.75, 0.5, 0.5, -2.7508, 2.43742, 6.48397
5.75, 0.75, 0.5, -3.3133, 2.72613, 5.43931
5.75, 1, 0.5, -2.60173, 1.976, 7.83361
5.75, 1.25, 0.5, -2.60178, 1.81137, 7.84659
5.75, 1.5, 0.5, -2.55654, 1.61806, 7.89302
5.75, 1.75, 0.5, -2.51286, 1.43138, 7.95212
5.75, 2, 0.5, -2.53446, 1.28327, 7.92144
5.75, 2.25, 0.5, -2.49147, 1.10382, 7.99951
5.75, 2.5, 0.5, -2.41022, 0.915273, 8.11779
5.75, 2.75, 0.5, -2.47055, 0.78182, 8.016
5.75, 3, 0.5, -2.49222, 0.630943, 8.00177
5.75, 5, 0.5, -2.49222, -0.630943, 8.00177
5.75, 5.25, 0.5, -2.47055, -0.78182, 8.016
5.75, 5.5, 0.5, -2.41022, -0.915273, 8.11779
5.75, 5.75, 0.5, -2.49147, -1.10382, 7.99951
5.75, 6, 0.5, -2.53446, -1.28327, 7.92144
5.75, 6.25, 0.5, -2.51286, -1.43138, 7.95212
5.75, 6.5, 0.5, -2.55654, -1.61806, 7.89302
5.75, 6.75, 0.5, -2.60178, -1.81137, 7.84659
5.75, 7, 0.5, -2.60173, -1.976, 7.83361
5.75, 7.25, 0.5, -2.67267, -2.19904, 7.75252
5.75, 7.75, 0.5, -2.1065, -1.99984, 8.97606
5.75, 8, 0.5, -2.07644, -2.10273, 9.07673
6, 0, 0.5, -3.46997, 3.30473, 5.5459
6, 0.25, 0.5, -3.05886, 2.73113, 6.22568
6, 0.5, 0.5, -3.50181, 2.91817, 5.49914
6, 0.75, 0.5, -2.2055, 1.70664, 9.13433
6, 1.25, 0.5, -2.89996, 1.89878, 7.7506
6, 1.5, 0.5, -2.84817, 1.69534, 7.80859
6, 1.75, 0.5, -2.7983, 1.49909, 7.8633
6, 2, 0.5, -2.74995, 1.3095, 7.93464
6, 2.25, 0.5, -2.72645, 1.13602, 7.96008
6, 2.5, 0.5, -2.72646, 0.973736, 7.95429
6, 2.75, 0.5, -2.74994, 0.818434, 7.93211
6, 3, 0.5, -2.68082, 0.63829, 8.01254
6, 3.25, 0.5, -1.87226, 0.334331, 10.7861
6, 3.5, 0.5, -1.88006, 0.223817, 10.7377
6, 3.75, 0.5, -1.88967, 0.11248, 10.7358
6, 4, 0.5, -1.89297, 2.31821e-16, 10.7355
6, 4.25, 0.5, -1.88967, -0.11248, 10.7358
6, 4.5, 0.5, -1.88006, -0.223817, 10.7377
6, 4.75, 0.5, -1.87226, -0.334331, 10.7861
6, 5, 0.5, -1.86666, -0.444442, 10.8823
6, 5.25, 0.5, -2.74994, -0.818434, 7.93211
6, 5.5, 0.5, -2.72646, -0.973736, 7.95429
6, 5.75, 0.5, -2.72645, -1.13602, 7.96008
6, 6, 0.5, -2.74995, -1.3095, 7.93464
6, 6.25, 0.5, -2.7983, -1.49909, 7.8633
6, 6.5, 0.5, -2.84817, -1.69534, 7.80859
6, 6.75, 0.5, -2.89996, -1.89878, 7.7506
6, 7.25, 0.5, -2.2055, -1.70664, 9.13433
6, 7.5, 0.5, -2.24938, -1.87448, 8.98802
6, 7.75, 0.5, -2.20426, -1.96809, 9.13431
6, 8, 0.5, -2.25041, -2.14325, 8.98812
6.25, 0, 0.5, -3.65246, 3.28311, 5.60776
6.25, 0.25, 0.5, -3.61961, 3.05023, 5.65496
6.25, 0.5, 0.5, -2.39241, 1.88167, 9.00049
6.25, 0.75, 0.5, -2.37963, 1.73793, 9.04502
6.25, 1, 0.5, -2.40686, 1.6226, 8.9558
6.25, 1.25, 0.5, -2.36556, 1.46187, 9.08915
6.25, 2.25, 0.5, -3.0443, 1.1972, 7.84368
6.25, 2.5, 0.5, -3.0188, 1.01757, 7.86191
6.25, 2.75, 0.5, -3.04416, 0.855101, 7.83418
6.25, 3, 0.5, -2.96675, 0.666685, 7.92138
6.25, 3.25, 0.5, -2.03737, 0.343377, 10.5326
6.25, 3.5, 0.5, -2.03918, 0.229122, 10.5316
6.25, 3.75, 0.5, -2.20794, 0.124041, 9.63487
6.25, 4, 0.5, -1.952, 2.39051e-16, 11.0321
6.25, 4.25, 0.5, -2.20794, -0.124041, 9.63487
6.25, 4.5, 0.5, -2.03918, -0.229122, 10.5316
6.25, 4.75, 0.5, -2.03737, -0.343377, 10.5326
6.25, 5, 0.5, -2.02068, -0.454086, 10.6353
6.25, 5.25, 0.5, -3.04416, -0.855101, 7.83418
6.25, 5.5, 0.5, -3.0188, -1.01757, 7.86191
6.25, 5.75, 0.5, -3.0443, -1.1972, 7.84368
6.25, 6.75, 0.5, -2.36556, -1.46187, 9.08915
6.25, 7, 0.5, -2.40686, -1.6226, 8.9558
6.25, 7.25, 0.5, -2.37963, -1.73793, 9.04502
6.25, 7.5, 0.5, -2.39241, -1.88167, 9.00049
6.25, 7.75, 0.5, -2.37831, -2.00419, 9.04503
6.25, 8, 0.5, -2.39257, -2.15062, 9.00092
6.5, 0, 0.5, -3.72911, 3.17371, 5.81153
6.5, 0.25, 0.5, -2.58776, 2.0647, 8.86729
6.5, 0.5, 0.5, -2.52142, 1.87766, 9.05712
6.5, 0.75, 0.5, -2.52037, 1.74281, 9.05815
6.5, 1, 0.5, -2.55793, 1.63272, 8.9558
6.5, 1.25, 0.5, -2.49197, 1.45807, 9.1467
6.5, 1.5, 0.5, -2.50671, 1.33336, 9.10192
6.5, 1.75, 0.5, -2.50532, 1.19935, 9.10233
6.5, 2, 0.5, -2.50674, 1.0667, 9.10249
6.5, 3, 0.5, -2.35012, 0.500026, 9.62862
6.5, 3.25, 0.5, -2.2967, 0.366495, 9.87717
6.5, 3.5, 0.5, -2.31693, 0.246482, 9.77987
6.5, 3.75, 0.5, -2.30742, 0.122735, 9.82815
6.5, 4, 0.5, -2.29653, 2.81244e-16, 9.87673
6.5, 4.25, 0.5, -2.30742, -0.122735, 9.82815
6.5, 4.5, 0.5, -2.31693, -0.246482, 9.77987
6.5, 4.75, 0.5, -2.2967, -0.366495, 9.87717
6.5, 5, 0.5, -2.35012, -0.500026, 9.62862
6.5, 6, 0.5, -2.50674, -1.0667, 9.10249
6.5, 6.25, 0.5, -2.50532, -1.19935, 9.10233
6.5, 6.5, 0.5, -2.50671, -1.33336, 9.10192
6.5, 6.75, 0.5, -2.49197, -1.45807, 9.1467
6.5, 7, 0.5, -2.55793, -1.63272, 8.9558
6.5, 7.25, 0.5, -2.52037, -1.74281, 9.05815
6.5, 7.5, 0.5, -2.52142, -1.87766, 9.05712
6.5, 7.75, 0.5, -2.58776, -2.0647, 8.86729
6.5, 8, 0.5, -2.53536, -2.15775, 9.01353
6.75, 0, 0.5, -3.768, 3.04485, 6.06528
6.75, 0.25, 0.5, -2.81435, 2.13209, 8.73897
6.75, 0.5, 0.5, -2.7557, 1.94847, 8.83157
6.75, 0.75, 0.5, -2.79448, 1.83476, 8.76794
6.75, 1, 0.5, -2.71733, 1.64687, 8.92391
6.75, 1.25, 0.5, -2.68362, 1.4909, 9.01302
6.75, 1.5, 0.5, -2.71749, 1.37247, 8.92375
6.75, 1.75, 0.5, -2.6693, 1.21332, 9.05777
6.75, 2, 0.5, -2.65235, 1.07166, 9.10237
6.75, 2.25, 0.5, -2.72263, 0.962546, 8.91126
6.75, 2.5, 0.5, -2.65375, 0.804167, 9.10191
6.75, 2.75, 0.5, -2.65256, 0.669839, 9.10222
6.75, 3, 0.5, -2.60868, 0.527007, 9.11827
6.75, 3.25, 0.5, -2.62007, 0.39698, 9.0708
6.75, 3.5, 0.5, -2.64532, 0.267204, 8.96904
6.75, 3.75, 0.5, -2.64403, 0.133537, 8.96999
6.75, 4, 0.5, -2.64553, 3.23984e-16, 8.96959
6.75, 4.25, 0.5, -2.64403, -0.133537, 8.96999
6.75, 4.5, 0.5, -2.64532, -0.267204, 8.96904
6.75, 4.75, 0.5, -2.62007, -0.39698, 9.0708
6.75, 5, 0.5, -2.60868, -0.527007, 9.11827
6.75, 5.25, 0.5, -2.65256, -0.669839, 9.10222
6.75, 5.5, 0.5, -2.65375, -0.804167, 9.10191
6.75, 5.75, 0.5, -2.72263, -0.962546, 8.91126
6.75, 6, 0.5, -2.65235, -1.07166, 9.10237
6.75, 6.25, 0.5, -2.6693, -1.21332, 9.05777
6.75, 6.5, 0.5, -2.71749, -1.37247, 8.92375
6.75, 6.75, 0.5, -2.68362, -1.4909, 9.01302
6.75, 7, 0.5, -2.71733, -1.64687, 8.92391
6.75, 7.25, 0.5, -2.79448, -1.83476, 8.76794
6.75, 7.5, 0.5, -2.7557, -1.94847, 8.83157
6.75, 7.75, 0.5, -2.81435, -2.13209, 8.73897
