X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
3.75, 0, 0.5, -2.06924, 0.318345, 7.31322
3.75, 0.25, 0.5, -2.06914, 0.159165, 7.31325
3.75, 0.5, 0.5, -2.08357, 2.55163e-16, 7.26218
3.75, 0.75, 0.5, -2.06914, -0.159165, 7.31325
3.75, 1, 0.5, -2.06924, -0.318345, 7.31322
3.75, 1.25, 0.5, -2.03054, -0.468586, 7.46541
3.75, 1.5, 0.5, -2.05728, -0.633009, 7.36362
3.75, 1.75, 0.5, -1.98562, -0.763701, 7.67004
3.75, 2, 0.5, -1.97226, -0.910275, 7.72105
3.75, 2.25, 0.5, -1.97327, -1.06253, 7.72009
4, 0, 0.5, -2.3597, 0.337101, 6.905
4, 0.25, 0.5, -2.2387, 0.159907, 7.31094
4, 0.5, 0.5, -2.26876, 2.77843e-16, 7.20971
4, 0.75, 0.5, -2.2387, -0.159907, 7.31094
4, 1, 0.5, -2.3597, -0.337101, 6.905
4, 1.25, 0.5, -2.21148, -0.473888, 7.41195
4, 1.5, 0.5, -2.34302, -0.669435, 6.95561
4, 1.75, 0.5, -2.28342, -0.815508, 7.15887
4, 2, 0.5, -2.24246, -0.961055, 7.31341
4, 2.25, 0.5, -2.20022, -1.10011, 7.46548
4, 5.25, 0.5, -2.02547, -2.74885, 8.17698
4, 5.5, 0.5, -1.94758, -2.78225, 8.52935
4, 5.75, 0.5, -1.89519, -2.84279, 8.78148
4, 6, 0.5, -1.89555, -2.97872, 8.78331
4, 6.25, 0.5, -1.82635, -3.00043, 9.13486
4, 6.5, 0.5, -1.94832, -3.33998, 8.53178
4, 6.75, 0.5, -1.98141, -3.53823, 8.38024
4, 7, 0.5, -1.94831, -3.61829, 8.53136
4, 7.25, 0.5, -1.92749, -3.7173, 8.63139
4, 7.5, 0.5, -1.92817, -3.85635, 8.63346
4, 7.75, 0.5, -1.75502, -3.6354, 9.53736
4, 8, 0.5, -1.7199, -3.68549, 9.73798
4.25, 0, 0.5, -1.77738, 0.236984, 10.134
4.25, 0.25, 0.5, -1.95154, 0.130103, 9.17914
4.25, 0.5, 0.5, -1.95111, 2.38942e-16, 9.17923
4.25, 0.75, 0.5, -1.95154, -0.130103, 9.17914
4.25, 1, 0.5, -1.77738, -0.236984, 10.134
4.25, 1.25, 0.5, -2.01413, -0.402826, 8.87766
4.25, 1.5, 0.5, -1.75236, -0.467296, 10.2854
4.25, 1.75, 0.5, -1.81855, -0.606184, 9.88409
4.25, 2, 0.5, -1.8019, -0.72076, 9.98406
4.25, 2.25, 0.5, -1.78578, -0.833362, 10.0838
4.25, 2.5, 0.5, -1.75925, -0.938267, 10.2357
4.25, 5.75, 0.5, -1.73626, -2.43076, 10.3858
4.25, 6, 0.5, -1.70377, -2.49886, 10.5861
4.25, 6.25, 0.5, -1.73633, -2.66237, 10.3858
4.25, 6.5, 0.5, -1.71251, -2.74001, 10.5357
4.25, 6.75, 0.5, -1.7361, -2.8935, 10.3852
4.25, 7, 0.5, -1.71252, -2.96837, 10.5356
4.25, 7.25, 0.5, -1.68943, -3.04098, 10.6849
4.25, 7.5, 0.5, -1.6669, -3.11155, 10.8352
4.25, 7.75, 0.5, -1.68934, -3.26605, 10.6855
4.25, 8, 0.5, -1.66609, -3.33218, 10.8353
4.5, 0, 0.5, -2.7377, 0.342213, 6.84494
4.5, 0.25, 0.5, -2.75732, 0.172333, 6.79371
4.5, 0.5, 0.5, -2.75632, 3.37552e-16, 6.79406
4.5, 0.75, 0.5, -2.75732, -0.172333, 6.79371
4.5, 1, 0.5, -2.7377, -0.342213, 6.84494
4.5, 1.25, 0.5, -2.71921, -0.509853, 6.89566
4.5, 1.5, 0.5, -2.71945, -0.679862, 6.89625
4.5, 1.75, 0.5, -2.68422, -0.838819, 6.99681
4.5, 2, 0.5, -2.66615, -0.999805, 7.04768
4.5, 2.25, 0.5, -2.63342, -1.15212, 7.15253
4.5, 2.5, 0.5, -2.61511, -1.30756, 7.20381
4.5, 4.25, 0.5, -1.5797, -1.48097, 12.2803
4.5, 4.5, 0.5, -1.55438, -1.55438, 12.4301
4.5, 4.75, 0.5, -1.53289, -1.62869, 12.6307
4.5, 5, 0.5, -1.57971, -1.77717, 12.2326
4.5, 5.25, 0.5, -1.4852, -1.76367, 13.0764
4.5, 5.5, 0.5, -1.46214, -1.82767, 13.274
4.5, 5.75, 0.5, -1.44003, -1.89003, 13.4756
4.5, 6, 0.5, -2.70141, -3.71443, 6.94706
4.5, 6.25, 0.5, -2.66579, -3.83207, 7.04852
4.5, 6.5, 0.5, -2.64809, -3.97213, 7.09891
4.5, 6.75, 0.5, -2.70131, -4.2208, 6.94669
4.5, 7, 0.5, -2.64809, -4.30314, 7.09897
4.5, 7.25, 0.5, -2.68355, -4.52849, 6.9979
4.5, 7.5, 0.5, -2.7013, -4.72728, 6.94669
4.5, 7.75, 0.5, -2.68336, -4.8636, 6.99748
4.5, 8, 0.5, -2.7196, -5.09926, 6.89655
4.75, 0, 0.5, -3.15494, 0.37117, 6.27357
4.75, 0.25, 0.5, -3.22552, 0.189736, 6.12084
4.75, 0.5, 0.5, -3.15573, 3.86465e-16, 6.27263
4.75, 0.75, 0.5, -3.22552, -0.189736, 6.12084
4.75, 1, 0.5, -3.15494, -0.37117, 6.27357
4.75, 1.25, 0.5, -3.34629, -0.590522, 5.86112
4.75, 1.5, 0.5, -3.17795, -0.747753, 6.22273
4.75, 1.75, 0.5, -3.34746, -0.984547, 5.86093
4.75, 2, 0.5, -3.15481, -1.11346, 6.27373
4.75, 2.25, 0.5, -3.17776, -1.30849, 6.22233
4.75, 2.5, 0.5, -3.42572, -1.61211, 5.70862
4.75, 2.75, 0.5, -3.42629, -1.81392, 5.70747
4.75, 4.25, 0.5, -1.7333, -1.52938, 11.8802
4.75, 4.5, 0.5, -1.79196, -1.68655, 11.4827
4.75, 4.75, 0.5, -1.76205, -1.76205, 11.684
4.75, 5, 0.5, -1.74189, -1.84436, 11.8305
4.75, 5.25, 0.5, -1.71475, -1.91648, 12.0315
4.75, 5.5, 0.5, -1.75482, -2.0645, 11.7327
4.75, 5.75, 0.5, -1.7349, -2.14312, 11.8802
4.75, 6, 0.5, -1.71418, -2.21835, 12.0273
4.75, 6.25, 0.5, -3.37243, -4.5627, 5.81037
4.75, 6.5, 0.5, -3.39891, -4.79846, 5.75936
4.75, 6.75, 0.5, -3.37263, -4.95975, 5.81007
4.75, 7, 0.5, -3.37311, -5.15888, 5.80925
4.75, 7.25, 0.5, -3.37303, -5.35717, 5.80941
4.75, 7.5, 0.5, -3.37332, -5.55605, 5.80958
4.75, 7.75, 0.5, -3.34676, -5.70918, 5.86184
4.75, 8, 0.5, -3.37321, -5.95273, 5.80977
5, 0, 0.5, -3.91156, 0.434618, 5.22993
5, 0.25, 0.5, -3.91202, 0.217334, 5.23034
5, 0.5, 0.5, -3.97808, 4.87175e-16, 5.12828
5, 0.75, 0.5, -3.91202, -0.217334, 5.23034
5, 1, 0.5, -3.91156, -0.434618, 5.22993
5, 1.25, 0.5, -3.87955, -0.646592, 5.28105
5, 1.5, 0.5, -3.91119, -0.869153, 5.23099
5, 1.75, 0.5, -3.91106, -1.0864, 5.23107
5, 2, 0.5, -3.91073, -1.30358, 5.23058
5, 2.25, 0.5, -3.91086, -1.52089, 5.23061
5, 2.5, 0.5, -3.91109, -1.73826, 5.23109
5, 2.75, 0.5, -3.94445, -1.97222, 5.17914
5, 4.5, 0.5, -2.10416, -1.87036, 10.332
5, 4.75, 0.5, -2.08642, -1.9705, 10.4292
5, 5, 0.5, -2.10258, -2.10258, 10.3263
5, 5.25, 0.5, -2.07688, -2.19226, 10.4781
5, 5.5, 0.5, -2.07685, -2.30761, 10.4776
5, 5.75, 0.5, -2.03203, -2.37071, 10.7273
5, 6, 0.5, -2.0664, -2.5256, 10.5269
5, 6.25, 0.5, -2.07671, -2.65358, 10.4778
5, 6.5, 0.5, -2.03205, -2.70939, 10.7277
5, 6.75, 0.5, -3.91117, -5.43218, 5.23127
5, 7, 0.5, -3.9439, -5.69674, 5.18015
5, 7.25, 0.5, -3.91118, -5.86676, 5.2313
5, 7.5, 0.5, -3.91176, -6.08496, 5.22991
5, 7.75, 0.5, -3.91107, -6.30116, 5.23084
5, 8, 0.5, -4.05376, -6.75626, 5.03115
5.25, 0, 0.5, -4.35869, 0.458809, 4.91175
5.25, 0.25, 0.5, -4.3972, 0.231432, 4.86178
5.25, 0.5, 0.5, -4.35984, 5.33926e-16, 4.91146
5.25, 0.75, 0.5, -4.3972, -0.231432, 4.86178
5.25, 1, 0.5, -4.35869, -0.458809, 4.91175
5.25, 1.25, 0.5, -4.39805, -0.694429, 4.86106
5.25, 1.5, 0.5, -4.39799, -0.925893, 4.86102
5.25, 1.75, 0.5, -4.43605, -1.16738, 4.81147
5.25, 2, 0.5, -4.4357, -1.40075, 4.81112
5.25, 2.25, 0.5, -4.39679, -1.61987, 4.86159
5.25, 2.5, 0.5, -4.39725, -1.85147, 4.86185
5.25, 2.75, 0.5, -4.39801, -2.08327, 4.86105
5.25, 3, 0.5, -4.39679, -2.3141, 4.86155
5.25, 4.75, 0.5, -2.41539, -2.16114, 9.47267
5.25, 5, 0.5, -2.4355, -2.30731, 9.37068
5.25, 5.25, 0.5, -2.50517, -2.50517, 9.07021
5.25, 5.5, 0.5, -2.43552, -2.5637, 9.37064
5.25, 5.75, 0.5, -2.4697, -2.72967, 9.2204
5.25, 6, 0.5, -2.4952, -2.88918, 9.12393
5.25, 6.25, 0.5, -2.51674, -3.04658, 9.02305
5.25, 6.5, 0.5, -2.59251, -3.27475, 8.73105
5.25, 6.75, 0.5, -2.56604, -3.37637, 8.8258
5.25, 7, 0.5, -4.39708, -6.01705, 4.86169
5.25, 7.25, 0.5, -4.52604, -6.43173, 4.71419
5.25, 7.5, 0.5, -4.35959, -6.42466, 4.91106
5.25, 7.75, 0.5, -4.39745, -6.7119, 4.86052
5.25, 8, 0.5, -4.3977, -6.94374, 4.86089
5.5, 0, 0.5, -4.80602, 0.480602, 4.6471
5.5, 0.25, 0.5, -4.80687, 0.240343, 4.64629
5.5, 0.5, 0.5, -4.80642, 5.88616e-16, 4.64756
5.5, 0.75, 0.5, -4.80687, -0.240343, 4.64629
5.5, 1, 0.5, -4.80602, -0.480602, 4.6471
5.5, 1.25, 0.5, -4.76425, -0.714638, 4.6961
5.5, 1.5, 0.5, -4.80606, -0.961212, 4.64706
5.5, 1.75, 0.5, -4.80604, -1.20151, 4.64719
5.5, 2, 0.5, -4.8064, -1.44192, 4.64753
5.5, 2.25, 0.5, -4.76463, -1.66762, 4.69655
5.5, 2.5, 0.5, -4.80651, -1.92261, 4.6475
5.5, 2.75, 0.5, -4.7643, -2.14394, 4.69598
5.5, 3, 0.5, -4.76353, -2.38177, 4.69705
5.5, 5, 0.5, -2.82498, -2.54248, 8.42652
5.5, 5.25, 0.5, -2.82519, -2.68393, 8.42642
5.5, 5.5, 0.5, -2.82634, -2.82634, 8.42623
5.5, 5.75, 0.5, -2.8367, -2.97853, 8.37379
5.5, 6, 0.5, -2.81129, -3.09242, 8.4729
5.5, 6.25, 0.5, -2.82524, -3.24903, 8.42651
5.5, 6.5, 0.5, -2.81124, -3.37349, 8.47291
5.5, 6.75, 0.5, -2.82538, -3.53172, 8.42703
5.5, 7, 0.5, -2.82526, -3.67284, 8.42653
5.5, 7.25, 0.5, -2.82527, -3.81412, 8.42656
5.5, 7.5, 0.5, -4.72239, -6.61135, 4.74568
5.5, 7.75, 0.5, -4.67032, -6.77197, 4.7911
5.5, 8, 0.5, -4.62979, -6.94469, 4.84203
5.75, 0, 0.5, -5.14569, 0.490065, 4.53504
5.75, 0.25, 0.5, -5.14568, 0.245032, 4.53503
5.75, 0.5, 0.5, -5.14491, 6.3007e-16, 4.53587
5.75, 0.75, 0.5, -5.14568, -0.245032, 4.53503
5.75, 1, 0.5, -5.14569, -0.490065, 4.53504
5.75, 1.25, 0.5, -5.14531, -0.735044, 4.53469
5.75, 1.5, 0.5, -5.19111, -0.988783, 4.487
5.75, 1.75, 0.5, -5.14481, -1.22495, 4.53598
5.75, 2, 0.5, -5.19078, -1.48308, 4.48664
5.75, 2.25, 0.5, -5.19196, -1.73065, 4.48593
5.75, 2.5, 0.5, -5.14453, -1.95982, 4.53551
5.75, 2.75, 0.5, -5.14518, -2.20508, 4.53478
5.75, 3, 0.5, -5.14527, -2.45013, 4.53463
5.75, 3.25, 0.5, -5.14461, -2.6948, 4.53555
5.75, 5.25, 0.5, -3.06647, -2.77442, 8.12262
5.75, 5.5, 0.5, -3.06763, -2.92155, 8.1219
5.75, 5.75, 0.5, -3.06684, -3.06684, 8.12309
5.75, 6, 0.5, -3.05043, -3.19569, 8.16866
5.75, 6.25, 0.5, -3.05042, -3.34093, 8.16869
5.75, 6.5, 0.5, -3.05124, -3.48714, 8.1681
5.75, 6.75, 0.5, -3.06673, -3.65087, 8.12316
5.75, 7, 0.5, -3.05096, -3.77738, 8.16833
5.75, 7.25, 0.5, -3.05123, -3.92301, 8.16802
5.75, 7.5, 0.5, -3.06683, -4.0891, 8.1229
5.75, 7.75, 0.5, -4.89675, -6.76218, 4.82223
5.75, 8, 0.5, -4.81724, -6.88177, 4.86932
6, 0, 0.5, -5.5553, 0.505027, 4.38244
6, 0.25, 0.5, -5.55537, 0.252517, 4.38236
6, 0.5, 0.5, -5.55647, 6.80472e-16, 4.3818
6, 0.75, 0.5, -5.55537, -0.252517, 4.38236
6, 1, 0.5, -5.5553, -0.505027, 4.38244
6, 1.25, 0.5, -5.55535, -0.757548, 4.38236
6, 1.5, 0.5, -5.55525, -1.01004, 4.38238
6, 1.75, 0.5, -5.50548, -1.25125, 4.4308
6, 2, 0.5, -5.5558, -1.51522, 4.38268
6, 2.25, 0.5, -5.50554, -1.75176, 4.43067
6, 2.5, 0.5, -5.5067, -2.00244, 4.43009
6, 2.75, 0.5, -5.67581, -2.32192, 4.28898
6, 3, 0.5, -5.55532, -2.52515, 4.3825
6, 3.25, 0.5, -5.55602, -2.77801, 4.38132
6, 3.5, 0.5, -2.03193, -1.10832, 13.1264
6, 3.75, 0.5, -2.01655, -1.1916, 13.2254
6, 4, 0.5, -1.99354, -1.26862, 13.3765
6, 4.25, 0.5, -2.07596, -1.41543, 12.8272
6, 4.5, 0.5, -2.04468, -1.48704, 13.0288
6, 4.75, 0.5, -2.02395, -1.56396, 13.1761
6, 5, 0.5, -2.00733, -1.64236, 13.2751
6, 5.25, 0.5, -1.97931, -1.7094, 13.4752
6, 5.5, 0.5, -3.27264, -2.97513, 7.96701
6, 5.75, 0.5, -3.25541, -3.10744, 8.01278
6, 6, 0.5, -3.27172, -3.27172, 7.96781
6, 6.25, 0.5, -3.27248, -3.42123, 7.96713
6, 6.5, 0.5, -3.27158, -3.569, 7.96788
6, 6.75, 0.5, -3.2719, -3.71807, 7.96831
6, 7, 0.5, -3.2716, -3.86643, 7.96793
6, 7.25, 0.5, -3.27187, -4.01547, 7.96774
6, 7.5, 0.5, -3.27163, -4.16389, 7.96801
6, 7.75, 0.5, -3.27241, -4.31363, 7.96705
6, 8, 0.5, -5.03248, -6.86247, 4.91396
6.25, 0, 0.5, -5.87701, 0.511044, 4.32823
6.25, 0.25, 0.5, -5.80522, 0.252401, 4.37311
6.25, 0.5, 0.5, -5.93004, 7.2622e-16, 4.28024
6.25, 0.75, 0.5, -5.80522, -0.252401, 4.37311
6.25, 1, 0.5, -5.87701, -0.511044, 4.32823
6.25, 1.25, 0.5, -5.80528, -0.75721, 4.37303
6.25, 1.5, 0.5, -5.80521, -1.0096, 4.37314
6.25, 1.75, 0.5, -5.92998, -1.28913, 4.28018
6.25, 2, 0.5, -5.85697, -1.5279, 4.32577
6.25, 2.25, 0.5, -5.80491, -1.76671, 4.37443
6.25, 2.5, 0.5, -5.80451, -2.01896, 4.374
6.25, 2.75, 0.5, -5.8046, -2.27137, 4.37397
6.25, 3, 0.5, -5.80454, -2.52371, 4.37414
6.25, 3.25, 0.5, -5.80566, -2.77662, 4.37328
6.25, 3.5, 0.5, -5.87655, -3.06602, 4.32795
6.25, 3.75, 0.5, -2.27826, -1.28771, 12.2289
6.25, 4, 0.5, -2.25235, -1.37099, 12.3811
6.25, 4.25, 0.5, -2.23676, -1.45876, 12.4791
6.25, 4.5, 0.5, -2.20963, -1.53713, 12.6266
6.25, 4.75, 0.5, -2.27966, -1.68497, 12.2284
6.25, 5, 0.5, -2.2525, -1.76282, 12.3805
6.25, 5.25, 0.5, -2.23524, -1.8465, 12.4795
6.25, 5.5, 0.5, -2.20952, -1.92132, 12.6272
6.25, 5.75, 0.5, -3.48016, -3.17754, 7.81791
6.25, 6, 0.5, -3.46225, -3.31172, 7.86208
6.25, 6.25, 0.5, -3.46263, -3.46263, 7.86175
6.25, 6.5, 0.5, -3.48036, -3.63168, 7.81849
6.25, 6.75, 0.5, -3.46264, -3.76373, 7.86183
6.25, 7, 0.5, -3.46283, -3.9145, 7.86223
6.25, 7.25, 0.5, -3.46183, -4.06389, 7.86263
6.25, 7.5, 0.5, -3.46207, -4.2147, 7.86304
6.25, 7.75, 0.5, -3.46193, -4.36504, 7.8631
6.25, 8, 0.5, -3.46285, -4.51676, 7.86215
6.5, 0, 0.5, -6.12311, 0.510259, 4.32298
6.5, 0.25, 0.5, -6.25586, 0.260661, 4.22992
6.5, 0.5, 0.5, -6.25472, 7.65982e-16, 4.23065
6.5, 0.75, 0.5, -6.25586, -0.260661, 4.22992
6.5, 1, 0.5, -6.12311, -0.510259, 4.32298
6.5, 1.25, 0.5, -6.12257, -0.765321, 4.3227
6.5, 1.5, 0.5, -6.1777, -1.02962, 4.27483
6.5, 1.75, 0.5, -6.12375, -1.27578, 4.32202
6.5, 2, 0.5, -6.12373, -1.53093, 4.32201
6.5, 2.25, 0.5, -6.17779, -1.80185, 4.27558
6.5, 2.5, 0.5, -6.12328, -2.04109, 4.32162
6.5, 2.75, 0.5, -6.12366, -2.29637, 4.322
6.5, 3, 0.5, -6.12334, -2.55139, 4.32149
6.5, 3.25, 0.5, -6.1237, -2.80669, 4.32201
6.5, 3.5, 0.5, -6.12338, -3.06169, 4.32154
6.5, 3.75, 0.5, -6.12367, -3.31699, 4.32188
6.5, 4, 0.5, -2.59719, -1.51503, 11.1787
6.5, 4.25, 0.5, -2.57663, -1.61039, 11.2816
6.5, 4.5, 0.5, -2.56572, -1.71048, 11.3307
6.5, 4.75, 0.5, -2.60848, -1.84767, 11.1302
6.5, 5, 0.5, -2.59862, -1.94897, 11.1783
6.5, 5.25, 0.5, -2.59871, -2.05731, 11.1782
6.5, 5.5, 0.5, -2.53536, -2.1128, 11.478
6.5, 5.75, 0.5, -2.5442, -2.22617, 11.429
6.5, 6, 0.5, -3.68085, -3.37411, 7.7196
6.5, 6.25, 0.5, -3.66042, -3.50791, 7.76449
6.5, 6.5, 0.5, -3.6607, -3.6607, 7.76491
6.5, 6.75, 0.5, -3.66167, -3.81424, 7.76398
6.5, 7, 0.5, -3.66061, -3.96566, 7.76494
6.5, 7.25, 0.5, -3.66152, -4.11921, 7.76409
6.5, 7.5, 0.5, -3.66067, -4.27078, 7.76498
6.5, 7.75, 0.5, -3.6604, -4.42299, 7.76455
6.5, 8, 0.5, -3.66148, -4.57685, 7.76404
6.75, 0, 0.5, -6.4421, 0.515368, 4.27371
6.75, 0.25, 0.5, -6.44196, 0.257678, 4.27387
6.75, 0.5, 0.5, -6.44257, 7.88987e-16, 4.27401
6.75, 0.75, 0.5, -6.44196, -0.257678, 4.27387
6.75, 1, 0.5, -6.4421, -0.515368, 4.27371
6.75, 1.25, 0.5, -6.44242, -0.77309, 4.27412
6.75, 1.5, 0.5, -6.44202, -1.03072, 4.27392
6.75, 1.75, 0.5, -6.38675, -1.27735, 4.31884
6.75, 2, 0.5, -6.44257, -1.54622, 4.27403
6.75, 2.25, 0.5, -6.4427, -1.80396, 4.27281
6.75, 2.5, 0.5, -6.44282, -2.0617, 4.27262
6.75, 2.75, 0.5, -6.30871, -2.27114, 4.36539
6.75, 3, 0.5, -6.44243, -2.57697, 4.27421
6.75, 3.25, 0.5, -6.44252, -2.83471, 4.27398
6.75, 3.5, 0.5, -6.44251, -3.0924, 4.27405
6.75, 3.75, 0.5, -6.44311, -3.35042, 4.27308
6.75, 4, 0.5, -2.97619, -1.66666, 10.126
6.75, 4.25, 0.5, -2.92428, -1.75457, 10.3268
6.75, 4.5, 0.5, -2.99017, -1.91371, 10.0777
6.75, 4.75, 0.5, -2.91218, -1.98028, 10.3749
6.75, 5, 0.5, -3.10041, -2.2323, 9.67749
6.75, 5.25, 0.5, -3.0174, -2.29322, 9.97431
6.75, 5.5, 0.5, -3.04448, -2.43558, 9.87726
6.75, 5.75, 0.5, -3.03034, -2.54548, 9.92629
6.75, 6, 0.5, -3.04492, -2.67953, 9.87755
6.75, 6.25, 0.5, -3.8334, -3.52673, 7.71029
6.75, 6.5, 0.5, -3.85299, -3.69887, 7.66757
6.75, 6.75, 0.5, -3.83255, -3.83255, 7.71103
6.75, 7, 0.5, -3.83266, -3.98596, 7.71156
6.75, 7.25, 0.5, -3.83345, -4.14012, 7.71016
6.75, 7.5, 0.5, -3.83255, -4.29245, 7.71106
6.75, 7.75, 0.5, -3.8326, -4.44581, 7.71104
6.75, 8, 0.5, -3.83332, -4.59998, 7.71026
7, 0, 0.5, -6.70444, 0.515726, 4.27176
7, 0.25, 0.5, -6.70484, 0.257879, 4.27222
7, 0.5, 0.5, -6.70406, 8.21011e-16, 4.27336
7, 0.75, 0.5, -6.70484, -0.257879, 4.27222
7, 1, 0.5, -6.70444, -0.515726, 4.27176
7, 1.25, 0.5, -6.6216, -0.764031, 4.31857
7, 1.5, 0.5, -6.70403, -1.03139, 4.27336
7, 1.75, 0.5, -6.70434, -1.2893, 4.2719
7, 2, 0.5, -6.62244, -1.52825, 4.31738
7, 2.25, 0.5, -6.70447, -1.80505, 4.27176
7, 2.5, 0.5, -6.70442, -2.0629, 4.2718
7, 2.75, 0.5, -6.70413, -2.32066, 4.27337
7, 3, 0.5, -6.62199, -2.54692, 4.31703
7, 3.25, 0.5, -6.7048, -2.83665, 4.2722
7, 3.5, 0.5, -6.62125, -3.05596, 4.31841
7, 3.75, 0.5, -6.56551, -3.28275, 4.36371
7, 4, 0.5, -6.56606, -3.53557, 4.36249
7, 4.25, 0.5, -3.42732, -1.9773, 9.07711
7, 4.5, 0.5, -3.51109, -2.16067, 8.83193
7, 4.75, 0.5, -3.5111, -2.29572, 8.83199
7, 5, 0.5, -3.51141, -2.43098, 8.83231
7, 5.25, 0.5, -3.49476, -2.55387, 8.87934
7, 5.5, 0.5, -3.49359, -2.68738, 8.88013
7, 5.75, 0.5, -3.51131, -2.83606, 8.83188
7, 6, 0.5, -3.47689, -2.94198, 8.92716
7, 6.25, 0.5, -4.0119, -3.54899, 7.66331
7, 6.5, 0.5, -4.01286, -3.70418, 7.66232
7, 6.75, 0.5, -4.01287, -3.85853, 7.6623
7, 7, 0.5, -4.01301, -4.01301, 7.66226
7, 7.25, 0.5, -4.01204, -4.16635, 7.66319
7, 7.5, 0.5, -4.01289, -4.32157, 7.66233
7, 7.75, 0.5, -4.01233, -4.47529, 7.66364
7, 8, 0.5, -4.01222, -4.62948, 7.66381
7.25, 0, 0.5, -6.9626, 0.515748, 4.27287
7.25, 0.25, 0.5, -6.96217, 0.257858, 4.27257
7.25, 0.5, 0.5, -6.96223, 8.52627e-16, 4.27243
7.25, 0.75, 0.5, -6.96217, -0.257858, 4.27257
7.25, 1, 0.5, -6.9626, -0.515748, 4.27287
7.25, 1.25, 0.5, -6.96258, -0.773621, 4.27286
7.25, 1.5, 0.5, -6.87667, -1.01877, 4.31785
7.25, 1.75, 0.5, -6.87716, -1.27355, 4.31801
7.25, 2, 0.5, -6.96154, -1.54701, 4.27368
7.25, 2.25, 0.5, -6.96266, -1.80513, 4.27287
7.25, 2.5, 0.5, -6.87592, -2.03731, 4.31909
7.25, 2.75, 0.5, -6.87707, -2.29236, 4.31812
7.25, 3, 0.5, -6.87665, -2.54691, 4.31793
7.25, 3.25, 0.5, -6.87678, -2.80165, 4.31776
7.25, 3.5, 0.5, -6.81974, -3.03099, 4.36233
7.25, 3.75, 0.5, -6.81706, -3.28229, 4.36845
7.25, 4, 0.5, -6.73755, -3.49355, 4.40766
7.25, 4.25, 0.5, -3.76754, -2.09308, 8.52515
7.25, 4.5, 0.5, -3.7665, -2.232, 8.52637
7.25, 4.75, 0.5, -3.76786, -2.37236, 8.52552
7.25, 5, 0.5, -3.76656, -2.51104, 8.52644
7.25, 5.25, 0.5, -3.7472, -2.63692, 8.5735
7.25, 5.5, 0.5, -3.76753, -2.79077, 8.52518
7.25, 5.75, 0.5, -3.74802, -2.91513, 8.57235
7.25, 6, 0.5, -3.71365, -3.02594, 8.67346
7.25, 6.25, 0.5, -3.73275, -3.17975, 8.62629
7.25, 6.5, 0.5, -4.16959, -3.70631, 7.66024
7.25, 6.75, 0.5, -4.16952, -3.86067, 7.66036
7.25, 7, 0.5, -4.17068, -4.01621, 7.65974
7.25, 7.25, 0.5, -4.17053, -4.17053, 7.65923
7.25, 7.5, 0.5, -4.19116, -4.34638, 7.61879
7.25, 7.75, 0.5, -4.17055, -4.47948, 7.65925
7.25, 8, 0.5, -4.17057, -4.63397, 7.6592
7.5, 0, 0.5, -7.06979, 0.504985, 4.36432
7.5, 0.25, 0.5, -7.06855, 0.252448, 4.36516
7.5, 0.5, 0.5, -7.06978, 8.65798e-16, 4.36435
7.5, 0.75, 0.5, -7.06855, -0.252448, 4.36516
7.5, 1, 0.5, -7.06979, -0.504985, 4.36432
7.5, 1.25, 0.5, -7.06851, -0.757341, 4.36534
7.5, 1.5, 0.5, -7.21563, -1.0308, 4.27619
7.5, 1.75, 0.5, -7.1553, -1.27773, 4.32013
7.5, 2, 0.5, -7.15535, -1.53329, 4.31988
7.5, 2.25, 0.5, -7.1267, -1.78167, 4.32133
7.5, 2.5, 0.5, -7.06915, -2.01976, 4.36415
7.5, 2.75, 0.5, -7.06855, -2.27204, 4.36539
7.5, 3, 0.5, -7.06956, -2.52484, 4.36444
7.5, 3.25, 0.5, -7.06075, -2.77387, 4.381
7.5, 3.5, 0.5, -6.98412, -2.99319, 4.41074
7.5, 3.75, 0.5, -6.92843, -3.21677, 4.45328
7.5, 4, 0.5, -6.9206, -3.4603, 4.46842
7.5, 4.25, 0.5, -6.8468, -3.66793, 4.49831
7.5, 4.5, 0.5, -3.9983, -2.28474, 8.32324
7.5, 4.75, 0.5, -3.9994, -2.42821, 8.32191
7.5, 5, 0.5, -4.01931, -2.58384, 8.27607
7.5, 5.25, 0.5, -3.99927, -2.71379, 8.32202
7.5, 5.5, 0.5, -3.99947, -2.85677, 8.32245
7.5, 5.75, 0.5, -3.99808, -2.99856, 8.32284
7.5, 6, 0.5, -3.9993, -3.14231, 8.32185
7.5, 6.25, 0.5, -3.99835, -3.28436, 8.32326
7.5, 6.5, 0.5, -3.99824, -3.42706, 8.32283
7.5, 6.75, 0.5, -4.32529, -3.86187, 7.65978
7.5, 7, 0.5, -4.34709, -4.03659, 7.61851
7.5, 7.25, 0.5, -4.347, -4.19175, 7.61795
7.5, 7.5, 0.5, -4.32517, -4.32517, 7.65921
7.5, 7.75, 0.5, -4.32609, -4.48059, 7.65813
7.5, 8, 0.5, -4.32538, -4.63434, 7.65968
7.75, 0, 0.5, -7.31373, 0.504395, 4.36875
7.75, 0.25, 0.5, -7.315, 0.252241, 4.36763
7.75, 0.5, 0.5, -7.31461, 8.95781e-16, 4.36743
7.75, 0.75, 0.5, -7.315, -0.252241, 4.36763
7.75, 1, 0.5, -7.31373, -0.504395, 4.36875
