X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
9, 7, 0.5, -4.90723, -3.68043, 7.70638
9, 7.25, 0.5, -4.90777, -3.8342, 7.70504
9, 7.5, 0.5, -4.93354, -4.0085, 7.66276
9, 7.75, 0.5, -4.90807, -4.14118, 7.70479
9, 8, 0.5, -4.57079, -3.99944, 8.32078
9.25, 0, 0.5, -7.50651, 0.90988, 4.95768
9.25, 0.25, 0.5, -7.58563, 0.689603, 4.91095
9.25, 0.5, 0.5, -7.63353, 0.462638, 4.87471
9.25, 0.75, 0.5, -7.63272, 0.231295, 4.87597
9.25, 1, 0.5, -7.63358, 9.34844e-16, 4.87473
9.25, 1.25, 0.5, -7.63272, -0.231295, 4.87597
9.25, 1.5, 0.5, -7.63353, -0.462638, 4.87471
9.25, 1.75, 0.5, -7.58563, -0.689603, 4.91095
9.25, 2, 0.5, -7.50651, -0.90988, 4.95768
9.25, 2.25, 0.5, -7.63351, -1.15659, 4.87485
9.25, 2.5, 0.5, -7.63314, -1.38784, 4.87641
9.25, 2.75, 0.5, -7.50558, -1.59209, 4.95897
9.25, 3, 0.5, -7.50694, -1.81986, 4.9578
9.25, 3.25, 0.5, -7.79873, -2.12693, 4.78309
9.25, 3.5, 0.5, -7.715, -2.33788, 4.82983
9.25, 3.75, 0.5, -7.50576, -2.50192, 4.95889
9.25, 4, 0.5, -7.71581, -2.80575, 4.82853
9.25, 4.25, 0.5, -7.63389, -3.00729, 4.87498
9.25, 4.5, 0.5, -7.42823, -3.15137, 5.00547
9.25, 4.75, 0.5, -7.58592, -3.44815, 4.91138
9.25, 5, 0.5, -7.42853, -3.60171, 5.00581
9.25, 5.25, 0.5, -5.09661, -2.62552, 7.66042
9.25, 5.5, 0.5, -5.09653, -2.77993, 7.66054
9.25, 5.75, 0.5, -5.09647, -2.93433, 7.6606
9.25, 6, 0.5, -5.0964, -3.08873, 7.66054
9.25, 6.25, 0.5, -5.0963, -3.2431, 7.65995
9.25, 6.5, 0.5, -5.09546, -3.39697, 7.66143
9.25, 6.75, 0.5, -5.09582, -3.55163, 7.66107
9.25, 7, 0.5, -5.09508, -3.70551, 7.66119
9.25, 7.25, 0.5, -5.09613, -3.86071, 7.66079
9.25, 7.5, 0.5, -5.12271, -4.03607, 7.61831
9.25, 7.75, 0.5, -5.09644, -4.16981, 7.6605
9.25, 8, 0.5, -5.09513, -4.32314, 7.66118
9.5, 0, 0.5, -7.94954, 0.935239, 4.8392
9.5, 0.25, 0.5, -7.81621, 0.689666, 4.92203
9.5, 0.5, 0.5, -7.73444, 0.454967, 4.96947
9.5, 0.75, 0.5, -7.81607, 0.229885, 4.92127
9.5, 1, 0.5, -7.81652, 9.57247e-16, 4.92154
9.5, 1.25, 0.5, -7.81607, -0.229885, 4.92127
9.5, 1.5, 0.5, -7.73444, -0.454967, 4.96947
9.5, 1.75, 0.5, -7.81621, -0.689666, 4.92203
9.5, 2, 0.5, -7.94954, -0.935239, 4.8392
9.5, 2.25, 0.5, -7.73444, -1.13742, 4.96949
9.5, 2.5, 0.5, -7.94943, -1.40284, 4.83924
9.5, 2.75, 0.5, -7.81641, -1.60926, 4.92169
9.5, 3, 0.5, -7.81607, -1.83907, 4.92127
9.5, 3.25, 0.5, -7.73515, -2.04754, 4.96828
9.5, 3.5, 0.5, -7.73479, -2.27494, 4.9679
9.5, 3.75, 0.5, -7.73525, -2.50258, 4.96821
9.5, 4, 0.5, -7.6544, -2.70155, 5.01595
9.5, 4.25, 0.5, -7.73403, -2.95713, 4.96934
9.5, 4.5, 0.5, -7.57624, -3.11963, 5.06275
9.5, 4.75, 0.5, -7.57613, -3.34241, 5.06278
9.5, 5, 0.5, -7.50013, -3.52947, 5.10955
9.5, 5.25, 0.5, -5.24584, -2.62292, 7.6588
9.5, 5.5, 0.5, -5.24589, -2.77724, 7.65875
9.5, 5.75, 0.5, -5.24536, -2.93123, 7.65843
9.5, 6, 0.5, -5.24551, -3.08559, 7.65829
9.5, 6.25, 0.5, -5.24475, -3.23941, 7.65977
9.5, 6.5, 0.5, -5.24536, -3.39405, 7.65845
9.5, 6.75, 0.5, -5.24468, -3.54787, 7.65975
9.5, 7, 0.5, -5.24433, -3.70188, 7.65956
9.5, 7.25, 0.5, -5.24581, -3.85721, 7.65869
9.5, 7.5, 0.5, -5.24434, -4.01038, 7.65948
9.5, 7.75, 0.5, -5.24443, -4.1647, 7.65939
9.5, 8, 0.5, -5.24535, -4.3197, 7.65843
9.75, 0, 0.5, -7.87975, 0.900543, 5.026
9.75, 0.25, 0.5, -7.96105, 0.682376, 4.9791
9.75, 0.5, 0.5, -7.96064, 0.454894, 4.98067
9.75, 0.75, 0.5, -8.04359, 0.229817, 4.93365
9.75, 1, 0.5, -7.96061, 9.74894e-16, 4.98068
9.75, 1.25, 0.5, -8.04359, -0.229817, 4.93365
9.75, 1.5, 0.5, -7.96064, -0.454894, 4.98067
9.75, 1.75, 0.5, -7.96105, -0.682376, 4.9791
9.75, 2, 0.5, -7.87975, -0.900543, 5.026
9.75, 2.25, 0.5, -7.96148, -1.13735, 4.97937
9.75, 2.5, 0.5, -7.96065, -1.36468, 4.98062
9.75, 2.75, 0.5, -7.96079, -1.59216, 4.98056
9.75, 3, 0.5, -7.79881, -1.78259, 5.07419
9.75, 3.25, 0.5, -7.87853, -2.02591, 5.02714
9.75, 3.5, 0.5, -7.79836, -2.2281, 5.07382
9.75, 3.75, 0.5, -7.87928, -2.47635, 5.02571
9.75, 4, 0.5, -7.79965, -2.67417, 5.07264
9.75, 4.25, 0.5, -7.30806, -2.71442, 5.39147
9.75, 4.5, 0.5, -7.67578, -3.07031, 5.15501
9.75, 4.75, 0.5, -7.52482, -3.22492, 5.24817
9.75, 5, 0.5, -7.59945, -3.47403, 5.20125
9.75, 5.25, 0.5, -7.59983, -3.69134, 5.20152
9.75, 5.5, 0.5, -5.40551, -2.77998, 7.65834
9.75, 5.75, 0.5, -5.40552, -2.93442, 7.6583
9.75, 6, 0.5, -5.40424, -3.08814, 7.65948
9.75, 6.25, 0.5, -5.40438, -3.24263, 7.65937
9.75, 6.5, 0.5, -5.40545, -3.39771, 7.65828
9.75, 6.75, 0.5, -5.40578, -3.55237, 7.65871
9.75, 7, 0.5, -5.40462, -3.70603, 7.65978
9.75, 7.25, 0.5, -5.40453, -3.86038, 7.65993
9.75, 7.5, 0.5, -5.4325, -4.03557, 7.61714
9.75, 7.75, 0.5, -5.43268, -4.19092, 7.61774
9.75, 8, 0.5, -5.40469, -4.32375, 7.6598
10, 0, 0.5, -7.9723, 0.885811, 5.11924
10, 0.25, 0.5, -8.10093, 0.675077, 5.03849
10, 0.5, 0.5, -8.054, 0.447444, 5.07259
10, 0.75, 0.5, -7.89252, 0.219237, 5.16755
10, 1, 0.5, -7.8934, 9.66662e-16, 5.16628
10, 1.25, 0.5, -7.89252, -0.219237, 5.16755
10, 1.5, 0.5, -8.054, -0.447444, 5.07259
10, 1.75, 0.5, -8.10093, -0.675077, 5.03849
10, 2, 0.5, -7.9723, -0.885811, 5.11924
10, 2.25, 0.5, -7.97239, -1.10728, 5.11927
10, 2.5, 0.5, -8.05392, -1.34232, 5.07257
10, 2.75, 0.5, -7.97287, -1.55028, 5.11939
10, 3, 0.5, -8.05384, -1.78974, 5.07266
10, 3.25, 0.5, -7.97278, -1.99319, 5.11945
10, 3.5, 0.5, -7.73904, -2.14973, 5.25973
10, 3.75, 0.5, -7.62104, -2.32865, 5.34178
10, 4, 0.5, -7.66305, -2.55435, 5.30812
10, 4.25, 0.5, -7.89205, -2.84991, 5.16736
10, 4.5, 0.5, -7.73855, -3.00944, 5.25943
10, 4.75, 0.5, -7.73781, -3.22409, 5.26078
10, 5, 0.5, -7.25439, -3.22418, 5.60097
10, 5.25, 0.5, -7.81414, -3.69001, 5.21415
10, 5.5, 0.5, -5.59053, -2.79527, 7.61971
10, 5.75, 0.5, -5.55026, -2.9293, 7.66016
10, 6, 0.5, -5.59147, -3.10637, 7.61876
10, 6.25, 0.5, -5.55043, -3.23775, 7.66079
10, 6.5, 0.5, -5.54929, -3.39123, 7.66183
10, 6.75, 0.5, -5.54942, -3.54546, 7.66169
10, 7, 0.5, -5.55027, -3.70018, 7.6601
10, 7.25, 0.5, -5.55025, -3.85434, 7.66017
10, 7.5, 0.5, -5.54908, -4.00767, 7.66145
10, 7.75, 0.5, -5.54943, -4.16207, 7.66174
10, 8, 0.5, -5.54946, -4.31625, 7.66178
10.25, 0, 0.5, -8.10867, 0.876613, 5.17763
10.25, 0.25, 0.5, -8.109, 0.657486, 5.17807
10.25, 0.5, 0.5, -8.27256, 0.447165, 5.08576
10.25, 0.75, 0.5, -8.27302, 0.223595, 5.08398
10.25, 1, 0.5, -8.27247, 1.01309e-15, 5.08575
10.25, 1.25, 0.5, -8.27302, -0.223595, 5.08398
10.25, 1.5, 0.5, -8.27256, -0.447165, 5.08576
10.25, 1.75, 0.5, -8.109, -0.657486, 5.17807
10.25, 2, 0.5, -8.10867, -0.876613, 5.17763
10.25, 2.25, 0.5, -4.67565, -0.631845, 8.72645
10.25, 2.5, 0.5, -4.8597, -0.78806, 8.47389
10.25, 2.75, 0.5, -7.95092, -1.50423, 5.27172
10.25, 3, 0.5, -8.02921, -1.73604, 5.22489
10.25, 3.25, 0.5, -8.10817, -1.97226, 5.17944
10.25, 3.5, 0.5, -7.94973, -2.14858, 5.27249
10.25, 3.75, 0.5, -7.75487, -2.3055, 5.40169
10.25, 4, 0.5, -8.0292, -2.60407, 5.22481
10.25, 4.25, 0.5, -7.75463, -2.7246, 5.40132
10.25, 4.5, 0.5, -7.9499, -3.00807, 5.27238
10.25, 4.75, 0.5, -8.02884, -3.25493, 5.22441
10.25, 5, 0.5, -7.68232, -3.32208, 5.44674
10.25, 5.25, 0.5, -7.94969, -3.65256, 5.27274
10.25, 5.5, 0.5, -8.02913, -3.90606, 5.22484
10.25, 5.75, 0.5, -5.70598, -2.9301, 7.66418
10.25, 6, 0.5, -5.70575, -3.08419, 7.66378
10.25, 6.25, 0.5, -5.70714, -3.23919, 7.66315
10.25, 6.5, 0.5, -5.70601, -3.39276, 7.66415
10.25, 6.75, 0.5, -5.707, -3.54759, 7.66329
10.25, 7, 0.5, -5.70685, -3.70174, 7.66269
10.25, 7.25, 0.5, -5.70591, -3.85534, 7.66434
10.25, 7.5, 0.5, -5.70601, -4.00963, 7.66435
10.25, 7.75, 0.5, -5.70707, -4.16462, 7.66315
10.25, 8, 0.5, -6.8093, -5.15298, 7.11351
10.5, 0, 0.5, -7.96077, 0.837976, 5.41367
10.5, 0.25, 0.5, -8.19474, 0.646953, 5.27162
10.5, 0.5, 0.5, -8.27524, 0.435539, 5.22488
10.5, 0.75, 0.5, -8.037, 0.2115, 5.36673
10.5, 1, 0.5, -8.03643, 9.84178e-16, 5.36664
10.5, 1.25, 0.5, -8.037, -0.2115, 5.36673
10.5, 1.5, 0.5, -8.27524, -0.435539, 5.22488
10.5, 1.75, 0.5, -8.19474, -0.646953, 5.27162
10.5, 2, 0.5, -7.96077, -0.837976, 5.41367
10.5, 2.25, 0.5, -7.96132, -1.04754, 5.41206
10.5, 2.5, 0.5, -7.96027, -1.25688, 5.4136
10.5, 2.75, 0.5, -8.11546, -1.49495, 5.31872
10.5, 3, 0.5, -8.11507, -1.70844, 5.31822
10.5, 3.25, 0.5, -8.27488, -1.95984, 5.2245
10.5, 3.5, 0.5, -7.88679, -2.07547, 5.4595
10.5, 3.75, 0.5, -7.96116, -2.30455, 5.41221
10.5, 4, 0.5, -8.19411, -2.58761, 5.27148
10.5, 4.25, 0.5, -7.40587, -2.53359, 5.81016
10.5, 4.5, 0.5, -7.9604, -2.93278, 5.4134
10.5, 4.75, 0.5, -8.19457, -3.2347, 5.27177
10.5, 5, 0.5, -7.96073, -3.35189, 5.41297
10.5, 5.25, 0.5, -7.9604, -3.56123, 5.41355
10.5, 5.5, 0.5, -8.0365, -3.80676, 5.36672
10.5, 5.75, 0.5, -5.86189, -2.93095, 7.66629
10.5, 6, 0.5, -5.86084, -3.08465, 7.66742
10.5, 6.25, 0.5, -5.83271, -3.22334, 7.70716
10.5, 6.5, 0.5, -5.86176, -3.39365, 7.6664
10.5, 6.75, 0.5, -5.86175, -3.5479, 7.66644
10.5, 7, 0.5, -5.86086, -3.70159, 7.66744
10.5, 7.25, 0.5, -7.13389, -4.69335, 7.11351
10.5, 7.5, 0.5, -5.86216, -4.01095, 7.66664
10.5, 7.75, 0.5, -5.86216, -4.16522, 7.66672
10.5, 8, 0.5, -5.86214, -4.31947, 7.66659
10.75, 0, 0.5, -7.82205, 0.802261, 5.65377
10.75, 0.25, 0.5, -7.60301, 0.584847, 5.81086
10.75, 0.5, 0.5, -8.12169, 0.416497, 5.45926
10.75, 0.75, 0.5, -8.19826, 0.210212, 5.41201
10.75, 1, 0.5, -8.2433, 1.00951e-15, 5.37761
10.75, 1.25, 0.5, -8.19826, -0.210212, 5.41201
10.75, 1.5, 0.5, -8.12169, -0.416497, 5.45926
10.75, 1.75, 0.5, -7.60301, -0.584847, 5.81086
10.75, 2, 0.5, -7.82205, -0.802261, 5.65377
10.75, 2.25, 0.5, -8.24358, -1.05687, 5.3781
10.75, 2.5, 0.5, -8.24367, -1.26826, 5.37814
10.75, 2.75, 0.5, -8.40276, -1.50819, 5.28513
10.75, 3, 0.5, -8.32218, -1.70711, 5.3324
10.75, 3.25, 0.5, -7.82332, -1.80538, 5.65317
10.75, 3.5, 0.5, -8.24234, -2.11342, 5.37928
10.75, 3.75, 0.5, -8.24319, -2.325, 5.37787
10.75, 4, 0.5, -8.40268, -2.58544, 5.28531
10.75, 4.25, 0.5, -8.2428, -2.7476, 5.37954
10.75, 4.5, 0.5, -8.24233, -2.95879, 5.37931
10.75, 4.75, 0.5, -8.24233, -3.17013, 5.37931
10.75, 5, 0.5, -8.2428, -3.38166, 5.37955
10.75, 5.25, 0.5, -8.04479, -3.5067, 5.50737
10.75, 5.5, 0.5, -8.24363, -3.80475, 5.37805
10.75, 5.75, 0.5, -8.24361, -4.01612, 5.37788
10.75, 6, 0.5, -6.01543, -3.08484, 7.67101
10.75, 6.25, 0.5, -5.98559, -3.22301, 7.71162
10.75, 6.5, 0.5, -5.98605, -3.37675, 7.71179
10.75, 6.75, 0.5, -5.98597, -3.53019, 7.71195
10.75, 7, 0.5, -5.98716, -3.6844, 7.71068
10.75, 7.25, 0.5, -5.98574, -3.83701, 7.71154
10.75, 7.5, 0.5, -5.98565, -3.99044, 7.71161
10.75, 7.75, 0.5, -5.98573, -4.14397, 7.71157
10.75, 8, 0.5, -5.98564, -4.29738, 7.71159
11, 0, 0.5, -8.32188, 0.832188, 5.4732
11, 0.25, 0.5, -8.17012, 0.612759, 5.56622
11, 0.5, 0.5, -8.02212, 0.401106, 5.66005
11, 0.75, 0.5, -8.09437, 0.202359, 5.61419
11, 1, 0.5, -8.02194, 9.82404e-16, 5.66129
11, 1.25, 0.5, -8.09437, -0.202359, 5.61419
11, 1.5, 0.5, -8.02212, -0.401106, 5.66005
11, 1.75, 0.5, -8.17012, -0.612759, 5.56622
11, 2, 0.5, -8.32188, -0.832188, 5.4732
11, 2.25, 0.5, -8.40114, -1.05014, 5.42634
11, 2.5, 0.5, -8.40202, -1.2603, 5.42489
11, 2.75, 0.5, -8.40061, -1.47011, 5.42626
11, 3, 0.5, -8.6109, -1.72218, 5.29684
11, 3.25, 0.5, -8.48168, -1.90838, 5.37764
11, 3.5, 0.5, -8.32337, -2.08084, 5.47199
11, 3.75, 0.5, -8.40057, -2.31016, 5.42626
11, 4, 0.5, -8.40079, -2.52024, 5.42605
11, 4.25, 0.5, -8.48087, -2.75628, 5.37911
11, 4.5, 0.5, -8.40155, -2.94054, 5.42463
11, 4.75, 0.5, -8.24475, -3.09178, 5.52034
11, 5, 0.5, -8.32334, -3.32934, 5.47183
11, 5.25, 0.5, -8.40109, -3.57046, 5.42659
11, 5.5, 0.5, -8.32254, -3.74514, 5.47341
11, 5.75, 0.5, -8.16924, -3.88039, 5.56766
11, 6, 0.5, -6.13827, -3.06913, 7.71574
11, 6.25, 0.5, -6.13696, -3.2219, 7.71698
11, 6.5, 0.5, -6.13847, -3.37616, 7.71625
11, 6.75, 0.5, -6.13856, -3.52967, 7.71615
11, 7, 0.5, -6.09263, -3.65558, 7.7588
11, 7.25, 0.5, -6.13748, -3.83593, 7.71731
11, 7.5, 0.5, -6.13825, -3.98986, 7.7157
11, 7.75, 0.5, -6.13816, -4.14326, 7.71576
11, 8, 0.5, -6.09313, -4.26519, 7.75903
11.25, 0, 0.5, -8.60311, 0.839328, 5.43795
11.25, 0.25, 0.5, -8.68463, 0.63546, 5.3924
11.25, 0.5, 0.5, -8.60263, 0.419641, 5.43956
11.25, 0.75, 0.5, -8.68409, 0.211807, 5.39208
11.25, 1, 0.5, -8.68499, 1.0636e-15, 5.3908
11.25, 1.25, 0.5, -8.68409, -0.211807, 5.39208
11.25, 1.5, 0.5, -8.60263, -0.419641, 5.43956
11.25, 1.75, 0.5, -8.68463, -0.63546, 5.3924
11.25, 2, 0.5, -8.60311, -0.839328, 5.43795
11.25, 2.25, 0.5, -8.52321, -1.03942, 5.48529
11.25, 2.5, 0.5, -8.5232, -1.2473, 5.48527
11.25, 2.75, 0.5, -8.52185, -1.45495, 5.48639
11.25, 3, 0.5, -8.60232, -1.6785, 5.43923
11.25, 3.25, 0.5, -8.60368, -1.88861, 5.438
11.25, 3.5, 0.5, -8.6031, -2.09832, 5.43784
11.25, 3.75, 0.5, -8.44429, -2.26554, 5.53252
11.25, 4, 0.5, -8.52192, -2.49422, 5.48648
11.25, 4.25, 0.5, -8.52337, -2.70253, 5.48502
11.25, 4.5, 0.5, -8.60327, -2.9377, 5.43765
11.25, 4.75, 0.5, -8.39973, -3.07307, 5.56568
11.25, 5, 0.5, -8.52203, -3.32567, 5.48629
11.25, 5.25, 0.5, -7.80786, -3.2374, 5.96758
11.25, 5.5, 0.5, -8.24783, -3.621, 5.65998
11.25, 5.75, 0.5, -8.39965, -3.89252, 5.56567
11.25, 6, 0.5, -8.52282, -4.15747, 5.4849
11.25, 6.25, 0.5, -6.24136, -3.1968, 7.76563
11.25, 6.5, 0.5, -6.24243, -3.3496, 7.76525
11.25, 6.75, 0.5, -6.24158, -3.50137, 7.76602
11.25, 7, 0.5, -6.24297, -3.65442, 7.76467
11.25, 7.25, 0.5, -6.24171, -3.80592, 7.76603
11.25, 7.5, 0.5, -6.25797, -3.96847, 7.76261
11.25, 7.75, 0.5, -6.24183, -4.11047, 7.76589
11.25, 8, 0.5, -6.25904, -4.27447, 7.76136
11.5, 0, 0.5, -8.75548, 0.833855, 5.48605
11.5, 0.25, 0.5, -8.75622, 0.625444, 5.48473
11.5, 0.5, 0.5, -8.83858, 0.420885, 5.43782
11.5, 0.75, 0.5, -8.83857, 0.210442, 5.43899
11.5, 1, 0.5, -8.75527, 1.07221e-15, 5.48641
11.5, 1.25, 0.5, -8.83857, -0.210442, 5.43899
11.5, 1.5, 0.5, -8.83858, -0.420885, 5.43782
11.5, 1.75, 0.5, -8.75622, -0.625444, 5.48473
11.5, 2, 0.5, -8.75548, -0.833855, 5.48605
11.5, 2.25, 0.5, -8.59527, -1.02325, 5.58071
11.5, 2.5, 0.5, -8.59564, -1.22795, 5.57913
11.5, 2.75, 0.5, -8.59479, -1.43246, 5.58059
11.5, 3, 0.5, -8.67433, -1.65225, 5.53332
11.5, 3.25, 0.5, -8.75624, -1.87634, 5.48471
11.5, 3.5, 0.5, -8.75619, -2.08481, 5.48494
11.5, 3.75, 0.5, -8.51755, -2.23079, 5.62622
11.5, 4, 0.5, -8.67527, -2.47865, 5.5319
11.5, 4.25, 0.5, -8.67574, -2.68535, 5.53211
11.5, 4.5, 0.5, -8.32076, -2.77359, 5.75925
11.5, 4.75, 0.5, -8.10037, -2.89299, 5.91413
11.5, 5, 0.5, -8.67438, -3.30452, 5.53345
11.5, 5.25, 0.5, -8.5181, -3.4478, 5.62638
11.5, 5.5, 0.5, -8.32113, -3.5662, 5.759
11.5, 5.75, 0.5, -8.3655, -3.7844, 5.72057
11.5, 6, 0.5, -7.89264, -3.7584, 6.07
11.5, 6.25, 0.5, -6.40547, -3.20274, 7.76922
11.5, 6.5, 0.5, -6.36086, -3.33188, 7.81075
11.5, 6.75, 0.5, -6.35954, -3.48261, 7.81139
11.5, 7, 0.5, -6.40567, -3.66038, 7.76976
11.5, 7.25, 0.5, -6.40585, -3.81301, 7.76967
11.5, 7.5, 0.5, -6.36062, -3.93753, 7.81021
11.5, 7.75, 0.5, -6.35945, -4.08822, 7.81169
11.5, 8, 0.5, -6.35941, -4.23961, 7.81162
11.75, 0, 0.5, -8.87017, 0.825132, 5.54728
11.75, 0.25, 0.5, -8.7905, 0.61329, 5.59321
11.75, 0.5, 0.5, -8.95406, 0.416468, 5.49879
11.75, 0.75, 0.5, -8.87015, 0.206282, 5.54717
11.75, 1, 0.5, -8.8702, 1.08629e-15, 5.54724
11.75, 1.25, 0.5, -8.87015, -0.206282, 5.54717
11.75, 1.5, 0.5, -8.95406, -0.416468, 5.49879
11.75, 1.75, 0.5, -8.7905, -0.61329, 5.59321
11.75, 2, 0.5, -8.87017, -0.825132, 5.54728
11.75, 2.25, 0.5, -8.78957, -1.02204, 5.59467
11.75, 2.5, 0.5, -8.87118, -1.23784, 5.54563
11.75, 2.75, 0.5, -8.78908, -1.43078, 5.59445
11.75, 3, 0.5, -8.79003, -1.63535, 5.59298
11.75, 3.25, 0.5, -8.87065, -1.85665, 5.54751
11.75, 3.5, 0.5, -8.58908, -1.99746, 5.72088
11.75, 3.75, 0.5, -8.14482, -2.08356, 6.01834
11.75, 4, 0.5, -8.58828, -2.39673, 5.72214
11.75, 4.25, 0.5, -8.79038, -2.65756, 5.59319
11.75, 4.5, 0.5, -8.78965, -2.86175, 5.59449
11.75, 4.75, 0.5, -8.21543, -2.86585, 5.96618
11.75, 5, 0.5, -8.51214, -3.16731, 5.76957
11.75, 5.25, 0.5, -8.66608, -3.42612, 5.67322
11.75, 5.5, 0.5, -8.51178, -3.56307, 5.76904
11.75, 5.75, 0.5, -7.81257, -3.45206, 6.27871
11.75, 6, 0.5, -8.00094, -3.72137, 6.12218
11.75, 6.25, 0.5, -8.74502, -4.27082, 5.62651
11.75, 6.5, 0.5, -6.52295, -3.33732, 7.81439
11.75, 6.75, 0.5, -6.52298, -3.48904, 7.81441
11.75, 7, 0.5, -6.52166, -3.63999, 7.8158
11.75, 7.25, 0.5, -6.47539, -3.76476, 7.85792
11.75, 7.5, 0.5, -6.47693, -3.91629, 7.857
11.75, 7.75, 0.5, -6.47534, -4.06591, 7.85796
11.75, 8, 0.5, -6.52283, -4.24742, 7.81448
12, 0, 0.5, -8.70072, 0.790975, 5.78202
12, 0.25, 0.5, -8.77724, 0.598448, 5.73632
12, 0.5, 0.5, -8.77736, 0.398971, 5.73607
12, 0.75, 0.5, -8.8557, 0.201266, 5.68855
12, 1, 0.5, -8.85618, 1.08457e-15, 5.68893
12, 1.25, 0.5, -8.8557, -0.201266, 5.68855
12, 1.5, 0.5, -8.77736, -0.398971, 5.73607
12, 1.75, 0.5, -8.77724, -0.598448, 5.73632
12, 2, 0.5, -8.70072, -0.790975, 5.78202
12, 2.25, 0.5, -8.69982, -0.988616, 5.78353
12, 2.5, 0.5, -8.58159, -1.17022, 5.86261
12, 2.75, 0.5, -8.77681, -1.39631, 5.73602
12, 3, 0.5, -8.70035, -1.58188, 5.78177
12, 3.25, 0.5, -8.69948, -1.77944, 5.78314
12, 3.5, 0.5, -9.01805, -2.04956, 5.5945
12, 3.75, 0.5, -8.35363, -2.08841, 6.0185
12, 4, 0.5, -8.70041, -2.37284, 5.78152
12, 4.25, 0.5, -8.70027, -2.57054, 5.78172
12, 4.5, 0.5, -8.6576, -2.75469, 5.8152
12, 4.75, 0.5, -8.70081, -2.96619, 5.78181
12, 5, 0.5, -8.20787, -2.98468, 6.12288
12, 5.25, 0.5, -8.65722, -3.34484, 5.81488
12, 5.5, 0.5, -8.13961, -3.32984, 6.17384
12, 5.75, 0.5, -7.99851, -3.4539, 6.27845
12, 6, 0.5, -8.65667, -3.93485, 5.81674
12, 6.25, 0.5, -8.70077, -4.15264, 5.78181
12, 6.5, 0.5, -6.61831, -3.30916, 7.86738
12, 6.75, 0.5, -6.61978, -3.46034, 7.86644
12, 7, 0.5, -6.61945, -3.61061, 7.86606
12, 7.25, 0.5, -6.61829, -3.76039, 7.86733
12, 7.5, 0.5, -6.61989, -3.91176, 7.86628
12, 7.75, 0.5, -6.61834, -4.06125, 7.86735
12, 8, 0.5, -6.66709, -4.24269, 7.82375
12.25, 0, 0.5, -8.76606, 0.779205, 5.87629
12.25, 0.25, 0.5, -8.76515, 0.584343, 5.87778
12.25, 0.5, 0.5, -8.99922, 0.399966, 5.73603
12.25, 0.75, 0.5, -9.00018, 0.200004, 5.73552
12.25, 1, 0.5, -8.99965, 1.10214e-15, 5.73629
12.25, 1.25, 0.5, -9.00018, -0.200004, 5.73552
12.25, 1.5, 0.5, -8.99922, -0.399966, 5.73603
12.25, 1.75, 0.5, -8.76515, -0.584343, 5.87778
12.25, 2, 0.5, -8.76606, -0.779205, 5.87629
12.25, 2.25, 0.5, -8.61714, -0.95746, 5.97103
12.25, 2.5, 0.5, -8.61675, -1.1489, 5.97079
12.25, 2.75, 0.5, -8.76516, -1.36347, 5.8778
12.25, 3, 0.5, -8.84226, -1.57196, 5.83088
12.25, 3.25, 0.5, -8.84322, -1.76864, 5.82935
12.25, 3.5, 0.5, -8.76665, -1.94815, 5.87638
12.25, 3.75, 0.5, -8.40098, -2.05357, 6.12199
12.25, 4, 0.5, -8.76554, -2.33748, 5.87807
12.25, 4.25, 0.5, -8.20002, -2.3689, 6.27881
12.25, 4.5, 0.5, -8.54278, -2.65775, 6.01976
12.25, 4.75, 0.5, -8.13908, -2.71303, 6.3291
12.25, 5, 0.5, -8.61592, -3.06344, 5.97237
12.25, 5.25, 0.5, -8.6171, -3.25535, 5.97093
12.25, 5.5, 0.5, -8.69018, -3.47607, 5.9254
12.25, 5.75, 0.5, -8.61561, -3.6377, 5.97245
12.25, 6, 0.5, -8.2027, -3.64564, 6.27758
12.25, 6.25, 0.5, -8.54362, -3.98702, 6.01826
12.25, 6.5, 0.5, -8.69115, -4.24901, 5.92382
12.25, 6.75, 0.5, -6.73122, -3.4404, 7.91365
12.25, 7, 0.5, -6.77821, -3.61504, 7.87271
12.25, 7.25, 0.5, -6.77883, -3.76602, 7.87126
12.25, 7.5, 0.5, -6.77815, -3.91626, 7.87278
12.25, 7.75, 0.5, -6.7302, -4.03812, 7.91486
12.25, 8, 0.5, -6.77774, -4.21726, 7.87245
12.5, 0, 0.5, -9.02635, 0.7849, 5.84516
12.5, 0.25, 0.5, -8.98265, 0.585825, 5.87651
12.5, 0.5, 0.5, -9.02585, 0.392428, 5.84511
12.5, 0.75, 0.5, -9.02635, 0.196225, 5.84516
12.5, 1, 0.5, -8.90504, 1.09055e-15, 5.92535
12.5, 1.25, 0.5, -9.02635, -0.196225, 5.84516
12.5, 1.5, 0.5, -9.02585, -0.392428, 5.84511
12.5, 1.75, 0.5, -8.98265, -0.585825, 5.87651
12.5, 2, 0.5, -9.02635, -0.7849, 5.84516
12.5, 2.25, 0.5, -9.02679, -0.981173, 5.84353
12.5, 2.5, 0.5, -8.82924, -1.15164, 5.97257
12.5, 2.75, 0.5, -9.02694, -1.37366, 5.84341
12.5, 3, 0.5, -8.60321, -1.49621, 6.12202
12.5, 3.25, 0.5, -8.6033, -1.68326, 6.12281
12.5, 3.5, 0.5, -9.10615, -1.9796, 5.7962
