X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10, 6.5, 0.5, -5.77556, -2.81735, 8.11236
10, 6.75, 0.5, -5.77981, -2.99563, 8.11604
10, 7, 0.5, -5.78568, -3.17507, 8.11924
10, 7.25, 0.5, -5.79376, -3.35614, 8.12171
10, 7.5, 0.5, -5.80035, -3.5368, 8.12511
10, 7.75, 0.5, -5.80619, -3.71738, 8.12984
10, 8, 0.5, -6.0252, -4.04129, 7.77893
10.25, 0, 0.5, -5.48116, 1.62164, 8.81107
10.25, 0.25, 0.5, -5.63042, 1.49922, 8.5379
10.25, 0.5, 0.5, -5.47472, 1.29579, 8.80785
10.25, 0.75, 0.5, -5.50165, 1.1394, 8.75259
10.25, 1, 0.5, -5.46992, 0.970992, 8.80565
10.25, 1.25, 0.5, -5.35618, 0.792335, 9.02151
10.25, 1.5, 0.5, -5.41038, 0.640281, 8.91174
10.25, 1.75, 0.5, -5.465, 0.485059, 8.80253
10.25, 2, 0.5, -5.40657, 0.319915, 8.91095
10.25, 2.25, 0.5, -5.40771, 0.159991, 8.9097
10.25, 2.5, 0.5, -5.40607, 6.62053e-16, 8.91057
10.25, 2.75, 0.5, -5.40771, -0.159991, 8.9097
10.25, 3, 0.5, -5.40657, -0.319915, 8.91095
10.25, 3.25, 0.5, -5.465, -0.485059, 8.80253
10.25, 3.5, 0.5, -5.41038, -0.640281, 8.91174
10.25, 3.75, 0.5, -5.35618, -0.792335, 9.02151
10.25, 4, 0.5, -5.46992, -0.970992, 8.80565
10.25, 4.25, 0.5, -5.92878, -1.22785, 8.10563
10.25, 4.5, 0.5, -5.88931, -1.39392, 8.15341
10.25, 4.75, 0.5, -5.8926, -1.56904, 8.15487
10.25, 5, 0.5, -5.93666, -1.75641, 8.11094
10.25, 5.25, 0.5, -5.94231, -1.93389, 8.11212
10.25, 5.5, 0.5, -5.90529, -2.09655, 8.15973
10.25, 5.75, 0.5, -5.94934, -2.28821, 8.11728
10.25, 6, 0.5, -5.95424, -2.46625, 8.11966
10.25, 6.25, 0.5, -5.95958, -2.64478, 8.12223
10.25, 6.5, 0.5, -5.92534, -2.80489, 8.1695
10.25, 6.75, 0.5, -5.97264, -3.00399, 8.12736
10.25, 7, 0.5, -5.97759, -3.18333, 8.13143
10.25, 7.25, 0.5, -5.98374, -3.36364, 8.13438
10.25, 7.5, 0.5, -5.99057, -3.54471, 8.13772
10.25, 7.75, 0.5, -5.99795, -3.72654, 8.14178
10.25, 8, 0.5, -5.10222, -3.32097, 9.75088
10.5, 0, 0.5, -5.79214, 1.66441, 8.60097
10.5, 0.25, 0.5, -6.18716, 1.60013, 7.98837
10.5, 0.5, 0.5, -5.72242, 1.3155, 8.70513
10.5, 0.75, 0.5, -5.99779, 1.20645, 8.25229
10.5, 1, 0.5, -5.71592, 0.985504, 8.70349
10.5, 1.25, 0.5, -5.65413, 0.812375, 8.81027
10.5, 1.5, 0.5, -5.77659, 0.663975, 8.59308
10.5, 1.75, 0.5, -5.74217, 0.495015, 8.64732
10.5, 2, 0.5, -5.62069, 0.323028, 8.86282
10.5, 2.25, 0.5, -5.71081, 0.164104, 8.69932
10.5, 2.5, 0.5, -5.64819, 6.91704e-16, 8.80909
10.5, 2.75, 0.5, -5.71081, -0.164104, 8.69932
10.5, 3, 0.5, -5.62069, -0.323028, 8.86282
10.5, 3.25, 0.5, -5.74217, -0.495015, 8.64732
10.5, 3.5, 0.5, -5.77659, -0.663975, 8.59308
10.5, 3.75, 0.5, -5.65413, -0.812375, 8.81027
10.5, 4, 0.5, -5.71592, -0.985504, 8.70349
10.5, 4.25, 0.5, -6.07477, -1.22194, 8.16524
10.5, 4.5, 0.5, -6.07795, -1.39723, 8.16704
10.5, 4.75, 0.5, -6.08265, -1.5731, 8.16745
10.5, 5, 0.5, -6.08597, -1.74884, 8.16917
10.5, 5.25, 0.5, -6.0883, -1.92446, 8.17184
10.5, 5.5, 0.5, -6.09415, -2.10143, 8.1731
10.5, 5.75, 0.5, -6.09727, -2.27771, 8.17608
10.5, 6, 0.5, -6.10221, -2.45491, 8.17852
10.5, 6.25, 0.5, -6.10874, -2.63308, 8.1805
10.5, 6.5, 0.5, -6.11297, -2.81056, 8.18387
10.5, 6.75, 0.5, -6.12037, -2.98983, 8.18609
10.5, 7, 0.5, -6.12493, -3.16807, 8.18985
10.5, 7.25, 0.5, -6.13268, -3.3483, 8.19205
10.5, 7.5, 0.5, -6.15613, -3.53801, 8.19331
10.5, 7.75, 0.5, -6.16477, -3.72012, 8.19613
10.5, 8, 0.5, -6.17214, -3.90193, 8.19999
10.75, 0, 0.5, -6.35499, 1.77514, 8.05063
10.75, 0.25, 0.5, -6.11497, 1.53728, 8.39073
10.75, 0.5, 0.5, -6.10982, 1.36532, 8.38979
10.75, 0.75, 0.5, -6.07406, 1.18766, 8.44138
10.75, 1, 0.5, -6.14126, 1.02926, 8.33299
10.75, 1.25, 0.5, -5.96674, 0.833343, 8.60125
10.75, 1.5, 0.5, -5.99817, 0.670186, 8.54658
10.75, 1.75, 0.5, -6.10088, 0.511247, 8.38385
10.75, 2, 0.5, -5.99748, 0.335055, 8.5449
10.75, 2.25, 0.5, -5.99518, 0.167463, 8.54526
10.75, 2.5, 0.5, -5.96356, 7.30326e-16, 8.59848
10.75, 2.75, 0.5, -5.99518, -0.167463, 8.54526
10.75, 3, 0.5, -5.99748, -0.335055, 8.5449
10.75, 3.25, 0.5, -6.10088, -0.511247, 8.38385
10.75, 3.5, 0.5, -5.99817, -0.670186, 8.54658
10.75, 3.75, 0.5, -5.96674, -0.833343, 8.60125
10.75, 4, 0.5, -6.14126, -1.02926, 8.33299
10.75, 4.25, 0.5, -6.2377, -1.21966, 8.22216
10.75, 4.5, 0.5, -6.26522, -1.40005, 8.18184
10.75, 4.75, 0.5, -6.24545, -1.57008, 8.22424
10.75, 5, 0.5, -6.24734, -1.74507, 8.22665
10.75, 5.25, 0.5, -6.25292, -1.92129, 8.22797
10.75, 5.5, 0.5, -6.25705, -2.09733, 8.23012
10.75, 5.75, 0.5, -6.26041, -2.27333, 8.23329
10.75, 6, 0.5, -6.26491, -2.44996, 8.2354
10.75, 6.25, 0.5, -6.27158, -2.62776, 8.23683
10.75, 6.5, 0.5, -6.27594, -2.80489, 8.24076
10.75, 6.75, 0.5, -6.28199, -2.98307, 8.24361
10.75, 7, 0.5, -6.28982, -3.16248, 8.24592
10.75, 7.25, 0.5, -6.29471, -3.34077, 8.24995
10.75, 7.5, 0.5, -6.30315, -3.52131, 8.25247
10.75, 7.75, 0.5, -6.30953, -3.70112, 8.25611
10.75, 8, 0.5, -6.36127, -3.90916, 8.21394
11, 0, 0.5, -6.61903, 1.79865, 7.9734
11, 0.25, 0.5, -6.57481, 1.60797, 8.0247
11, 0.5, 0.5, -6.49264, 1.41144, 8.12962
11, 0.75, 0.5, -6.45255, 1.22739, 8.18037
11, 1, 0.5, -6.41088, 1.04525, 8.23336
11, 1.25, 0.5, -6.37277, 0.865866, 8.28528
11, 1.5, 0.5, -6.33231, 0.688295, 8.33892
11, 1.75, 0.5, -6.29618, 0.513275, 8.39062
11, 2, 0.5, -6.2937, 0.342049, 8.39117
11, 2.25, 0.5, -6.29343, 0.171017, 8.39137
11, 2.5, 0.5, -6.36605, 7.79617e-16, 8.28422
11, 2.75, 0.5, -6.29343, -0.171017, 8.39137
11, 3, 0.5, -6.2937, -0.342049, 8.39117
11, 3.25, 0.5, -6.29618, -0.513275, 8.39062
11, 3.5, 0.5, -6.33231, -0.688295, 8.33892
11, 3.75, 0.5, -6.37277, -0.865866, 8.28528
11, 4, 0.5, -6.41088, -1.04525, 8.23336
11, 4.25, 0.5, -6.3815, -1.21387, 8.28346
11, 4.5, 0.5, -6.42824, -1.39744, 8.23894
11, 4.75, 0.5, -6.4317, -1.57297, 8.24044
11, 5, 0.5, -6.43524, -1.74871, 8.24207
11, 5.25, 0.5, -6.43926, -1.92478, 8.24408
11, 5.5, 0.5, -6.44184, -2.1006, 8.24673
11, 5.75, 0.5, -6.44649, -2.27729, 8.24905
11, 6, 0.5, -6.45296, -2.45493, 8.25079
11, 6.25, 0.5, -6.45824, -2.63244, 8.2529
11, 6.5, 0.5, -6.46392, -2.8104, 8.25615
11, 6.75, 0.5, -6.46988, -2.98881, 8.25857
11, 7, 0.5, -6.47478, -3.16701, 8.26295
11, 7.25, 0.5, -6.48142, -3.34638, 8.26611
11, 7.5, 0.5, -6.49, -3.52717, 8.26868
11, 7.75, 0.5, -6.49712, -3.7076, 8.27223
11, 8, 0.5, -6.50322, -3.8878, 8.27676
11.25, 0, 0.5, -6.66354, 1.76284, 8.19326
11.25, 0.25, 0.5, -6.78047, 1.6144, 8.03191
11.25, 0.5, 0.5, -6.69745, 1.41745, 8.13599
11.25, 0.75, 0.5, -6.69257, 1.23936, 8.13525
11.25, 1, 0.5, -6.81386, 1.08157, 7.9739
11.25, 1.25, 0.5, -6.81157, 0.901002, 7.97292
11.25, 1.5, 0.5, -6.76649, 0.71603, 8.02598
11.25, 1.75, 0.5, -6.68552, 0.530597, 8.13115
11.25, 2, 0.5, -6.64494, 0.351584, 8.1839
11.25, 2.25, 0.5, -6.60542, 0.174746, 8.23691
11.25, 2.5, 0.5, -6.64244, 8.13464e-16, 8.18405
11.25, 2.75, 0.5, -6.60542, -0.174746, 8.23691
11.25, 3, 0.5, -6.64494, -0.351584, 8.1839
11.25, 3.25, 0.5, -6.68552, -0.530597, 8.13115
11.25, 3.5, 0.5, -6.76649, -0.71603, 8.02598
11.25, 3.75, 0.5, -6.81157, -0.901002, 7.97292
11.25, 4, 0.5, -6.81386, -1.08157, 7.9739
11.25, 4.25, 0.5, -6.69257, -1.23936, 8.13525
11.25, 4.5, 0.5, -6.58615, -1.39389, 8.29837
11.25, 4.75, 0.5, -6.5913, -1.56936, 8.2991
11.25, 5, 0.5, -6.5932, -1.74423, 8.30154
11.25, 5.25, 0.5, -6.59721, -1.91982, 8.30328
11.25, 5.5, 0.5, -6.60178, -2.0958, 8.30574
11.25, 5.75, 0.5, -6.60789, -2.27255, 8.30693
11.25, 6, 0.5, -6.61104, -2.44853, 8.31018
11.25, 6.25, 0.5, -6.61665, -2.62565, 8.31264
11.25, 6.5, 0.5, -6.62257, -2.8032, 8.31586
11.25, 6.75, 0.5, -6.62824, -2.98095, 8.31838
11.25, 7, 0.5, -6.63571, -3.15986, 8.32057
11.25, 7.25, 0.5, -6.64166, -3.3384, 8.32457
11.25, 7.5, 0.5, -6.6955, -3.54259, 8.28125
11.25, 7.75, 0.5, -6.65597, -3.69776, 8.33145
11.25, 8, 0.5, -6.70926, -3.90486, 8.28923
11.5, 0, 0.5, -5.90388, 1.52162, 9.75159
11.5, 0.25, 0.5, -6.0165, 1.39558, 9.52579
11.5, 0.5, 0.5, -5.85646, 1.20752, 9.82789
11.5, 0.75, 0.5, -6.73765, 1.21555, 8.35526
11.5, 1, 0.5, -6.77419, 1.04756, 8.30102
11.5, 1.25, 0.5, -6.85105, 0.882867, 8.19388
11.5, 1.5, 0.5, -6.85031, 0.706218, 8.19218
11.5, 1.75, 0.5, -6.80821, 0.526408, 8.24506
11.5, 2, 0.5, -6.88693, 0.354997, 8.13851
11.5, 2.25, 0.5, -6.88758, 0.177515, 8.13709
11.5, 2.5, 0.5, -7.01369, 8.58929e-16, 7.9779
11.5, 2.75, 0.5, -6.88758, -0.177515, 8.13709
11.5, 3, 0.5, -6.88693, -0.354997, 8.13851
11.5, 3.25, 0.5, -6.80821, -0.526408, 8.24506
11.5, 3.5, 0.5, -6.85031, -0.706218, 8.19218
11.5, 3.75, 0.5, -6.85105, -0.882867, 8.19388
11.5, 4, 0.5, -6.77419, -1.04756, 8.30102
11.5, 4.25, 0.5, -6.73765, -1.21555, 8.35526
11.5, 4.5, 0.5, -6.7245, -1.3865, 8.36353
11.5, 4.75, 0.5, -6.72946, -1.56096, 8.36426
11.5, 5, 0.5, -6.75275, -1.7404, 8.3602
11.5, 5.25, 0.5, -6.75641, -1.91548, 8.36173
11.5, 5.5, 0.5, -6.76086, -2.09099, 8.36372
11.5, 5.75, 0.5, -6.76415, -2.26634, 8.36715
11.5, 6, 0.5, -6.76915, -2.44248, 8.36965
11.5, 6.25, 0.5, -6.77611, -2.61963, 8.37132
11.5, 6.5, 0.5, -6.78024, -2.79598, 8.37487
11.5, 6.75, 0.5, -6.7866, -2.97351, 8.37778
11.5, 7, 0.5, -6.79281, -3.1513, 8.38076
11.5, 7.25, 0.5, -6.79966, -3.32973, 8.38404
11.5, 7.5, 0.5, -6.80668, -3.5086, 8.38751
11.5, 7.75, 0.5, -6.81558, -3.68884, 8.38999
11.5, 8, 0.5, -6.82181, -3.86803, 8.39458
11.75, 0, 0.5, -6.2886, 1.58005, 9.37062
11.75, 0.25, 0.5, -6.13454, 1.38721, 9.64491
11.75, 0.5, 0.5, -6.12995, 1.23215, 9.64406
11.75, 0.75, 0.5, -6.15705, 1.0829, 9.58704
11.75, 1, 0.5, -6.08141, 0.916796, 9.72119
11.75, 1.25, 0.5, -6.0509, 0.760163, 9.77602
11.75, 1.5, 0.5, -6.12346, 0.615423, 9.63896
11.75, 1.75, 0.5, -6.12052, 0.461346, 9.63899
11.75, 2, 0.5, -6.1194, 0.307508, 9.63843
11.75, 2.25, 0.5, -6.15034, 0.154531, 9.58213
11.75, 2.5, 0.5, -6.07523, 7.44001e-16, 9.71792
11.75, 2.75, 0.5, -6.15034, -0.154531, 9.58213
11.75, 3, 0.5, -6.1194, -0.307508, 9.63843
11.75, 3.25, 0.5, -6.12052, -0.461346, 9.63899
11.75, 3.5, 0.5, -6.12346, -0.615423, 9.63896
11.75, 3.75, 0.5, -6.0509, -0.760163, 9.77602
11.75, 4, 0.5, -6.08141, -0.916796, 9.72119
11.75, 4.25, 0.5, -6.15705, -1.0829, 9.58704
11.75, 4.5, 0.5, -6.88044, -1.383, 8.42415
11.75, 4.75, 0.5, -6.88353, -1.55658, 8.4257
11.75, 5, 0.5, -6.935, -1.74246, 8.38012
11.75, 5.25, 0.5, -6.93882, -1.91776, 8.38195
11.75, 5.5, 0.5, -6.89572, -2.07911, 8.43124
11.75, 5.75, 0.5, -6.94626, -2.26888, 8.38705
11.75, 6, 0.5, -6.95336, -2.44591, 8.38851
11.75, 6.25, 0.5, -6.95875, -2.62264, 8.391
11.75, 6.5, 0.5, -6.96291, -2.79916, 8.39457
11.75, 6.75, 0.5, -6.94295, -2.96558, 8.43794
11.75, 7, 0.5, -6.94972, -3.14309, 8.44117
11.75, 7.25, 0.5, -6.95604, -3.32072, 8.44413
11.75, 7.5, 0.5, -6.96499, -3.5, 8.44649
11.75, 7.75, 0.5, -6.97083, -3.67808, 8.45093
11.75, 8, 0.5, -6.97852, -3.85747, 8.45458
12, 0, 0.5, -6.63714, 1.62675, 9.10319
12, 0.25, 0.5, -6.46824, 1.42682, 9.37559
12, 0.5, 0.5, -6.56388, 1.28703, 9.20887
12, 0.75, 0.5, -6.49295, 1.11399, 9.31816
12, 1, 0.5, -6.36447, 0.935952, 9.5372
12, 1.25, 0.5, -6.42553, 0.787443, 9.42562
12, 1.5, 0.5, -6.48857, 0.636134, 9.31447
12, 1.75, 0.5, -6.42303, 0.472282, 9.42413
12, 2, 0.5, -6.35748, 0.311641, 9.53505
12, 2.25, 0.5, -6.28046, 0.153933, 9.67006
12, 2.5, 0.5, -6.32764, 7.74913e-16, 9.58927
12, 2.75, 0.5, -6.28046, -0.153933, 9.67006
12, 3, 0.5, -6.35748, -0.311641, 9.53505
12, 3.25, 0.5, -6.42303, -0.472282, 9.42413
12, 3.5, 0.5, -6.48857, -0.636134, 9.31447
12, 3.75, 0.5, -6.42553, -0.787443, 9.42562
12, 4, 0.5, -6.36447, -0.935952, 9.5372
12, 4.25, 0.5, -6.49295, -1.11399, 9.31816
12, 4.5, 0.5, -7.08276, -1.38878, 8.4381
12, 4.75, 0.5, -7.0858, -1.56304, 8.4397
12, 5, 0.5, -7.08798, -1.73725, 8.44223
12, 5.25, 0.5, -7.09187, -1.91202, 8.44407
12, 5.5, 0.5, -7.09808, -2.08767, 8.44537
12, 5.75, 0.5, -7.10294, -2.26319, 8.44742
12, 6, 0.5, -7.10652, -2.43851, 8.45111
12, 6.25, 0.5, -7.11315, -2.61513, 8.45259
12, 6.5, 0.5, -7.11789, -2.79133, 8.45555
12, 6.75, 0.5, -7.12558, -2.96899, 8.45772
12, 7, 0.5, -7.13047, -3.1458, 8.46185
12, 7.25, 0.5, -7.13845, -3.32428, 8.46445
12, 7.5, 0.5, -7.14602, -3.50295, 8.46727
12, 7.75, 0.5, -7.15183, -3.68109, 8.47187
12, 8, 0.5, -7.13355, -3.84652, 8.5156
12.25, 0, 0.5, -6.93401, 1.65885, 8.9466
12.25, 0.25, 0.5, -6.82259, 1.46898, 9.10863
12.25, 0.5, 0.5, -6.88942, 1.31855, 8.99848
12.25, 0.75, 0.5, -6.74448, 1.12946, 9.21619
12.25, 1, 0.5, -6.74307, 0.967905, 9.21484
12.25, 1.25, 0.5, -6.81007, 0.814601, 9.10435
12.25, 1.5, 0.5, -6.70391, 0.641523, 9.268
12.25, 1.75, 0.5, -6.63691, 0.476333, 9.37649
12.25, 2, 0.5, -6.70311, 0.320723, 9.26596
12.25, 2.25, 0.5, -6.63374, 0.158702, 9.37704
12.25, 2.5, 0.5, -6.66689, 8.16459e-16, 9.32163
12.25, 2.75, 0.5, -6.63374, -0.158702, 9.37704
12.25, 3, 0.5, -6.70311, -0.320723, 9.26596
12.25, 3.25, 0.5, -6.63691, -0.476333, 9.37649
12.25, 3.5, 0.5, -6.70391, -0.641523, 9.268
12.25, 3.75, 0.5, -6.81007, -0.814601, 9.10435
12.25, 4, 0.5, -6.74307, -0.967905, 9.21484
12.25, 4.25, 0.5, -6.74448, -1.12946, 9.21619
12.25, 4.5, 0.5, -7.23408, -1.38451, 8.50117
12.25, 4.75, 0.5, -7.19189, -1.54849, 8.54884
12.25, 5, 0.5, -7.24267, -1.7327, 8.50347
12.25, 5.25, 0.5, -7.24507, -1.9066, 8.50615
12.25, 5.5, 0.5, -7.24967, -2.08125, 8.50816
12.25, 5.75, 0.5, -7.25433, -2.25613, 8.51029
12.25, 6, 0.5, -7.26116, -2.43197, 8.51177
12.25, 6.25, 0.5, -7.26652, -2.6076, 8.51453
12.25, 6.5, 0.5, -7.27249, -2.78373, 8.5169
12.25, 6.75, 0.5, -7.27718, -2.95962, 8.52071
12.25, 7, 0.5, -7.28349, -3.13643, 8.52386
12.25, 7.25, 0.5, -7.29044, -3.31384, 8.52704
12.25, 7.5, 0.5, -7.29761, -3.49168, 8.53048
12.25, 7.75, 0.5, -7.35511, -3.69515, 8.48565
12.25, 8, 0.5, -7.31326, -3.84908, 8.53737
12.5, 0, 0.5, -7.28158, 1.7013, 8.73781
12.5, 0.25, 0.5, -7.23962, 1.52235, 8.78956
12.5, 0.5, 0.5, -7.07987, 1.32334, 9.00647
12.5, 0.75, 0.5, -7.11493, 1.16366, 8.95044
12.5, 1, 0.5, -7.11221, 0.997039, 8.94955
12.5, 1.25, 0.5, -7.0348, 0.821823, 9.05757
12.5, 1.5, 0.5, -6.99832, 0.654049, 9.11057
12.5, 1.75, 0.5, -7.14632, 0.50091, 8.89216
12.5, 2, 0.5, -7.10734, 0.332119, 8.94541
12.5, 2.25, 0.5, -7.06749, 0.165128, 9.00068
12.5, 2.5, 0.5, -7.06929, 8.65738e-16, 8.99982
12.5, 2.75, 0.5, -7.06749, -0.165128, 9.00068
12.5, 3, 0.5, -7.10734, -0.332119, 8.94541
12.5, 3.25, 0.5, -7.14632, -0.50091, 8.89216
12.5, 3.5, 0.5, -6.99832, -0.654049, 9.11057
12.5, 3.75, 0.5, -7.0348, -0.821823, 9.05757
12.5, 4, 0.5, -7.11221, -0.997039, 8.94955
12.5, 4.25, 0.5, -7.11493, -1.16366, 8.95044
12.5, 4.5, 0.5, -7.07987, -1.32334, 9.00647
12.5, 4.75, 0.5, -7.39028, -1.55403, 8.5647
12.5, 5, 0.5, -7.34646, -1.71646, 8.61344
12.5, 5.25, 0.5, -7.39648, -1.90097, 8.56913
12.5, 5.5, 0.5, -7.40119, -2.0751, 8.57146
12.5, 5.75, 0.5, -7.40736, -2.2499, 8.57238
12.5, 6, 0.5, -7.41125, -2.42424, 8.57525
12.5, 6.25, 0.5, -7.4164, -2.5992, 8.57818
12.5, 6.5, 0.5, -7.42394, -2.7753, 8.57986
12.5, 6.75, 0.5, -7.4303, -2.95129, 8.58261
12.5, 7, 0.5, -7.4354, -3.12704, 8.58703
12.5, 7.25, 0.5, -7.49086, -3.32538, 8.54293
12.5, 7.5, 0.5, -7.44956, -3.4811, 8.59308
12.5, 7.75, 0.5, -7.45675, -3.65869, 8.59666
12.5, 8, 0.5, -7.46655, -3.83794, 8.5992
12.75, 0, 0.5, -7.52074, 1.71706, 8.69153
12.75, 0.25, 0.5, -7.47539, 1.53604, 8.74371
12.75, 0.5, 0.5, -7.59794, 1.38775, 8.58056
12.75, 0.75, 0.5, -7.5946, 1.21375, 8.57912
12.75, 1, 0.5, -7.46722, 1.02291, 8.73919
12.75, 1.25, 0.5, -7.46331, 0.851976, 8.73906
12.75, 1.5, 0.5, -7.42211, 0.677818, 8.79169
12.75, 1.75, 0.5, -7.45984, 0.510948, 8.73776
12.75, 2, 0.5, -7.41958, 0.338793, 8.79077
12.75, 2.25, 0.5, -7.41733, 0.169345, 8.79108
12.75, 2.5, 0.5, -7.41876, 9.08536e-16, 8.79019
12.75, 2.75, 0.5, -7.41733, -0.169345, 8.79108
12.75, 3, 0.5, -7.41958, -0.338793, 8.79077
12.75, 3.25, 0.5, -7.45984, -0.510948, 8.73776
12.75, 3.5, 0.5, -7.42211, -0.677818, 8.79169
12.75, 3.75, 0.5, -7.46331, -0.851976, 8.73906
12.75, 4, 0.5, -7.46722, -1.02291, 8.73919
12.75, 4.25, 0.5, -7.5946, -1.21375, 8.57912
12.75, 4.5, 0.5, -7.59794, -1.38775, 8.58056
12.75, 4.75, 0.5, -7.49074, -1.53919, 8.67699
12.75, 5, 0.5, -7.54382, -1.72233, 8.63025
12.75, 5.25, 0.5, -7.59694, -1.90791, 8.58459
12.75, 5.5, 0.5, -7.55244, -2.06916, 8.63396
12.75, 5.75, 0.5, -7.55746, -2.24308, 8.63591
12.75, 6, 0.5, -7.60993, -2.4324, 8.59199
12.75, 6.25, 0.5, -7.56775, -2.59169, 8.64047
12.75, 6.5, 0.5, -7.57395, -2.76674, 8.64355
12.75, 6.75, 0.5, -7.58001, -2.94201, 8.64637
12.75, 7, 0.5, -7.58675, -3.11784, 8.64937
12.75, 7.25, 0.5, -7.64329, -3.31558, 8.60519
12.75, 7.5, 0.5, -7.60116, -3.47085, 8.65571
12.75, 7.75, 0.5, -7.65826, -3.67177, 8.61179
12.75, 8, 0.5, -7.61503, -3.8249, 8.66375
13, 0, 0.5, -6.63763, 1.48161, 10.3864
13, 0.25, 0.5, -6.50468, 1.30674, 10.639
13, 0.5, 0.5, -7.58571, 1.35459, 8.85957
13, 0.75, 0.5, -7.58334, 1.1849, 8.85747
13, 1, 0.5, -7.57998, 1.01518, 8.85679
13, 1.25, 0.5, -7.6633, 0.855279, 8.74644
13, 1.5, 0.5, -7.70384, 0.687842, 8.69152
13, 1.75, 0.5, -7.65793, 0.512808, 8.74592
13, 2, 0.5, -7.61468, 0.339941, 8.79981
13, 2.25, 0.5, -7.61596, 0.169999, 8.79871
13, 2.5, 0.5, -7.61397, 9.32442e-16, 8.79934
13, 2.75, 0.5, -7.61596, -0.169999, 8.79871
13, 3, 0.5, -7.61468, -0.339941, 8.79981
13, 3.25, 0.5, -7.65793, -0.512808, 8.74592
13, 3.5, 0.5, -7.70384, -0.687842, 8.69152
13, 3.75, 0.5, -7.6633, -0.855279, 8.74644
13, 4, 0.5, -7.57998, -1.01518, 8.85679
13, 4.25, 0.5, -7.58334, -1.1849, 8.85747
13, 4.5, 0.5, -7.58571, -1.35459, 8.85957
13, 4.75, 0.5, -7.68685, -1.54423, 8.69379
13, 5, 0.5, -7.6921, -1.71699, 8.69472
13, 5.25, 0.5, -7.6948, -1.88935, 8.69734
13, 5.5, 0.5, -7.69945, -2.06235, 8.69965
13, 5.75, 0.5, -7.70398, -2.23553, 8.70141
13, 6, 0.5, -7.71073, -2.4096, 8.7029
13, 6.25, 0.5, -7.71458, -2.58301, 8.7064
13, 6.5, 0.5, -7.7205, -2.75732, 8.70903
13, 6.75, 0.5, -7.77768, -2.95135, 8.66402
13, 7, 0.5, -7.73514, -3.10787, 8.71377
13, 7.25, 0.5, -7.74124, -3.28311, 8.7178
13, 7.5, 0.5, -7.77098, -3.46919, 8.71225
13, 7.75, 0.5, -7.77793, -3.64591, 8.71639
13, 8, 0.5, -7.78601, -3.82349, 8.72017
13.25, 0, 0.5, -6.83855, 1.49313, 10.3381
13.25, 0.25, 0.5, -6.8658, 1.34918, 10.2797
13.25, 0.5, 0.5, -6.86251, 1.19869, 10.2778
13.25, 0.75, 0.5, -6.72574, 1.02795, 10.5292
13.25, 1, 0.5, -6.75076, 0.88438, 10.472
13.25, 1.25, 0.5, -6.74904, 0.736795, 10.471
13.25, 1.5, 0.5, -6.80919, 0.594689, 10.3556
13.25, 1.75, 0.5, -6.77783, 0.443962, 10.4118
13.25, 2, 0.5, -6.85044, 0.299146, 10.2735
13.25, 2.25, 0.5, -6.80484, 0.148577, 10.3553
13.25, 2.5, 0.5, -6.80623, 8.33523e-16, 10.3541
13.25, 2.75, 0.5, -6.80484, -0.148577, 10.3553
13.25, 3, 0.5, -6.85044, -0.299146, 10.2735
13.25, 3.25, 0.5, -6.77783, -0.443962, 10.4118
13.25, 3.5, 0.5, -6.80919, -0.594689, 10.3556
13.25, 3.75, 0.5, -6.74904, -0.736795, 10.471
13.25, 4, 0.5, -6.75076, -0.88438, 10.472
13.25, 4.25, 0.5, -6.72574, -1.02795, 10.5292
13.25, 4.5, 0.5, -6.86251, -1.19869, 10.2778
13.25, 4.75, 0.5, -7.83356, -1.53935, 8.75937
13.25, 5, 0.5, -7.83883, -1.71153, 8.75953
13.25, 5.25, 0.5, -7.84133, -1.88329, 8.7626
13.25, 5.5, 0.5, -7.84719, -2.05603, 8.76347
13.25, 5.75, 0.5, -7.8736, -2.23487, 8.75778
13.25, 6, 0.5, -7.88018, -2.40879, 8.75936
13.25, 6.25, 0.5, -7.88587, -2.58271, 8.7618
13.25, 6.5, 0.5, -7.8903, -2.75643, 8.76527
13.25, 6.75, 0.5, -7.89779, -2.93149, 8.76708
13.25, 7, 0.5, -7.90501, -3.10677, 8.77012
13.25, 7.25, 0.5, -7.91187, -3.28222, 8.77352
13.25, 7.5, 0.5, -7.91939, -3.45825, 8.77646
13.25, 7.75, 0.5, -7.92554, -3.63398, 8.78127
13.25, 8, 0.5, -7.93495, -3.81155, 8.7833
13.5, 0, 0.5, -7.27084, 1.5536, 9.89637
13.5, 0.25, 0.5, -7.13348, 1.37182, 10.1196
13.5, 0.5, 0.5, -7.09788, 1.21331, 10.1743
13.5, 0.75, 0.5, -7.12787, 1.06613, 10.1171
13.5, 1, 0.5, -7.12713, 0.913734, 10.1147
13.5, 1.25, 0.5, -7.01376, 0.749333, 10.3084
13.5, 1.5, 0.5, -7.01016, 0.599159, 10.3082
13.5, 1.75, 0.5, -6.9776, 0.447282, 10.3645
13.5, 2, 0.5, -6.97698, 0.298162, 10.3639
13.5, 2.25, 0.5, -6.97665, 0.149074, 10.3637
13.5, 2.5, 0.5, -6.97832, 8.54597e-16, 10.363
13.5, 2.75, 0.5, -6.97665, -0.149074, 10.3637
13.5, 3, 0.5, -6.97698, -0.298162, 10.3639
