X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
10.25, 0.75, 0.5, -5.69645, 1.2637, 8.65065
10.25, 1, 0.5, -5.59841, 1.06562, 8.79176
10.25, 1.25, 0.5, -5.5965, 0.88898, 8.79402
10.25, 1.5, 0.5, -5.62576, 0.716431, 8.73287
10.25, 1.75, 0.5, -5.53202, 0.53025, 8.89365
10.25, 2, 0.5, -5.53109, 0.355947, 8.8995
10.25, 2.25, 0.5, -5.53034, 0.181708, 8.8946
10.25, 2.5, 0.5, -5.53062, 0.00751844, 8.90345
10.25, 2.75, 0.5, -5.53023, -0.166669, 8.89366
10.25, 3, 0.5, -5.53096, -0.340901, 8.89777
10.25, 3.25, 0.5, -5.53179, -0.515188, 8.89102
10.25, 3.5, 0.5, -5.62535, -0.701085, 8.73438
10.25, 3.75, 0.5, -5.59607, -0.873697, 8.78967
10.25, 4, 0.5, -5.59829, -1.05037, 8.79261
10.25, 4.25, 0.5, -5.4506, -1.19434, 8.25161
10.25, 4.5, 0.5, -5.45155, -1.36626, 8.25362
10.25, 4.75, 0.5, -5.45471, -1.53886, 8.25557
10.25, 5, 0.5, -5.45958, -1.7122, 8.25637
10.25, 5.25, 0.5, -5.46138, -1.88478, 8.25897
10.25, 5.5, 0.5, -5.48676, -2.06636, 8.21978
10.25, 5.75, 0.5, -5.47139, -2.2329, 8.26292
10.25, 6, 0.5, -5.47589, -2.40721, 8.2655
10.25, 6.25, 0.5, -5.47951, -2.58139, 8.26913
10.25, 6.5, 0.5, -5.48584, -2.75716, 8.27046
10.25, 6.75, 0.5, -5.49007, -2.93221, 8.27442
10.25, 7, 0.5, -5.53329, -3.12958, 8.2317
10.25, 7.25, 0.5, -5.50349, -3.28607, 8.2804
10.25, 7.5, 0.5, -5.54593, -3.48609, 8.23861
10.25, 7.75, 0.5, -5.55407, -3.66615, 8.24169
10.25, 8, 0.5, -5.5229, -3.81953, 8.2912
10.5, 0, 0.5, -6.11032, 1.87387, 8.33002
10.5, 0.25, 0.5, -6.06958, 1.67603, 8.40245
10.5, 0.5, 0.5, -6.10141, 1.49851, 8.33746
10.5, 0.75, 0.5, -5.95649, 1.28104, 8.53584
10.5, 1, 0.5, -5.91987, 1.0924, 8.5972
10.5, 1.25, 0.5, -5.88389, 0.906091, 8.64487
10.5, 1.5, 0.5, -5.84847, 0.722051, 8.68943
10.5, 1.75, 0.5, -5.94756, 0.552673, 8.53059
10.5, 2, 0.5, -5.84744, 0.364815, 8.68604
10.5, 2.25, 0.5, -5.81275, 0.185156, 8.74048
10.5, 2.5, 0.5, -5.81245, 0.00766029, 8.7394
10.5, 2.75, 0.5, -5.81256, -0.169829, 8.73951
10.5, 3, 0.5, -5.84571, -0.349299, 8.68707
10.5, 3.25, 0.5, -5.84738, -0.527951, 8.70437
10.5, 3.5, 0.5, -5.84881, -0.706676, 8.68718
10.5, 3.75, 0.5, -5.88395, -0.89059, 8.65078
10.5, 4, 0.5, -5.9197, -1.07676, 8.59293
10.5, 4.25, 0.5, -5.95611, -1.26526, 8.5343
10.5, 4.5, 0.5, -5.6364, -1.36945, 8.2713
10.5, 4.75, 0.5, -5.60345, -1.53255, 8.31815
10.5, 5, 0.5, -5.64429, -1.71607, 8.27367
10.5, 5.25, 0.5, -5.61018, -1.87701, 8.32148
10.5, 5.5, 0.5, -5.65163, -2.06345, 8.27734
10.5, 5.75, 0.5, -5.65603, -2.23777, 8.27967
10.5, 6, 0.5, -5.65923, -2.41184, 8.28328
10.5, 6.25, 0.5, -5.66466, -2.58713, 8.28627
10.5, 6.5, 0.5, -5.67127, -2.76332, 8.28797
10.5, 6.75, 0.5, -5.6753, -2.93858, 8.29165
10.5, 7, 0.5, -5.6823, -3.11572, 8.2946
10.5, 7.25, 0.5, -5.68868, -3.29293, 8.2977
10.5, 7.5, 0.5, -5.69534, -3.47069, 8.30117
10.5, 7.75, 0.5, -5.70217, -3.64897, 8.30478
10.5, 8, 0.5, -5.7076, -3.82673, 8.30936
10.75, 0, 0.5, -6.8059, 2.02534, 7.73484
10.75, 0.25, 0.5, -6.584, 1.76421, 7.97564
10.75, 0.5, 0.5, -6.45776, 1.53904, 8.12601
10.75, 0.75, 0.5, -6.37516, 1.33046, 8.22918
10.75, 1, 0.5, -6.33399, 1.13418, 8.27818
10.75, 1.25, 0.5, -6.29366, 0.940476, 8.33587
10.75, 1.5, 0.5, -6.25473, 0.749327, 8.39445
10.75, 1.75, 0.5, -6.21584, 0.560488, 8.43335
10.75, 2, 0.5, -6.2151, 0.376263, 8.44413
10.75, 2.25, 0.5, -6.17784, 0.190954, 8.48479
10.75, 2.5, 0.5, -6.28828, 0.00804182, 8.34483
10.75, 2.75, 0.5, -6.17755, -0.175145, 8.48534
10.75, 3, 0.5, -6.21544, -0.360387, 8.45508
10.75, 3.25, 0.5, -6.21545, -0.544556, 8.43249
10.75, 3.5, 0.5, -6.25446, -0.733297, 8.39158
10.75, 3.75, 0.5, -6.29343, -0.924345, 8.33248
10.75, 4, 0.5, -6.33351, -1.1179, 8.27997
10.75, 4.25, 0.5, -6.3751, -1.31414, 8.23091
10.75, 4.5, 0.5, -5.783, -1.36344, 8.33562
10.75, 4.75, 0.5, -5.78446, -1.53518, 8.33801
10.75, 5, 0.5, -5.78775, -1.70755, 8.3396
10.75, 5.25, 0.5, -5.7701, -1.87331, 8.38238
10.75, 5.5, 0.5, -5.79699, -2.05381, 8.34308
10.75, 5.75, 0.5, -5.81768, -2.23352, 8.33908
10.75, 6, 0.5, -5.78418, -2.39205, 8.38859
10.75, 6.25, 0.5, -5.82791, -2.58282, 8.34433
10.75, 6.5, 0.5, -5.7945, -2.73971, 8.39336
10.75, 6.75, 0.5, -5.8377, -2.93311, 8.35135
10.75, 7, 0.5, -5.84316, -3.10899, 8.35421
10.75, 7.25, 0.5, -5.85115, -3.28661, 8.35676
10.75, 7.5, 0.5, -5.85614, -3.46294, 8.36109
10.75, 7.75, 0.5, -5.86453, -3.64167, 8.36398
10.75, 8, 0.5, -5.87046, -3.8193, 8.36887
11, 0, 0.5, -5.63479, 1.62858, 9.79486
11, 0.25, 0.5, -5.5519, 1.44485, 9.95581
11, 0.5, 0.5, -5.57563, 1.29057, 9.9126
11, 0.75, 0.5, -5.57267, 1.12951, 9.9092
11, 1, 0.5, -7.05509, 1.22695, 7.67921
11, 1.25, 0.5, -6.86902, 0.996914, 7.87712
11, 1.5, 0.5, -6.82291, 0.793872, 7.93372
11, 1.75, 0.5, -6.73517, 0.589839, 8.03015
11, 2, 0.5, -6.73417, 0.395956, 8.03933
11, 2.25, 0.5, -6.69136, 0.200875, 8.08097
11, 2.5, 0.5, -6.69068, 0.0083102, 8.07651
11, 2.75, 0.5, -6.69112, -0.184246, 8.0801
11, 3, 0.5, -6.73397, -0.379216, 8.03795
11, 3.25, 0.5, -6.73511, -0.573103, 8.03294
11, 3.5, 0.5, -6.82342, -0.776982, 7.94274
11, 3.75, 0.5, -6.86878, -0.979815, 7.87741
11, 4, 0.5, -7.00779, -1.20131, 7.72158
11, 4.25, 0.5, -5.57226, -1.11559, 9.90369
11, 4.5, 0.5, -5.90383, -1.35187, 8.4431
11, 4.75, 0.5, -5.90701, -1.52259, 8.4446
11, 5, 0.5, -5.94765, -1.70423, 8.40049
11, 5.25, 0.5, -5.95252, -1.87692, 8.40157
11, 5.5, 0.5, -5.95496, -2.04906, 8.4043
11, 5.75, 0.5, -5.92233, -2.20827, 8.45262
11, 6, 0.5, -5.96409, -2.39547, 8.40906
11, 6.25, 0.5, -5.96922, -2.56932, 8.41181
11, 6.5, 0.5, -5.97481, -2.74366, 8.41456
11, 6.75, 0.5, -5.98057, -2.91842, 8.41796
11, 7, 0.5, -5.98627, -3.09347, 8.42086
11, 7.25, 0.5, -5.99251, -3.26915, 8.42413
11, 7.5, 0.5, -5.99912, -3.4454, 8.42754
11, 7.75, 0.5, -6.00747, -3.62308, 8.43056
11, 8, 0.5, -6.01321, -3.79959, 8.43506
11.25, 0, 0.5, -5.83787, 1.64007, 9.74744
11.25, 0.25, 0.5, -5.86249, 1.483, 9.68512
11.25, 0.5, 0.5, -5.7753, 1.29939, 9.85198
11.25, 0.75, 0.5, -5.77264, 1.13731, 9.85123
11.25, 1, 0.5, -5.79855, 0.980216, 9.78732
11.25, 1.25, 0.5, -5.79605, 0.817661, 9.80071
11.25, 1.5, 0.5, -5.71224, 0.64605, 9.95697
11.25, 1.75, 0.5, -5.71082, 0.486141, 9.95298
11.25, 2, 0.5, -5.71059, 0.326379, 9.96831
11.25, 2.25, 0.5, -5.70936, 0.166601, 9.95415
11.25, 2.5, 0.5, -5.70897, 0.00689251, 9.94925
11.25, 2.75, 0.5, -5.70932, -0.152814, 9.95342
11.25, 3, 0.5, -5.71041, -0.31258, 9.96666
11.25, 3.25, 0.5, -5.71095, -0.472361, 9.95981
11.25, 3.5, 0.5, -5.71194, -0.632224, 9.95379
11.25, 3.75, 0.5, -5.7959, -0.803644, 9.79721
11.25, 4, 0.5, -5.7974, -0.966024, 9.7894
11.25, 4.25, 0.5, -5.77209, -1.12327, 9.8458
11.25, 4.5, 0.5, -6.05939, -1.34868, 8.50515
11.25, 4.75, 0.5, -6.1035, -1.52923, 8.45917
11.25, 5, 0.5, -6.06583, -1.68947, 8.5084
11.25, 5.25, 0.5, -6.11066, -1.87289, 8.46282
11.25, 5.5, 0.5, -6.11315, -2.04465, 8.46566
11.25, 5.75, 0.5, -6.11898, -2.21777, 8.46732
11.25, 6, 0.5, -6.1233, -2.39062, 8.4695
11.25, 6.25, 0.5, -6.12751, -2.56367, 8.47301
11.25, 6.5, 0.5, -6.13272, -2.7374, 8.47582
11.25, 6.75, 0.5, -6.14022, -2.91251, 8.47812
11.25, 7, 0.5, -6.14615, -3.08725, 8.48136
11.25, 7.25, 0.5, -6.15084, -3.26166, 8.48532
11.25, 7.5, 0.5, -6.15871, -3.43811, 8.48781
11.25, 7.75, 0.5, -6.16494, -3.61404, 8.49209
11.25, 8, 0.5, -6.17327, -3.79161, 8.4955
11.5, 0, 0.5, -6.16499, 1.68484, 9.47515
11.5, 0.25, 0.5, -6.06967, 1.49363, 9.63861
11.5, 0.5, 0.5, -6.09777, 1.33461, 9.61201
11.5, 0.75, 0.5, -6.0939, 1.16794, 9.58594
11.5, 1, 0.5, -6.002, 0.986999, 9.74191
11.5, 1.25, 0.5, -6.00132, 0.823581, 9.77107
11.5, 1.5, 0.5, -6.02833, 0.663245, 9.70555
11.5, 1.75, 0.5, -6.02608, 0.499018, 9.6844
11.5, 2, 0.5, -6.02537, 0.334998, 9.68973
11.5, 2.25, 0.5, -5.99678, 0.170226, 9.73678
11.5, 2.5, 0.5, -5.99514, 0.00704105, 9.73795
11.5, 2.75, 0.5, -5.99522, -0.156099, 9.73798
11.5, 3, 0.5, -6.02518, -0.320835, 9.68819
11.5, 3.25, 0.5, -6.02609, -0.484864, 9.68512
11.5, 3.5, 0.5, -6.02804, -0.649055, 9.70264
11.5, 3.75, 0.5, -5.99995, -0.8093, 9.74647
11.5, 4, 0.5, -6.00218, -0.97293, 9.74455
11.5, 4.25, 0.5, -6.09352, -1.15355, 9.5812
11.5, 4.5, 0.5, -6.21665, -1.34603, 8.56683
11.5, 4.75, 0.5, -6.21803, -1.51553, 8.56926
11.5, 5, 0.5, -6.26268, -1.69683, 8.52274
11.5, 5.25, 0.5, -6.26517, -1.86799, 8.52565
11.5, 5.5, 0.5, -6.26926, -2.03981, 8.52771
11.5, 5.75, 0.5, -6.27543, -2.21258, 8.52929
11.5, 6, 0.5, -6.24005, -2.36991, 8.579
11.5, 6.25, 0.5, -6.28533, -2.55814, 8.53457
11.5, 6.5, 0.5, -6.28908, -2.7308, 8.53816
11.5, 6.75, 0.5, -6.29657, -2.9054, 8.54015
11.5, 7, 0.5, -6.30108, -3.07894, 8.54426
11.5, 7.25, 0.5, -6.30896, -3.25447, 8.54669
11.5, 7.5, 0.5, -6.31419, -3.42899, 8.55089
11.5, 7.75, 0.5, -6.32278, -3.60571, 8.5537
11.5, 8, 0.5, -6.32883, -3.78138, 8.55863
11.75, 0, 0.5, -6.41302, 1.7062, 9.39213
11.75, 0.25, 0.5, -6.37629, 1.52751, 9.43498
11.75, 0.5, 0.5, -6.40516, 1.36475, 9.37523
11.75, 0.75, 0.5, -6.30564, 1.1765, 9.54058
11.75, 1, 0.5, -6.3028, 1.00901, 9.53604
11.75, 1.25, 0.5, -6.33229, 0.84598, 9.47685
11.75, 1.5, 0.5, -6.33115, 0.67811, 9.49437
11.75, 1.75, 0.5, -6.23512, 0.502651, 9.63801
11.75, 2, 0.5, -6.23437, 0.337436, 9.6457
11.75, 2.25, 0.5, -6.23421, 0.172278, 9.65965
11.75, 2.5, 0.5, -6.23388, 0.00712749, 9.65547
11.75, 2.75, 0.5, -6.23422, -0.158022, 9.65909
11.75, 3, 0.5, -6.23414, -0.323168, 9.64418
11.75, 3.25, 0.5, -6.23508, -0.48839, 9.64057
11.75, 3.5, 0.5, -6.33095, -0.663612, 9.4918
11.75, 3.75, 0.5, -6.33222, -0.831492, 9.47817
11.75, 4, 0.5, -6.27092, -0.989564, 9.58489
11.75, 4.25, 0.5, -6.3055, -1.16206, 9.54674
11.75, 4.5, 0.5, -6.40507, -1.35009, 9.37822
11.75, 4.75, 0.5, -6.37175, -1.51185, 8.63258
11.75, 5, 0.5, -6.41609, -1.69235, 8.58717
11.75, 5.25, 0.5, -6.42095, -1.86372, 8.58779
11.75, 5.5, 0.5, -6.38498, -2.02243, 8.63744
11.75, 5.75, 0.5, -6.38772, -2.19251, 8.64039
11.75, 6, 0.5, -6.43312, -2.37851, 8.59563
11.75, 6.25, 0.5, -6.39937, -2.53556, 8.64479
11.75, 6.5, 0.5, -6.44384, -2.72388, 8.60106
11.75, 6.75, 0.5, -6.4514, -2.89798, 8.60315
11.75, 7, 0.5, -6.45763, -3.07185, 8.6063
11.75, 7.25, 0.5, -6.42121, -3.22463, 8.65772
11.75, 7.5, 0.5, -6.47047, -3.42077, 8.61263
11.75, 7.75, 0.5, -6.47637, -3.59546, 8.61748
11.75, 8, 0.5, -6.48345, -3.77114, 8.62139
12, 0, 0.5, -6.77467, 1.7559, 9.1146
12, 0.25, 0.5, -6.73362, 1.57149, 9.17594
12, 0.5, 0.5, -6.69479, 1.38965, 9.23415
12, 0.75, 0.5, -6.72658, 1.22265, 9.16256
12, 1, 0.5, -6.65351, 1.03766, 9.26848
12, 1.25, 0.5, -6.58253, 0.856716, 9.38493
12, 1.5, 0.5, -6.64893, 0.693768, 9.2701
12, 1.75, 0.5, -6.68309, 0.52486, 9.22681
12, 2, 0.5, -6.54443, 0.345077, 9.4304
12, 2.25, 0.5, -6.5784, 0.177098, 9.39833
12, 2.5, 0.5, -6.57768, 0.00732649, 9.39391
12, 2.75, 0.5, -6.57813, -0.162436, 9.3974
12, 3, 0.5, -6.54422, -0.330488, 9.42902
12, 3.25, 0.5, -6.68287, -0.509956, 9.22493
12, 3.5, 0.5, -6.6487, -0.678932, 9.26767
12, 3.75, 0.5, -6.58234, -0.842029, 9.38201
12, 4, 0.5, -6.65282, -1.02274, 9.26958
12, 4.25, 0.5, -6.7625, -1.21412, 9.11763
12, 4.5, 0.5, -6.6586, -1.3673, 9.27153
12, 4.75, 0.5, -6.52449, -1.50814, 8.69682
12, 5, 0.5, -6.5294, -1.67779, 8.69742
12, 5.25, 0.5, -6.53129, -1.84682, 8.7002
12, 5.5, 0.5, -6.53587, -2.01679, 8.70263
12, 5.75, 0.5, -6.54176, -2.18744, 8.70381
12, 6, 0.5, -6.5449, -2.35739, 8.70695
12, 6.25, 0.5, -6.59305, -2.54488, 8.66109
12, 6.5, 0.5, -6.59872, -2.71737, 8.66401
12, 6.75, 0.5, -6.56141, -2.87134, 8.71516
12, 7, 0.5, -6.56917, -3.04426, 8.71759
12, 7.25, 0.5, -6.61728, -3.23733, 8.67326
12, 7.5, 0.5, -6.62394, -3.41154, 8.67671
12, 7.75, 0.5, -6.62942, -3.58544, 8.68131
12, 8, 0.5, -6.63684, -3.76074, 8.68508
12.25, 0, 0.5, -7.28154, 1.8398, 8.70621
12.25, 0.25, 0.5, -7.19463, 1.63683, 8.80837
12.25, 0.5, 0.5, -7.11075, 1.43886, 8.91319
12.25, 0.75, 0.5, -7.10754, 1.2594, 8.91381
12.25, 1, 0.5, -7.02735, 1.06839, 9.03102
12.25, 1.25, 0.5, -6.98771, 0.88657, 9.06164
12.25, 1.5, 0.5, -6.94687, 0.70662, 9.12223
12.25, 1.75, 0.5, -7.02062, 0.537497, 9.01228
12.25, 2, 0.5, -6.90742, 0.355054, 9.17856
12.25, 2.25, 0.5, -6.90642, 0.181251, 9.16828
12.25, 2.5, 0.5, -6.90664, 0.00749936, 9.16543
12.25, 2.75, 0.5, -6.90611, -0.166245, 9.16738
12.25, 3, 0.5, -6.90741, -0.340053, 9.17755
12.25, 3.25, 0.5, -7.02042, -0.522236, 9.01056
12.25, 3.5, 0.5, -7.02291, -0.699103, 9.03334
12.25, 3.75, 0.5, -6.98588, -0.871168, 9.06347
12.25, 4, 0.5, -7.02719, -1.05311, 9.02792
12.25, 4.25, 0.5, -7.02932, -1.23027, 9.01723
12.25, 4.5, 0.5, -7.11045, -1.42336, 8.90907
12.25, 4.75, 0.5, -6.67656, -1.50447, 8.76069
12.25, 5, 0.5, -6.72012, -1.68335, 8.71527
12.25, 5.25, 0.5, -6.68253, -1.84205, 8.76524
12.25, 5.5, 0.5, -6.72994, -2.02443, 8.71842
12.25, 5.75, 0.5, -6.69085, -2.181, 8.76946
12.25, 6, 0.5, -6.6973, -2.3516, 8.77108
12.25, 6.25, 0.5, -6.70272, -2.52213, 8.77352
12.25, 6.5, 0.5, -6.70641, -2.69224, 8.77733
12.25, 6.75, 0.5, -6.75599, -2.8821, 8.73117
12.25, 7, 0.5, -6.76211, -3.05483, 8.73423
12.25, 7.25, 0.5, -6.76729, -3.22743, 8.7386
12.25, 7.5, 0.5, -6.77418, -3.40114, 8.74213
12.25, 7.75, 0.5, -6.78135, -3.57534, 8.74578
12.25, 8, 0.5, -6.79027, -3.75088, 8.74878
12.5, 0, 0.5, -6.33687, 1.56182, 10.5275
12.5, 0.25, 0.5, -6.25005, 1.38704, 10.6702
12.5, 0.5, 0.5, -6.2757, 1.23872, 10.646
12.5, 0.75, 0.5, -7.69293, 1.32967, 8.44398
12.5, 1, 0.5, -7.59915, 1.12698, 8.54647
12.5, 1.25, 0.5, -7.50873, 0.929296, 8.65972
12.5, 1.5, 0.5, -7.4638, 0.74057, 8.71113
12.5, 1.75, 0.5, -7.41896, 0.554055, 8.75457
12.5, 2, 0.5, -7.37638, 0.369854, 8.80187
12.5, 2.25, 0.5, -7.33397, 0.187748, 8.85594
12.5, 2.5, 0.5, -7.33509, 0.00776912, 8.85439
12.5, 2.75, 0.5, -7.33363, -0.172204, 8.85507
12.5, 3, 0.5, -7.37715, -0.354265, 8.80187
12.5, 3.25, 0.5, -7.41881, -0.538329, 8.75304
12.5, 3.5, 0.5, -7.46333, -0.724713, 8.70878
12.5, 3.75, 0.5, -7.50873, -0.913391, 8.65751
12.5, 4, 0.5, -7.59923, -1.11089, 8.5552
12.5, 4.25, 0.5, -7.69247, -1.3133, 8.44048
12.5, 4.5, 0.5, -6.27532, -1.22535, 10.6411
12.5, 4.75, 0.5, -6.8258, -1.50035, 8.82596
12.5, 5, 0.5, -6.82813, -1.66843, 8.82916
12.5, 5.25, 0.5, -6.87402, -1.84834, 8.78268
12.5, 5.5, 0.5, -6.83584, -2.00583, 8.83271
12.5, 5.75, 0.5, -6.84062, -2.1751, 8.83541
12.5, 6, 0.5, -6.88858, -2.3594, 8.78857
12.5, 6.25, 0.5, -6.89288, -2.53003, 8.79191
12.5, 6.5, 0.5, -6.85614, -2.6848, 8.84321
12.5, 6.75, 0.5, -6.90438, -2.87313, 8.79787
12.5, 7, 0.5, -6.91079, -3.04539, 8.80069
12.5, 7.25, 0.5, -6.87471, -3.1982, 8.85257
12.5, 7.5, 0.5, -6.88137, -3.37017, 8.85543
12.5, 7.75, 0.5, -6.9321, -3.56513, 8.81109
12.5, 8, 0.5, -6.94052, -3.73979, 8.81416
12.75, 0, 0.5, -6.56452, 1.57917, 10.3968
12.75, 0.25, 0.5, -6.56039, 1.42104, 10.3968
12.75, 0.5, 0.5, -6.47085, 1.24665, 10.5657
12.75, 0.75, 0.5, -6.46795, 1.09116, 10.5595
12.75, 1, 0.5, -6.49466, 0.940105, 10.502
12.75, 1.25, 0.5, -6.49272, 0.784305, 10.5127
12.75, 1.5, 0.5, -6.49196, 0.628714, 10.5
12.75, 1.75, 0.5, -6.40582, 0.466934, 10.6894
12.75, 2, 0.5, -6.404, 0.313407, 10.6708
12.75, 2.25, 0.5, -6.40364, 0.160005, 10.6694
12.75, 2.5, 0.5, -6.40347, 0.00661992, 10.6724
12.75, 2.75, 0.5, -6.40347, -0.146761, 10.6714
12.75, 3, 0.5, -6.40399, -0.300166, 10.6697
12.75, 3.25, 0.5, -6.4057, -0.45368, 10.6876
12.75, 3.5, 0.5, -6.3786, -0.604547, 10.7279
12.75, 3.75, 0.5, -6.49243, -0.770847, 10.5096
12.75, 4, 0.5, -6.49381, -0.926555, 10.5022
12.75, 4.25, 0.5, -6.4679, -1.07778, 10.5606
12.75, 4.5, 0.5, -6.47085, -1.23327, 10.5683
12.75, 4.75, 0.5, -6.47523, -1.3892, 10.5983
12.75, 5, 0.5, -6.97631, -1.66381, 8.89467
12.75, 5.25, 0.5, -7.02246, -1.84302, 8.84941
12.75, 5.5, 0.5, -6.98361, -2.0001, 8.89921
12.75, 5.75, 0.5, -7.033, -2.18271, 8.85246
12.75, 6, 0.5, -6.99457, -2.33832, 8.90266
12.75, 6.25, 0.5, -6.99954, -2.50764, 8.90542
12.75, 6.5, 0.5, -7.00541, -2.67754, 8.90854
12.75, 6.75, 0.5, -7.01137, -2.84776, 8.91138
12.75, 7, 0.5, -7.05935, -3.03634, 8.86753
12.75, 7.25, 0.5, -7.0242, -3.18947, 8.91774
12.75, 7.5, 0.5, -7.07268, -3.3809, 8.87393
12.75, 7.75, 0.5, -7.08158, -3.55477, 8.87658
12.75, 8, 0.5, -7.08761, -3.72757, 8.88111
13, 0, 0.5, -6.73648, 1.58263, 10.406
13, 0.25, 0.5, -6.79454, 1.43733, 10.2962
13, 0.5, 0.5, -6.79168, 1.27785, 10.3048
13, 0.75, 0.5, -6.69713, 1.1034, 10.4578
13, 1, 0.5, -6.69555, 0.946513, 10.4736
13, 1.25, 0.5, -6.72388, 0.793229, 10.4257
13, 1.5, 0.5, -6.72179, 0.635743, 10.3968
13, 1.75, 0.5, -6.72007, 0.478382, 10.4082
13, 2, 0.5, -6.71893, 0.321128, 10.4034
13, 2.25, 0.5, -6.68807, 0.163203, 10.4535
13, 2.5, 0.5, -6.68785, 0.00675218, 10.4528
13, 2.75, 0.5, -6.68823, -0.149702, 10.4533
13, 3, 0.5, -6.68869, -0.306177, 10.4542
13, 3.25, 0.5, -6.71982, -0.464795, 10.4064
13, 3.5, 0.5, -6.72098, -0.622096, 10.3982
13, 3.75, 0.5, -6.72378, -0.779641, 10.4231
13, 4, 0.5, -6.6952, -0.932943, 10.4702
13, 4.25, 0.5, -6.69695, -1.08985, 10.4589
13, 4.5, 0.5, -6.79122, -1.26405, 10.3003
13, 4.75, 0.5, -6.79425, -1.42355, 10.2916
13, 5, 0.5, -7.12369, -1.65921, 8.96183
13, 5.25, 0.5, -7.12615, -1.82649, 8.96481
13, 5.5, 0.5, -7.13183, -1.99477, 8.96576
13, 5.75, 0.5, -7.13495, -2.16255, 8.96845
13, 6, 0.5, -7.13934, -2.33089, 8.97134
13, 6.25, 0.5, -7.14515, -2.49993, 8.97339
13, 6.5, 0.5, -7.15031, -2.66899, 8.97645
13, 6.75, 0.5, -7.15637, -2.83866, 8.97999
13, 7, 0.5, -7.16239, -3.0086, 8.9828
13, 7.25, 0.5, -7.21455, -3.19927, 8.93652
13, 7.5, 0.5, -7.17745, -3.35072, 8.98793
13, 7.75, 0.5, -7.22875, -3.54376, 8.94342
13, 8, 0.5, -7.19229, -3.69414, 8.99578
13.25, 0, 0.5, -7.03813, 1.6157, 10.2013
13.25, 0.25, 0.5, -7.13411, 1.47467, 10.0268
13.25, 0.5, 0.5, -6.96627, 1.28074, 10.2988
13.25, 0.75, 0.5, -7.0282, 1.13148, 10.1909
13.25, 1, 0.5, -7.02633, 0.970569, 10.2068
13.25, 1.25, 0.5, -6.92751, 0.798571, 10.3573
13.25, 1.5, 0.5, -6.89423, 0.637148, 10.4056
13.25, 1.75, 0.5, -6.92399, 0.481631, 10.3493
13.25, 2, 0.5, -6.92327, 0.323331, 10.3544
13.25, 2.25, 0.5, -6.92262, 0.165065, 10.3495
13.25, 2.5, 0.5, -6.95489, 0.00686129, 10.3111
13.25, 2.75, 0.5, -6.92258, -0.151405, 10.349
13.25, 3, 0.5, -6.956, -0.311135, 10.323
13.25, 3.25, 0.5, -6.92456, -0.468009, 10.3488
13.25, 3.5, 0.5, -6.89546, -0.623656, 10.4056
13.25, 3.75, 0.5, -6.92765, -0.784919, 10.3614
13.25, 4, 0.5, -7.02588, -0.956645, 10.2034
13.25, 4.25, 0.5, -7.02824, -1.11762, 10.1959
13.25, 4.5, 0.5, -7.03136, -1.27883, 10.2066
13.25, 4.75, 0.5, -7.13453, -1.46068, 10.0235
13.25, 5, 0.5, -7.26874, -1.6543, 9.03012
13.25, 5.25, 0.5, -7.27091, -1.82099, 9.03316
13.25, 5.5, 0.5, -7.2748, -1.98825, 9.03484
13.25, 5.75, 0.5, -7.27957, -2.15595, 9.03703
13.25, 6, 0.5, -7.28438, -2.32388, 9.03962
13.25, 6.25, 0.5, -7.28978, -2.49223, 9.04191
13.25, 6.5, 0.5, -7.33928, -2.67691, 8.9962
13.25, 6.75, 0.5, -7.30308, -2.83064, 9.04673
13.25, 7, 0.5, -7.3092, -3.00008, 9.04981
13.25, 7.25, 0.5, -7.3588, -3.18865, 9.00556
13.25, 7.5, 0.5, -7.3228, -3.34043, 9.05639
13.25, 7.75, 0.5, -7.32949, -3.51102, 9.05992
13.25, 8, 0.5, -7.38062, -3.70422, 9.01567
13.5, 0, 0.5, -7.38908, 1.65836, 9.92736
13.5, 0.25, 0.5, -7.35036, 1.48541, 9.99285
13.5, 0.5, 0.5, -7.31119, 1.31412, 10.0321
13.5, 0.75, 0.5, -7.37902, 1.16141, 9.9226
13.5, 1, 0.5, -7.27179, 0.982029, 10.0996
13.5, 1.25, 0.5, -7.26909, 0.819221, 10.0862
13.5, 1.5, 0.5, -7.19907, 0.650452, 10.193
13.5, 1.75, 0.5, -7.26631, 0.494148, 10.0994
13.5, 2, 0.5, -7.26465, 0.331693, 10.0844
13.5, 2.25, 0.5, -7.26383, 0.169331, 10.0811
13.5, 2.5, 0.5, -7.29911, 0.00703996, 10.0464
13.5, 2.75, 0.5, -7.29952, -0.156082, 10.0492
13.5, 3, 0.5, -7.26458, -0.317676, 10.0834
13.5, 3.25, 0.5, -7.26617, -0.480122, 10.0979
13.5, 3.5, 0.5, -7.19895, -0.636555, 10.193
13.5, 3.75, 0.5, -7.26899, -0.805189, 10.0899
13.5, 4, 0.5, -7.27138, -0.967946, 10.0965
13.5, 4.25, 0.5, -7.37845, -1.14709, 9.92218
13.5, 4.5, 0.5, -7.34683, -1.30635, 9.97591
13.5, 4.75, 0.5, -7.3498, -1.47112, 9.98836
13.5, 5, 0.5, -7.41235, -1.64928, 9.09903
13.5, 5.25, 0.5, -7.41595, -1.81581, 9.10093
13.5, 5.5, 0.5, -7.41994, -1.9826, 9.10263
13.5, 5.75, 0.5, -7.42491, -2.14985, 9.10502
