X Position, Y Position, Z Position, X Velocity, Y Velocity, Z Velocity
11.25, 4, 0.5, -5.55534, 0.8818, 11.0941
11.25, 4.25, 0.5, -5.58104, 0.738233, 11.0488
11.25, 4.5, 0.5, -5.57938, 0.590411, 11.0419
11.25, 4.75, 0.5, -5.57923, 0.442796, 11.0569
11.25, 5, 0.5, -5.60635, 0.296633, 11.0185
11.25, 5.25, 0.5, -5.60525, 0.148287, 11.0048
11.25, 5.5, 0.5, -5.60501, 6.86415e-16, 11.0004
11.25, 5.75, 0.5, -5.60525, -0.148287, 11.0048
11.25, 6, 0.5, -5.60635, -0.296633, 11.0185
11.25, 6.25, 0.5, -5.57923, -0.442796, 11.0569
11.25, 6.5, 0.5, -5.57938, -0.590411, 11.0419
11.25, 6.75, 0.5, -5.58104, -0.738233, 11.0488
11.25, 7, 0.5, -5.55534, -0.8818, 11.0941
11.25, 7.25, 0.5, -5.55758, -1.02918, 11.0928
11.25, 7.5, 0.5, -5.6696, -1.19991, 10.8992
11.25, 7.75, 0.5, -5.64353, -1.3437, 10.9501
11.25, 8, 0.5, -5.61862, -1.48641, 11.0011
11.5, 0, 0.5, -6.8222, 3.86826, 8.38512
11.5, 0.25, 0.5, -6.81312, 3.68751, 8.38271
11.5, 0.5, 0.5, -6.80637, 3.50844, 8.37866
11.5, 0.75, 0.5, -6.8003, 3.33005, 8.37509
11.5, 1, 0.5, -6.79223, 3.15103, 8.37244
11.5, 1.25, 0.5, -6.78582, 2.97317, 8.36988
11.5, 1.5, 0.5, -6.77942, 2.79564, 8.36665
11.5, 1.75, 0.5, -6.77361, 2.61867, 8.36391
11.5, 2, 0.5, -6.76832, 2.44218, 8.36146
11.5, 2.25, 0.5, -6.79089, 2.2753, 8.31748
11.5, 2.5, 0.5, -6.76027, 2.0908, 8.35581
11.5, 2.75, 0.5, -6.75465, 1.91498, 8.35496
11.5, 3, 0.5, -6.75198, 1.7402, 8.35192
11.5, 3.25, 0.5, -6.7473, 1.5651, 8.35055
11.5, 3.5, 0.5, -6.72547, 1.38669, 8.35464
11.5, 3.75, 0.5, -6.72108, 1.21257, 8.35384
11.5, 4, 0.5, -5.78891, 0.895192, 11.0168
11.5, 4.25, 0.5, -5.78702, 0.74575, 11.0135
11.5, 4.5, 0.5, -5.78554, 0.596447, 11.0092
11.5, 4.75, 0.5, -5.81349, 0.449497, 10.9662
11.5, 5, 0.5, -5.81205, 0.29959, 10.9524
11.5, 5.25, 0.5, -5.81185, 0.14979, 10.9564
11.5, 5.5, 0.5, -5.81166, 7.11724e-16, 10.9524
11.5, 5.75, 0.5, -5.81185, -0.14979, 10.9564
11.5, 6, 0.5, -5.81205, -0.29959, 10.9524
11.5, 6.25, 0.5, -5.81349, -0.449497, 10.9662
11.5, 6.5, 0.5, -5.78554, -0.596447, 11.0092
11.5, 6.75, 0.5, -5.78702, -0.74575, 11.0135
11.5, 7, 0.5, -5.78891, -0.895192, 11.0168
11.5, 7.25, 0.5, -5.90777, -1.06584, 10.83
11.5, 7.5, 0.5, -5.87953, -1.21227, 10.8684
11.5, 7.75, 0.5, -5.85246, -1.35753, 10.9119
11.5, 8, 0.5, -5.85496, -1.50901, 10.9129
11.75, 0, 0.5, -6.97902, 3.85775, 8.44557
11.75, 0.25, 0.5, -6.96975, 3.67751, 8.44286
11.75, 0.5, 0.5, -6.9639, 3.49945, 8.4385
11.75, 0.75, 0.5, -6.95673, 3.32105, 8.43499
11.75, 1, 0.5, -6.94875, 3.14265, 8.43309
11.75, 1.25, 0.5, -6.94182, 2.9651, 8.42975
11.75, 1.5, 0.5, -6.96219, 2.79887, 8.38684
11.75, 1.75, 0.5, -6.95631, 2.62172, 8.38371
11.75, 2, 0.5, -6.95241, 2.44557, 8.38019
11.75, 2.25, 0.5, -6.9473, 2.26922, 8.37792
11.75, 2.5, 0.5, -6.94237, 2.09318, 8.3759
11.75, 2.75, 0.5, -6.93645, 1.91711, 8.37438
11.75, 3, 0.5, -6.93402, 1.74222, 8.37192
11.75, 3.25, 0.5, -6.92907, 1.56687, 8.37123
11.75, 3.5, 0.5, -6.9258, 1.39212, 8.36978
11.75, 3.75, 0.5, -6.87662, 1.20945, 8.41474
11.75, 4, 0.5, -6.08832, 0.917837, 10.8214
11.75, 4.25, 0.5, -6.14964, 0.772568, 10.7352
11.75, 4.5, 0.5, -6.02469, 0.605497, 10.9236
11.75, 4.75, 0.5, -6.02339, 0.454024, 10.919
11.75, 5, 0.5, -6.02243, 0.302634, 10.9169
11.75, 5.25, 0.5, -6.02234, 0.151315, 10.9193
11.75, 5.5, 0.5, -6.02174, 7.37451e-16, 10.9148
11.75, 5.75, 0.5, -6.02234, -0.151315, 10.9193
11.75, 6, 0.5, -6.02243, -0.302634, 10.9169
11.75, 6.25, 0.5, -6.02339, -0.454024, 10.919
11.75, 6.5, 0.5, -6.02469, -0.605497, 10.9236
11.75, 6.75, 0.5, -6.14964, -0.772568, 10.7352
11.75, 7, 0.5, -6.08832, -0.917837, 10.8214
11.75, 7.25, 0.5, -6.12151, -1.07665, 10.7773
11.75, 7.5, 0.5, -6.09274, -1.22467, 10.8304
11.75, 7.75, 0.5, -6.09553, -1.37839, 10.8243
11.75, 8, 0.5, -6.16079, -1.54794, 10.7332
12, 0, 0.5, -7.1589, 3.86019, 8.46735
12, 0.25, 0.5, -7.15266, 3.68152, 8.46261
12, 0.5, 0.5, -7.14465, 3.50228, 8.45893
12, 0.75, 0.5, -7.13637, 3.32331, 8.45674
12, 1, 0.5, -7.12962, 3.14542, 8.45356
12, 1.25, 0.5, -7.12419, 2.96841, 8.44933
12, 1.5, 0.5, -7.11844, 2.79154, 8.44684
12, 1.75, 0.5, -7.11247, 2.61488, 8.44419
12, 2, 0.5, -7.10708, 2.4387, 8.4416
12, 2.25, 0.5, -7.10206, 2.26291, 8.43908
12, 2.5, 0.5, -7.09723, 2.08742, 8.43695
12, 2.75, 0.5, -7.09094, 1.91177, 8.43587
12, 3, 0.5, -7.08869, 1.73742, 8.43308
12, 3.25, 0.5, -7.08343, 1.56252, 8.43213
12, 3.5, 0.5, -7.08003, 1.38824, 8.43092
12, 3.75, 0.5, -7.07878, 1.2145, 8.42871
12, 4.25, 0.5, -6.36832, 0.780432, 10.6866
12, 4.5, 0.5, -6.36769, 0.624283, 10.6967
12, 4.75, 0.5, -6.36595, 0.468084, 10.6876
12, 5, 0.5, -6.3655, 0.312034, 10.6924
12, 5.25, 0.5, -6.36555, 0.156018, 10.6829
12, 5.5, 0.5, -6.3643, 7.79401e-16, 10.684
12, 5.75, 0.5, -6.36555, -0.156018, 10.6829
12, 6, 0.5, -6.3655, -0.312034, 10.6924
12, 6.25, 0.5, -6.36595, -0.468084, 10.6876
12, 6.5, 0.5, -6.36769, -0.624283, 10.6967
12, 6.75, 0.5, -6.36832, -0.780432, 10.6866
12.25, 0, 0.5, -7.31236, 3.84861, 8.52953
12.25, 0.25, 0.5, -7.3042, 3.66957, 8.52557
12.25, 0.5, 0.5, -7.29695, 3.49136, 8.52257
12.25, 0.75, 0.5, -7.28963, 3.31347, 8.51867
12.25, 1, 0.5, -7.28275, 3.13611, 8.51553
12.25, 1.25, 0.5, -7.27783, 2.95988, 8.5117
12.25, 1.5, 0.5, -7.27161, 2.78339, 8.50865
12.25, 1.75, 0.5, -7.26547, 2.60723, 8.50566
12.25, 2, 0.5, -7.25994, 2.43156, 8.5032
12.25, 2.25, 0.5, -7.25319, 2.25578, 8.50219
12.25, 2.5, 0.5, -7.2504, 2.08145, 8.499
12.25, 2.75, 0.5, -7.2457, 1.90676, 8.49721
12.25, 3, 0.5, -7.24017, 1.7321, 8.49606
12.25, 3.25, 0.5, -7.23656, 1.55811, 8.49441
12.25, 3.5, 0.5, -7.235, 1.38469, 8.49202
12.5, 0, 0.5, -7.46374, 3.8365, 8.59215
12.5, 0.25, 0.5, -7.45595, 3.65829, 8.58841
12.5, 0.5, 0.5, -7.44825, 3.48049, 8.58501
12.5, 0.75, 0.5, -7.44153, 3.30348, 8.5812
12.5, 1, 0.5, -7.43585, 3.12723, 8.57755
12.5, 1.25, 0.5, -7.42763, 2.95023, 8.57543
12.5, 1.5, 0.5, -7.47176, 2.79318, 8.52462
12.5, 1.75, 0.5, -7.41542, 2.59886, 8.57005
12.5, 2, 0.5, -7.45844, 2.43968, 8.52044
12.5, 2.25, 0.5, -7.40498, 2.24918, 8.56544
12.5, 2.5, 0.5, -7.40162, 2.07522, 8.56199
12.5, 2.75, 0.5, -7.39543, 1.90069, 8.5609
12.5, 3, 0.5, -7.39315, 1.72737, 8.55805
12.5, 3.25, 0.5, -7.38965, 1.5539, 8.55645
12.5, 3.5, 0.5, -7.38451, 1.38028, 8.55577
12.5, 8, 0.5, -6.08129, -1.42086, 11.802
12.75, 0, 0.5, -7.63619, 3.83553, 8.64804
12.75, 0.25, 0.5, -7.62816, 3.65734, 8.64418
12.75, 0.5, 0.5, -7.59857, 3.46967, 8.64895
12.75, 0.75, 0.5, -7.59279, 3.29368, 8.64409
12.75, 1, 0.5, -7.58403, 3.11673, 8.64225
12.75, 1.25, 0.5, -7.57766, 2.9411, 8.63912
12.75, 1.5, 0.5, -7.57148, 2.76584, 8.63666
12.75, 1.75, 0.5, -7.56721, 2.59151, 8.63268
12.75, 2, 0.5, -7.55988, 2.4164, 8.6309
12.75, 2.25, 0.5, -7.55636, 2.24275, 8.6278
12.75, 2.5, 0.5, -7.54981, 2.06844, 8.62661
12.75, 2.75, 0.5, -7.54702, 1.89537, 8.62373
12.75, 3, 0.5, -7.59007, 1.73289, 8.57567
12.75, 3.25, 0.5, -7.53912, 1.54913, 8.62023
12.75, 3.5, 0.5, -7.53401, 1.37608, 8.61966
12.75, 3.75, 0.5, -6.21708, 0.993597, 11.8591
12.75, 4, 0.5, -6.21639, 0.851561, 11.8766
12.75, 4.25, 0.5, -6.24163, 0.712515, 11.815
12.75, 4.5, 0.5, -6.23968, 0.569834, 11.8019
12.75, 4.75, 0.5, -6.23877, 0.427313, 11.8035
12.75, 5, 0.5, -6.23787, 0.284834, 11.8007
12.75, 5.25, 0.5, -6.23809, 0.142422, 11.8109
12.75, 5.5, 0.5, -6.26699, 7.67485e-16, 11.7865
12.75, 5.75, 0.5, -6.23809, -0.142422, 11.8109
12.75, 6, 0.5, -6.23787, -0.284834, 11.8007
12.75, 6.25, 0.5, -6.23877, -0.427313, 11.8035
12.75, 6.5, 0.5, -6.23968, -0.569834, 11.8019
12.75, 6.75, 0.5, -6.24163, -0.712515, 11.815
12.75, 7, 0.5, -6.21639, -0.851561, 11.8766
12.75, 7.25, 0.5, -6.21708, -0.993597, 11.8591
12.75, 7.5, 0.5, -6.22113, -1.13628, 11.8938
12.75, 7.75, 0.5, -6.19454, -1.27285, 11.9118
12.75, 8, 0.5, -6.30753, -1.44008, 11.7132
13, 0, 0.5, -7.78531, 3.82314, 8.71217
13, 0.25, 0.5, -7.77864, 3.64624, 8.70717
13, 0.5, 0.5, -7.76976, 3.46864, 8.70491
13, 0.75, 0.5, -7.7905, 3.30401, 8.66184
13, 1, 0.5, -7.73245, 3.10679, 8.70647
13, 1.25, 0.5, -7.77724, 2.95119, 8.65516
13, 1.5, 0.5, -7.7204, 2.75729, 8.7006
13, 1.75, 0.5, -7.71513, 2.58319, 8.69672
13, 2, 0.5, -7.75934, 2.42479, 8.64737
13, 2.25, 0.5, -7.70469, 2.23573, 8.69225
13, 2.5, 0.5, -7.69788, 2.06193, 8.69117
13, 2.75, 0.5, -7.69413, 1.88918, 8.68926
13, 3, 0.5, -7.69122, 1.71679, 8.68638
13, 3.25, 0.5, -7.6876, 1.54438, 8.68465
13, 3.5, 0.5, -7.63405, 1.36322, 8.73167
13, 3.75, 0.5, -6.44397, 1.00687, 11.7663
13, 4, 0.5, -6.44213, 0.862786, 11.7672
13, 4.25, 0.5, -6.44062, 0.718819, 11.765
13, 4.5, 0.5, -6.46806, 0.577505, 11.7151
13, 4.75, 0.5, -6.46673, 0.43304, 11.7098
13, 5, 0.5, -6.46658, 0.288687, 11.719
13, 5.25, 0.5, -6.46549, 0.144319, 11.7082
13, 5.5, 0.5, -6.46629, 7.91893e-16, 11.7206
13, 5.75, 0.5, -6.46549, -0.144319, 11.7082
13, 6, 0.5, -6.46658, -0.288687, 11.719
13, 6.25, 0.5, -6.46673, -0.43304, 11.7098
13, 6.5, 0.5, -6.46806, -0.577505, 11.7151
13, 6.75, 0.5, -6.44062, -0.718819, 11.765
13, 7, 0.5, -6.44213, -0.862786, 11.7672
13, 7.25, 0.5, -6.44397, -1.00687, 11.7663
13, 7.5, 0.5, -6.56332, -1.17202, 11.5647
13, 7.75, 0.5, -6.53603, -1.31304, 11.6182
13, 8, 0.5, -6.5389, -1.45958, 11.6214
13.25, 0, 0.5, -7.93252, 3.81038, 8.77658
13.25, 0.25, 0.5, -7.92464, 3.63357, 8.7733
13.25, 0.5, 0.5, -7.91645, 3.45696, 8.76954
13.25, 0.75, 0.5, -7.91086, 3.2818, 8.76527
13.25, 1, 0.5, -7.90207, 3.10562, 8.76312
13.25, 1.25, 0.5, -7.89697, 2.93119, 8.75915
13.25, 1.5, 0.5, -7.88944, 2.75614, 8.75737
13.25, 1.75, 0.5, -7.88298, 2.58176, 8.75466
13.25, 2, 0.5, -7.85493, 2.40107, 8.76086
13.25, 2.25, 0.5, -7.85008, 2.22819, 8.75815
13.25, 2.5, 0.5, -7.84662, 2.05588, 8.75542
13.25, 2.75, 0.5, -7.84192, 1.88343, 8.75315
13.25, 3, 0.5, -7.83798, 1.71135, 8.75167
13.25, 3.25, 0.5, -7.83433, 1.5395, 8.75018
13.25, 3.5, 0.5, -7.8307, 1.36781, 8.74824
13.25, 3.75, 0.5, -6.80023, 1.03934, 11.4781
13.25, 4, 0.5, -6.67456, 0.874397, 11.6765
13.25, 4.25, 0.5, -6.6731, 0.728505, 11.6806
13.25, 4.5, 0.5, -6.6712, 0.582638, 11.6704
13.25, 4.75, 0.5, -6.70112, 0.438938, 11.6316
13.25, 5, 0.5, -6.70091, 0.292616, 11.6174
13.25, 5.25, 0.5, -6.6993, 0.146273, 11.619
13.25, 5.5, 0.5, -6.69938, 8.20437e-16, 11.6206
13.25, 5.75, 0.5, -6.6993, -0.146273, 11.619
13.25, 6, 0.5, -6.70091, -0.292616, 11.6174
13.25, 6.25, 0.5, -6.70112, -0.438938, 11.6316
13.25, 6.5, 0.5, -6.6712, -0.582638, 11.6704
13.25, 6.75, 0.5, -6.6731, -0.728505, 11.6806
13.25, 7, 0.5, -6.67456, -0.874397, 11.6765
13.25, 7.25, 0.5, -6.80023, -1.03934, 11.4781
13.25, 7.5, 0.5, -6.80318, -1.18833, 11.4938
13.25, 7.75, 0.5, -6.77411, -1.33116, 11.5417
13.25, 8, 0.5, -6.77712, -1.47972, 11.5447
13.5, 0, 0.5, -8.07961, 3.79811, 8.84068
13.5, 0.25, 0.5, -8.07165, 3.62189, 8.83766
13.5, 0.5, 0.5, -8.06401, 3.44616, 8.83406
13.5, 0.75, 0.5, -8.05656, 3.27083, 8.83081
13.5, 1, 0.5, -8.0479, 3.09534, 8.82882
13.5, 1.25, 0.5, -8.04273, 2.92151, 8.82468
13.5, 1.5, 0.5, -8.03617, 2.74741, 8.82167
13.5, 1.75, 0.5, -8.0304, 2.57385, 8.81943
13.5, 2, 0.5, -8.02308, 2.40007, 8.81793
13.5, 2.25, 0.5, -8.01951, 2.22764, 8.81412
13.5, 2.5, 0.5, -8.01474, 2.05506, 8.81248
13.5, 2.75, 0.5, -8.01027, 1.88276, 8.81055
13.5, 3, 0.5, -8.03298, 1.71645, 8.76993
13.5, 3.25, 0.5, -8.00057, 1.53857, 8.80819
13.5, 3.5, 0.5, -7.99742, 1.36708, 8.80643
13.5, 3.75, 0.5, -7.0455, 1.05381, 11.4006
13.5, 4, 0.5, -7.04262, 0.9029, 11.3841
13.5, 4.25, 0.5, -7.00799, 0.748717, 11.4388
13.5, 4.5, 0.5, -7.03922, 0.601642, 11.3801
13.5, 4.75, 0.5, -7.03941, 0.451244, 11.3781
13.5, 5, 0.5, -6.90854, 0.295237, 11.5779
13.5, 5.25, 0.5, -6.94032, 0.148297, 11.5533
13.5, 5.5, 0.5, -6.93979, 8.49879e-16, 11.5497
13.5, 5.75, 0.5, -6.94032, -0.148297, 11.5533
13.5, 6, 0.5, -6.90854, -0.295237, 11.5779
13.5, 6.25, 0.5, -7.03941, -0.451244, 11.3781
13.5, 6.5, 0.5, -7.03922, -0.601642, 11.3801
13.5, 6.75, 0.5, -7.00799, -0.748717, 11.4388
13.5, 7, 0.5, -7.04262, -0.9029, 11.3841
13.5, 7.25, 0.5, -7.0455, -1.05381, 11.4006
13.5, 7.5, 0.5, -7.01387, -1.19895, 11.4381
13.5, 7.75, 0.5, -7.01735, -1.34949, 11.4359
13.75, 0, 0.5, -8.27441, 3.8083, 8.86102
13.75, 0.25, 0.5, -8.21613, 3.6096, 8.90408
13.75, 0.5, 0.5, -8.25827, 3.45534, 8.85362
13.75, 0.75, 0.5, -8.20068, 3.25968, 8.89694
13.75, 1, 0.5, -8.19218, 3.08492, 8.89516
13.75, 1.25, 0.5, -8.18518, 2.91105, 8.89232
13.75, 1.5, 0.5, -8.17966, 2.73796, 8.88885
13.75, 1.75, 0.5, -8.17472, 2.56529, 8.8858
13.75, 2, 0.5, -8.16892, 2.39257, 8.88337
13.75, 2.25, 0.5, -8.16385, 2.2203, 8.88118
13.75, 2.5, 0.5, -8.15729, 2.04785, 8.87999
13.75, 2.75, 0.5, -8.15338, 1.8763, 8.87807
13.75, 3, 0.5, -8.15002, 1.70503, 8.87488
13.75, 3.25, 0.5, -8.14472, 1.53352, 8.87473
13.75, 5.25, 0.5, -7.21871, 0.151019, 11.3959
13.75, 5.75, 0.5, -7.21871, -0.151019, 11.3959
14, 0, 0.5, -8.41886, 3.79539, 8.92628
14, 0.25, 0.5, -8.41102, 3.6195, 8.92289
14, 0.5, 0.5, -8.40313, 3.44391, 8.91942
14, 0.75, 0.5, -8.39391, 3.26812, 8.91743
14, 1, 0.5, -8.38723, 3.09365, 8.91383
14, 1.25, 0.5, -8.38035, 2.91939, 8.91167
14, 1.5, 0.5, -8.32192, 2.7285, 8.9568
14, 1.75, 0.5, -8.36737, 2.57194, 8.90601
14, 2, 0.5, -8.36309, 2.39925, 8.90221
14, 2.25, 0.5, -8.35677, 2.22619, 8.90149
14, 2.5, 0.5, -8.35307, 2.05403, 8.89812
14, 2.75, 0.5, -8.34875, 1.88189, 8.8961
14, 3, 0.5, -8.29228, 1.69924, 8.94332
14, 3.25, 0.5, -8.34068, 1.53824, 8.8926
14.25, 0, 0.5, -8.58405, 3.79215, 8.98557
14.25, 0.25, 0.5, -8.57708, 3.61684, 8.98046
14.25, 0.5, 0.5, -8.56783, 3.4409, 8.97848
14.25, 0.75, 0.5, -8.50947, 3.24659, 9.02243
14.25, 1, 0.5, -8.5545, 3.09199, 8.97059
14.25, 1.25, 0.5, -8.52158, 2.90897, 8.97939
14.25, 1.5, 0.5, -8.51545, 2.73589, 8.97706
14.25, 1.75, 0.5, -8.5092, 2.56301, 8.97398
14.25, 2, 0.5, -8.50506, 2.39098, 8.97003
14.25, 2.25, 0.5, -8.49975, 2.21881, 8.96776
14.25, 2.5, 0.5, -8.4949, 2.04696, 8.96609
14.25, 2.75, 0.5, -8.48904, 1.87509, 8.96477
14.25, 3, 0.5, -8.48584, 1.70398, 8.96276
14.25, 3.25, 0.5, -8.48096, 1.5327, 8.96217
14.25, 7.75, 0.5, -6.87226, -1.24197, 12.6128
14.25, 8, 0.5, -6.84764, -1.37503, 12.6675
14.5, 0, 0.5, -8.72618, 3.77905, 9.05213
14.5, 0.25, 0.5, -8.71822, 3.60399, 9.04902
14.5, 0.5, 0.5, -8.71025, 3.42923, 9.04536
14.5, 0.75, 0.5, -8.6479, 3.23445, 9.09227
14.5, 1, 0.5, -8.69411, 3.08059, 9.0406
14.5, 1.25, 0.5, -8.63516, 2.88972, 9.08568
14.5, 1.5, 0.5, -8.62914, 2.71784, 9.08249
14.5, 1.75, 0.5, -8.67427, 2.5613, 9.03199
14.5, 2, 0.5, -8.61611, 2.37452, 9.07862
14.5, 2.25, 0.5, -8.66318, 2.21695, 9.02742
14.5, 2.5, 0.5, -8.66008, 2.04569, 9.02399
14.5, 2.75, 0.5, -8.65352, 1.87379, 9.02328
14.5, 3, 0.5, -8.59698, 1.69232, 9.06993
14.5, 3.25, 0.5, -8.64692, 1.53193, 9.01866
14.5, 3.5, 0.5, -7.12298, 1.12173, 12.4894
14.5, 3.75, 0.5, -7.11913, 0.980983, 12.4608
14.5, 4, 0.5, -7.11828, 0.840741, 12.4723
14.5, 4.25, 0.5, -7.11577, 0.700371, 12.4609
14.5, 4.5, 0.5, -7.00077, 0.551242, 12.6688
14.5, 4.75, 0.5, -6.99989, 0.41338, 12.669
14.5, 5, 0.5, -6.99934, 0.275565, 12.6704
14.5, 5.25, 0.5, -6.99909, 0.137777, 12.6738
14.5, 5.5, 0.5, -6.99888, 8.57115e-16, 12.671
14.5, 5.75, 0.5, -6.99909, -0.137777, 12.6738
14.5, 6, 0.5, -6.99934, -0.275565, 12.6704
14.5, 6.25, 0.5, -6.99989, -0.41338, 12.669
14.5, 6.5, 0.5, -7.00077, -0.551242, 12.6688
14.5, 6.75, 0.5, -7.11577, -0.700371, 12.4609
14.5, 7, 0.5, -7.11828, -0.840741, 12.4723
14.5, 7.25, 0.5, -7.11913, -0.980983, 12.4608
14.5, 7.5, 0.5, -7.12298, -1.12173, 12.4894
14.5, 7.75, 0.5, -7.09523, -1.25703, 12.5239
14.5, 8, 0.5, -7.0983, -1.3973, 12.5306
14.75, 0, 0.5, -8.86614, 3.76554, 9.12155
14.75, 0.25, 0.5, -8.85576, 3.59017, 9.11938
14.75, 0.5, 0.5, -8.84798, 3.41621, 9.116
14.75, 0.75, 0.5, -8.78689, 3.22299, 9.16147
14.75, 1, 0.5, -8.83323, 3.06946, 9.10944
14.75, 1.25, 0.5, -8.77352, 2.87934, 9.15558
14.75, 1.5, 0.5, -8.76681, 2.7079, 9.15255
14.75, 1.75, 0.5, -8.81383, 2.55227, 9.10165
14.75, 2, 0.5, -8.75662, 2.36665, 9.14655
14.75, 2.25, 0.5, -8.74972, 2.19588, 9.14536
14.75, 2.5, 0.5, -8.79751, 2.03803, 9.09463
14.75, 2.75, 0.5, -8.79278, 1.86719, 9.0925
14.75, 3, 0.5, -8.78893, 1.6967, 9.09069
14.75, 3.25, 0.5, -8.78687, 1.52668, 9.08789
14.75, 3.5, 0.5, -7.35126, 1.13533, 12.3796
14.75, 3.75, 0.5, -7.34857, 0.99305, 12.3727
14.75, 4, 0.5, -7.34753, 0.851066, 12.3846
14.75, 4.25, 0.5, -7.37665, 0.712032, 12.3339
14.75, 4.5, 0.5, -7.37381, 0.569406, 12.3086
14.75, 4.75, 0.5, -7.37277, 0.426994, 12.3085
14.75, 5, 0.5, -7.37218, 0.28464, 12.3098
14.75, 5.25, 0.5, -7.37212, 0.142319, 12.3132
14.75, 5.5, 0.5, -7.37152, 9.02751e-16, 12.31
14.75, 5.75, 0.5, -7.37212, -0.142319, 12.3132
14.75, 6, 0.5, -7.37218, -0.28464, 12.3098
14.75, 6.25, 0.5, -7.37277, -0.426994, 12.3085
14.75, 6.5, 0.5, -7.37381, -0.569406, 12.3086
14.75, 6.75, 0.5, -7.37665, -0.712032, 12.3339
14.75, 7, 0.5, -7.34753, -0.851066, 12.3846
14.75, 7.25, 0.5, -7.34857, -0.99305, 12.3727
14.75, 7.5, 0.5, -7.35126, -1.13533, 12.3796
14.75, 7.75, 0.5, -7.32421, -1.27255, 12.447
14.75, 8, 0.5, -7.3253, -1.41415, 12.4221
15, 0, 0.5, -9.02821, 3.76175, 9.18174
15, 0.25, 0.5, -8.96714, 3.56647, 9.22524
15, 0.5, 0.5, -9.01166, 3.41351, 9.17496
15, 0.75, 0.5, -9.0056, 3.24065, 9.17022
15, 1, 0.5, -8.99669, 3.06705, 9.16819
15, 1.25, 0.5, -8.99159, 2.89502, 9.16396
15, 1.5, 0.5, -8.9835, 2.72227, 9.16284
15, 1.75, 0.5, -8.9772, 2.55034, 9.15997
15, 2, 0.5, -8.94615, 2.37208, 9.1685
15, 2.25, 0.5, -8.94049, 2.20126, 9.1667
15, 2.5, 0.5, -8.93593, 2.03089, 9.1641
15, 2.75, 0.5, -8.9312, 1.86067, 9.1623
15, 3, 0.5, -8.92701, 1.69072, 9.16062
15, 3.25, 0.5, -8.92503, 1.52131, 9.1579
15, 3.5, 0.5, -7.5852, 1.14927, 12.2774
15, 3.75, 0.5, -7.58317, 1.00535, 12.2827
15, 4, 0.5, -7.58159, 0.861545, 12.2838
15, 4.25, 0.5, -7.61235, 0.720866, 12.2368
15, 4.5, 0.5, -7.61016, 0.576528, 12.2137
15, 4.75, 0.5, -7.60873, 0.432314, 12.219
15, 5, 0.5, -7.6085, 0.288201, 12.2255
15, 5.25, 0.5, -7.60755, 0.144082, 12.2175
15, 5.5, 0.5, -7.6082, 9.31736e-16, 12.2299
15, 5.75, 0.5, -7.60755, -0.144082, 12.2175
15, 6, 0.5, -7.6085, -0.288201, 12.2255
15, 6.25, 0.5, -7.60873, -0.432314, 12.219
15, 6.5, 0.5, -7.61016, -0.576528, 12.2137
15, 6.75, 0.5, -7.61235, -0.720866, 12.2368
15, 7, 0.5, -7.58159, -0.861545, 12.2838
15, 7.25, 0.5, -7.58317, -1.00535, 12.2827
15, 7.5, 0.5, -7.5852, -1.14927, 12.2774
15, 7.75, 0.5, -7.7188, -1.3157, 12.0667
15, 8, 0.5, -7.68841, -1.45614, 12.12
15.25, 0, 0.5, -9.22108, 3.7707, 9.20227
15.25, 0.25, 0.5, -9.15835, 3.57482, 9.24687
15.25, 0.5, 0.5, -9.14887, 3.40107, 9.2453
15.25, 0.75, 0.5, -9.14101, 3.22824, 9.24186
15.25, 1, 0.5, -9.13396, 3.05597, 9.23852
15.25, 1.25, 0.5, -9.12682, 2.88394, 9.2359
15.25, 1.5, 0.5, -9.12185, 2.71282, 9.2314
15.25, 1.75, 0.5, -9.11609, 2.54166, 9.22918
15.25, 2, 0.5, -9.1102, 2.37069, 9.22673
15.25, 2.25, 0.5, -9.10329, 2.19968, 9.22592
15.25, 2.5, 0.5, -9.09792, 2.02928, 9.22372
15.25, 2.75, 0.5, -9.09396, 1.85936, 9.22101
15.25, 3, 0.5, -9.09094, 1.68977, 9.21862
15.25, 4.25, 0.5, -7.85413, 0.729938, 12.1464
15.25, 4.5, 0.5, -7.85109, 0.583724, 12.123
15.25, 4.75, 0.5, -7.85013, 0.43774, 12.1237
15.25, 5, 0.5, -7.84928, 0.291795, 12.1249
15.25, 5.25, 0.5, -7.84914, 0.145895, 12.1284
15.25, 5.5, 0.5, -7.84902, 9.61227e-16, 12.1261
15.25, 5.75, 0.5, -7.84914, -0.145895, 12.1284
15.25, 6, 0.5, -7.84928, -0.291795, 12.1249
15.25, 6.25, 0.5, -7.85013, -0.43774, 12.1237
15.25, 6.5, 0.5, -7.85109, -0.583724, 12.123
15.25, 6.75, 0.5, -7.85413, -0.729938, 12.1464
15.25, 8, 0.5, -7.9337, -1.47467, 12.0326
15.5, 0, 0.5, -9.32741, 3.74458, 9.31132
15.5, 0.25, 0.5, -9.29249, 3.56099, 9.31951
15.5, 0.5, 0.5, -9.34013, 3.40881, 9.26705
15.5, 0.75, 0.5, -9.33403, 3.23625, 9.26234
15.5, 1, 0.5, -9.26956, 3.04475, 9.30979
15.5, 1.25, 0.5, -9.31837, 2.89074, 9.25692
15.5, 1.5, 0.5, -9.25633, 2.70258, 9.30398
15.5, 1.75, 0.5, -9.25202, 2.53249, 9.30007
